time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,CapMrktEstUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2021-07-16,372,82950,1626485587,1626485587,0.989167989366,2403598127.6622120510237500356466175423,2185339736.8426641127088631247004117487,0,0,0.07708053490007338,2424.6235368771,448.21689766503783,-17.377367128448075,,,,,,991328.381954928745363413,663,817,23375914.3819041
2021-07-17,343,82963,1626571877,1626571877,0.989933460917,2405192752.15154461891949060924693009388,2186789561.67892752110244100365873862572,0,0,0.07690617038792598,2426.23211030076,438.4066626514309,-16.5405429291605,,,,,,991328.381954928745363413,436,528,13946839.380539
2021-07-18,355,82975,1626658528,1626658528,1.006365101948,2449382424.4622384853597917806240268775,2226966596.9941200337782199420483597975,0,0,0.07792454294528565,2470.8083305675,443.0055024341006,-7.993202185701304,,,,,,991328.381954928745363413,598,701,14258350.6977994
2021-07-19,433,82997,1626744936,1626744936,0.944217921276,2281488577.00729449948179269348596837084,2074318326.80614606973381126192534135196,0,0,0.07452031313714674,2301.44583625068,385.1469036081646,-11.16861589016972,,,,,,991328.381954928745363413,780,935,20361842.2401623
2021-07-20,453,83008,1626831033,1626831033,0.920656104761,2167737893.13750594966357624384896964069,1970896757.82886679195869282910898940661,0,0,0.0734613923425226,2186.70012136913,383.9723886112593,-19.29296130448581,,,,,,991328.381954928745363413,767,979,21903387.2871429
2021-07-21,434,83032,1626917885,1626917885,1.015249758727,2405830752.66908870528711419621172703411,2187369628.64897103282009020176874823459,0,0,0.07555733470775064,2426.87569171047,430.8085742877517,14.30134923538851,,,,,,991328.381954928745363413,964,1172,30478140.4645358
2021-07-22,340,83074,1627004166,1627004166,0.998661301509,2413784976.98789075022787786230543424065,2194601570.74427675981493478973041171985,0,0,0.07536764176268393,2434.89949539005,392.18158565433004,7.735237428099333,,,,,,991328.381954928745363413,563,713,21869391.8310644
2021-07-23,400,83094,1629186832,1629186832,1.023436190006,2481425432.29417461957005649030685586637,2256099943.99468469314513561792860290653,0,0,0.0748553199022116,2503.13163373849,371.48772622708043,8.540517513206293,,,,,,991328.381954928745363413,707,873,24151110.9813453
2021-07-24,418,83111,1629186832,1629186832,1.047675617844,2547484803.80096998006618802590749596109,2316160803.53823139686784922441552835421,0,0,0.07521220115363436,2569.76885779993,397.2976671233544,14.796423605543534,,,,,,991328.381954928745363413,641,782,18121820.5088688
2021-07-25,345,83148,1629186832,1629186832,1.044893056064,2540466169.10889743242641552456493048644,2309779494.98483908732981907654672008836,0,0,0.07296962964304161,2562.68882779188,385.6040610622628,28.491703667354905,,,,,,991328.381954928745363413,616,750,17588854.9093921
2021-07-26,448,83197,1629186832,1629186832,1.058853254277,2580544582.4920640517160673365996367715,2346218593.6627148822554291073644698835,0,0,0.06951883951507712,2603.1178260055,399.51147510296215,31.201687762046706,,,,,,991328.381954928745363413,829,994,44971604.9445572
2021-07-27,325,83239,1629186832,1629186832,1.082131429792,2646169683.05988072490334601478295712762,2405884616.17897984715734673073770730778,0,0,0.0682226683140743,2669.31698035474,421.5900561819154,26.104949370520806,,,,,,991328.381954928745363413,506,600,22242257.3721424
2021-07-28,343,83292,1629186833,1629186833,1.055328338651,2625181912.95697559599287668421663028374,2386802637.59622622873481222802616793206,0,0,0.0663044331199159,2648.14562030398,410.24634762162447,19.873421632630933,,,,,,991328.381954928745363413,549,677,21136042.1996613
2021-07-29,406,83340,1629186833,1629186833,1.118846932132,2853921862.57248731199400898115652497351,2594771888.17321624719149822621355379319,0,0,0.07181745896239577,2878.88646640427,427.356960432429,18.683614548460383,,,,,,991328.381954928745363413,798,1031,34899561.7215957
2021-07-30,415,83421,1629186833,1629186833,1.125240350037,2878262034.53221561387109915588686678431,2616901854.23243971947300653842959141839,0,0,0.06947745112527469,2903.43955335587,408.52734603861643,10.503305546854978,,,,,,991328.381954928745363413,630,758,25112294.1086342
2021-07-31,380,83480,1629186833,1629186833,1.150029577586,2973379142.91173744650313216547301715793,2703381866.92803593994995610373269930017,0,0,0.07176719018096361,2999.38869605261,438.12301288463004,19.522184938888362,,,,,,991328.381954928745363413,538,633,20343413.1483477
2021-08-01,404,83538,1629186833,1629186833,1.1258068119,2903758556.11674759171965104556724500895,2640083167.75099259556399326057668066255,0,0,0.07328583102581557,2929.15910506915,393.53534903901607,13.416635890411463,,,,,,991328.381954928745363413,600,757,24231135.5939634
2021-08-02,1861,82092,1629186834,1629186834,1.131393630381,2905514240.27231255574380786598751561917,2641679427.25308868417677046745650672973,0,0,0.07457043190966066,2930.93014702409,415.05032090465676,11.718000500127877,,,,,,991328.381954928745363413,2040,2150,24110353.5091083
2021-08-03,1948,80525,1629186834,1629186834,1.093471227227,2767595789.67482998432199430194152129965,2516284642.21570934863064536808836769085,0,0,0.07291436155448199,2791.80525853305,371.26416993828167,-0.8659461502332848,,,,,,991328.381954928745363413,2058,2146,19926908.7978967
2021-08-04,380,80553,1629186834,1629186834,1.141475515594,2942097975.78361594266600238543262984538,2674941181.79304262337457347517131212922,0,0,0.07461760227026143,2967.83389776626,408.4821542858144,6.8932662898728525,,,,,,991328.381954928745363413,734,881,36826027.0092927
2021-08-05,397,80598,1629186834,1629186834,1.231479359591,3192780352.08460490257428337296482694468,2902860380.07829160860068654830165801092,0,0,0.07866583484475588,3220.70911133236,442.8969133135684,17.577939362610078,,,,,,991328.381954928745363413,853,1013,72792015.5227944
2021-08-06,485,80643,1629186834,1629186834,1.216038127027,3235030144.26327552331871281997657163333,2941273685.80473410088810505557343144277,0,0,0.07626317437288001,3263.32848241841,456.0952924332528,14.62377462308966,,,,,,991328.381954928745363413,796,929,52162459.6417466
2021-08-07,410,80680,1629186834,1629186834,1.249347935345,3371955425.73953978215276010737777854681,3065765486.30363134268364497615314178089,0,0,0.07646305755987308,3401.45151406837,486.41580570407297,28.177201194386633,,,,,,991328.381954928745363413,589,693,44173672.0994337
2021-08-08,353,80716,1629186835,1629186835,1.200245289206,3219356460.94632744112478317765770212508,2927023249.10276800479114667285337429852,0,0,0.07385371287813823,3247.51769398316,458.30922050506626,19.605266848757935,,,,,,991328.381954928745363413,411,479,27479614.7743683
2021-08-09,402,80764,1629186835,1629186835,1.239267483174,3332662180.39762831697443134047357558904,3030040258.59316335127043808940462262776,0,0,0.07266330636813206,3361.81455213208,463.63142573511215,25.57839379664141,,,,,,991328.381954928745363413,492,563,29862948.9538544
2021-08-10,583,80595,1629186835,1629186835,1.243296820812,3363305430.92685959341139278403691852885,3057900953.05654542305463703632030782565,0,0,0.07458377678336636,3392.72585366145,441.40246545462884,27.083297051258565,,,,,,991328.381954928745363413,898,997,52787444.4374055
2021-08-11,475,80596,1629186835,1629186835,1.23617098108,3337765368.34059542787115386847831375923,3034680052.27081497112297285309311501987,0,0,0.07371351087755958,3366.96238007271,468.53549854523567,29.26604871998121,,,,,,991328.381954928745363413,606,690,42003445.5280428
2021-08-12,425,80618,1629186835,1629186835,1.194410501218,3209235591.51628709378913262860728004747,2917821403.80162554649371878644676421243,0,0,0.07290291038738062,3237.30829252319,347.92463744002697,28.49827110420906,,,,,,991328.381954928745363413,597,678,42049621.3508869
2021-08-13,504,80672,1629186836,1629186836,1.333548583543,3662534222.25346950442129994072952237228,3329958315.96082367736890431745459047532,0,0,0.07742596059157701,3694.57214069756,368.81912649922236,47.08108261421283,,,,,,991328.381954928745363413,843,1030,62156375.7818337
2021-08-14,502,80669,1629186836,1629186836,1.374615262447,3828807893.65386236124572998750346867244,3481133529.95361111778128602810779552236,0,0,0.08196000930897944,3862.30028651388,428.9749525443619,49.992875029550106,,,,,,991328.381954928745363413,771,923,63519050.9445015
2021-08-15,388,80700,1629186836,1629186836,1.35699585544,3771830576.10171008490400728386978764383,3429330029.72933404152514071272389571727,0,0,0.08082581889107825,3804.82456142691,447.636456997901,56.92434324577664,,,,,,991328.381954928745363413,531,614,40509393.3548917
2021-08-16,434,80726,1629186836,1629186836,1.284433664155,3556976571.04861368649407267647419952799,3233985812.46660906768239306333895246031,0,0,0.07802790000813781,3588.09112681123,417.18656257432895,47.88738107857472,,,,,,991328.381954928745363413,611,696,47660999.0073275
2021-08-17,402,80753,1629250759,1629250759,1.247926222041,3436466067.86916780954089674955200580328,3124418248.62385760908011057184977731432,0,0,0.07752647843756724,3466.52646128456,402.7120678144387,40.299286609915285,,,,,,991328.381954928745363413,563,637,48667788.2535842
2021-08-18,399,80781,1629336993,1629336993,1.270162114036,3509302336.46931237401725064343508639338,3190640630.07081580214825158704106474122,0,0,0.07874652354308731,3539.99986316226,424.7884880276893,53.816344812586486,,,,,,991328.381954928745363413,700,835,39703104.5674523
2021-08-19,466,80768,1629422571,1629422571,1.298429140157,3701129237.54439172555241383551784651437,3365048716.30213883693802526159631841853,0,0,0.0800376412127292,3733.50476483449,474.7116911508739,70.73693499851635,,,,,,991328.381954928745363413,710,817,37336322.2677803
2021-08-20,461,80820,1629511002,1629511002,1.310492028631,3766206968.26203771001011359618817874497,3424217072.81069599130516423012260158993,0,0,0.0771544941217835,3799.15176123069,471.6882146018736,56.544967433129436,,,,,,991328.381954928745363413,566,659,33866176.6046521
2021-08-21,503,80845,1629597789,1629597789,1.327112343434,3854599742.10927773674253712165020175753,3504583353.22796356696077568471814583257,0,0,0.0792398339927395,3888.31774846181,542.9699096225521,59.69109837278662,,,,,,991328.381954928745363413,804,952,58093219.7333943
2021-08-22,408,80892,1629684858,1629684858,1.28496208679,3773877950.56596725569914932803660513854,3431191492.64255816756232907685577799326,0,0,0.0771198158141704,3806.88984524358,490.109889363876,52.08508389780102,,,,,,991328.381954928745363413,678,768,24431022.2049894
2021-08-23,404,80920,1629770978,1629770978,1.304052840744,3847807885.33841053789976553536742845658,3498408230.05845264738841060350709982202,0,0,0.07826976985312833,3881.46648010866,506.3643171154757,51.04340876135142,,,,,,991328.381954928745363413,546,616,36478523.0382319
2021-08-24,406,80962,1629856762,1629856762,1.237790143739,3623811060.58360991201739858806535680349,3294751405.55453492295082201602839551981,0,0,0.07627427197862519,3655.51024922473,438.2247263980018,42.64354726104108,,,,,,991328.381954928745363413,599,666,37788830.4077701
2021-08-25,355,81010,1629942835,1629942835,1.256265599083,3665654270.80452209531426604688062144333,3332795048.94086027134945667155621933277,0,0,0.07546009531757415,3697.71948178841,479.6737977221574,42.0496392767047,,,,,,991328.381954928745363413,502,584,29984366.3966059
2021-08-26,376,81064,1630029440,1630029440,1.218206962786,3593739017.25421181487251625237673623219,3267410049.90133081510865811850953887011,0,0,0.07682027228352328,3625.17515151463,465.0438440522868,35.809091921067434,,,,,,991328.381954928745363413,544,624,38975239.2440617
2021-08-27,368,81100,1630115961,1630115961,1.220128702708,3713828530.3656218318852127490669248033,3376594851.6201203624476281837717358577,0,0,0.07637984869818074,3746.3151443741,507.2024824636903,41.46937825662552,,,,,,991328.381954928745363413,540,589,32771376.3813138
2021-08-28,319,81144,1630202648,1630202648,1.184449030402,3566888416.01059043546102621694530296077,3242997613.73718970134044335404155066013,0,0,0.07365215645768408,3598.08967536729,468.9332847902785,24.98199277241055,,,,,,991328.381954928745363413,411,484,31880379.6713593
2021-08-29,400,81182,1630289174,1630289174,1.144842584781,3431274151.1862092824701031401545176521,3119697783.2070031400354778575205249049,0,0,0.07071309396238167,3461.2891284517,447.70502608414466,19.213404131353556,,,,,,991328.381954928745363413,668,786,57161979.7258299
2021-08-30,404,81209,1630376430,1630376430,1.135885396701,3341722703.1894819943431279328824325065,3038278041.8838603972670090164190440985,0,0,0.07153102087325727,3370.9543316005,398.6386966297963,12.388045471962151,,,,,,991328.381954928745363413,524,597,49238212.9051444
2021-08-31,379,81239,1630461600,1630461600,1.184344051089,3494974541.58057292272688315425775871706,3177613868.58712828303979587430447480314,0,0,0.0746633451121366,3525.54673627762,418.2673175118472,20.360369983875994,,,,,,991328.381954928745363413,584,681,61739275.2604749
2021-09-01,550,81109,1630547984,1630547984,1.209678818152,3646194496.53736367422409369361647450607,3315102316.74632678378156261239671991583,0,0,0.0755432319023455,3678.08948367539,410.28490141252325,25.49222598873351,,,,,,991328.381954928745363413,720,795,56566731.274786
2021-09-02,363,81156,1630634498,1630634498,1.175458754808,3526280916.19372506841798407430002024627,3206077472.24500999398694964171640540963,0,0,0.07205097775701169,3557.12696255079,435.97702550327335,27.41314787908512,,,,,,991328.381954928745363413,439,478,37134999.2327543
2021-09-03,393,81192,1630720679,1630720679,1.194582270494,3603042275.67503640375198458500061808129,3275868527.24625961665100016240888206801,0,0,0.07289452170758703,3634.55978993533,535.3433000057448,22.465067626287347,,,,,,991328.381954928745363413,541,611,60764622.0308201
2021-09-04,302,81225,1630807237,1630807237,1.171522228852,3524163759.87853006892261744682261884442,3204152564.01203385504167962492537104698,0,0,0.07121437039277344,3554.99128646834,505.35321374622197,10.379148304942467,,,,,,991328.381954928745363413,356,394,39347180.4810667
2021-09-05,390,81249,1630893860,1630893860,1.214181249738,3679891931.67078046813133345752575751758,3345739861.00933462786603320112270813102,0,0,0.07173431309256004,3712.08168620566,627.2686875709784,13.751395429695897,,,,,,991328.381954928745363413,474,549,40339039.744944
2021-09-06,395,81304,1630979488,1630979488,1.195431864219,3596015558.92061432909879268250144362903,3269479870.52105572401998534392657761607,0,0,0.06891016455575007,3627.47160716731,567.0900964457435,6.64481302068023,,,,,,991328.381954928745363413,537,624,52762699.6210527
2021-09-07,472,81357,1631066108,1631066108,1.063320103925,3026832576.85459988169202756067310816003,2751981469.29985476327155578980807035507,0,0,0.06516591127339462,3053.30971245431,478.4221320162546,-5.980197795031841,,,,,,991328.381954928745363413,887,1080,111639516.358366
2021-09-08,420,81380,1631152706,1631152706,1.064580032253,3005485999.30964023787743362747805028508,2732573264.73449096108100140086853333852,0,0,0.06563994975629361,3031.77640630316,496.96185920087527,-9.817262097922919,,,,,,991328.381954928745363413,781,940,56356145.1818274
2021-09-09,454,81420,1631238697,1631238697,1.038517636528,2918659607.11789324490239393873224100572,2653631130.90621231748218253377292640668,0,0,0.06338575158213333,2944.19050260844,462.1324998983772,-13.220500871561663,,,,,,991328.381954928745363413,658,789,59550726.0188432
2021-09-10,433,81432,1631325562,1631325562,0.988351484529,2749730947.86109661248181669938484266797,2500042014.85689553245980142574377557693,0,0,0.06196285198279879,2773.78414450169,420.8307830149691,-17.617608057688187,,,,,,991328.381954928745363413,781,919,51620264.5997162
2021-09-11,375,81431,1631412201,1631412201,1.020837182276,2808193856.33580976500319940622863733207,2553196207.12840043183868408776963950983,0,0,0.06281257024588165,2832.75845567739,440.2723848689796,-12.496487831577202,,,,,,991328.381954928745363413,535,645,30584597.6052829
2021-09-12,359,81446,1631498639,1631498639,1.037222064638,2858895329.0167344873573749079746965017,2599293739.6946426150051156935042496873,0,0,0.06244835840654259,2883.9034381109,463.42517583005974,-21.942153833098526,,,,,,991328.381954928745363413,572,678,31509453.200428
2021-09-13,388,81486,1631584648,1631584648,1.015067549909,2789092695.49597444234379118376583361357,2535829524.51922618257588487133693658333,0,0,0.06253378580896045,2813.49020795289,465.1689779827092,-27.155063064960387,,,,,,991328.381954928745363413,577,670,28795582.7450928
2021-09-14,379,81541,1631670671,1631670671,1.03841604682,2859732055.16960132032242182953218300726,2600054487.04656947204911238179598524694,0,0,0.061348083559266464,2884.74748350302,495.2242901665636,-24.181852883614606,,,,,,991328.381954928745363413,679,796,34036864.4861317
2021-09-15,419,81587,1631757689,1631757689,1.091659034941,3033477646.87331714337682486542871239447,2758023134.66765432560051195631764985543,0,0,0.0635289903815558,3060.01291004219,572.3391472603772,-14.71752522735809,,,,,,991328.381954928745363413,676,765,48846296.1769428
2021-09-16,432,81631,1631844974,1631844974,1.063713586376,2943844178.89027818445708281864733945404,2676528821.17155165483848605367782081276,0,0,0.06212889882925112,2969.59537573708,525.5642389724565,-14.335130312645491,,,,,,991328.381954928745363413,702,817,56593910.7361896
2021-09-17,383,81656,1631931331,1631931331,1.002643664532,2763104417.5629095567750713940005691754,2512201108.5183881980476349667781164426,0,0,0.05903517498770195,2787.2745982658,452.9079339881723,-21.263426383978885,,,,,,991328.381954928745363413,694,817,59993806.9434848
2021-09-18,289,81679,1632017762,1632017762,1.021909832242,2810058022.36458087266128844105263943901,2554891097.82242338885681554288139196269,0,0,0.05880503953289864,2834.63892844777,472.7802983905244,-24.0756579408455,,,,,,991328.381954928745363413,301,343,15853704.0691908
2021-09-19,290,81697,1632104333,1632104333,0.998725456171,2736692298.66604195313351417343237448293,2488187338.37301164653595186222561222517,0,0,0.05846507111353555,2760.63144007761,438.2918645869937,-27.335584004590114,,,,,,991328.381954928745363413,355,423,19013242.7629385
2021-09-20,362,81713,1632196919,1632196919,0.908818832114,2400165879.73371804323001535763341194225,2182219153.70586114986257409416334649025,0,0,0.05649591490036869,2421.16126545325,409.25832691478456,-37.732422551859514,,,,,,991328.381954928745363413,515,596,51440368.6875484
2021-09-21,308,81741,1632275505,1632275505,0.859137334996,2252279657.06382534735566238818215382892,2047761718.74088557681627826520493992748,0,0,0.05606163887008058,2271.98141207484,398.7088134054158,-40.319223711883645,,,,,,991328.381954928745363413,408,475,38445038.2236464
2021-09-22,376,81765,1632367963,1632367963,0.94829868091,2492514047.90419990801152922284518264166,2266181659.41968838710947777249589226054,0,0,0.05769750593015076,2514.31724671182,445.4241947768341,-35.222492333839945,,,,,,991328.381954928745363413,527,556,29840741.7438782
2021-09-23,389,81726,1632449319,1632449319,0.937805241982,2460329712.62921602426031466912762850566,2236919818.19471733421997227236797127654,0,0,0.05532277238209739,2481.85137983982,470.2729047239805,-32.10656760253436,,,,,,991328.381954928745363413,542,625,35376480.4472399
2021-09-24,422,81760,1632580155,1632580155,0.886110159352,2274329107.58290053140712381875396139816,2067808971.99854530607075991540370260904,0,0,0.0535992161069817,2294.22373956232,373.07161560910635,-37.95571159841704,,,,,,991328.381954928745363413,767,867,53512681.8991455
2021-09-25,367,81728,1632621668,1632621668,0.876980652018,2242944269.5060122655712483621791416492,2039274029.7407456332823393724710871148,0,0,0.05294372972388396,2262.5643634684,349.04227693014724,-37.58744698106295,,,,,,991328.381954928745363413,432,492,20634072.8517776
2021-09-26,494,81753,1632708670,1632708670,0.904768047086,2319252388.91576595897966283604145643647,2108653001.07155751446923822141922695343,0,0,0.054242285808874795,2339.53998607619,345.3379297207892,-37.550902796057784,,,,,,991328.381954928745363413,1970,2493,203509411.834267
2021-09-27,366,81792,1632794058,1632794058,0.879314090176,2241259243.20059587201974156110625971799,2037742012.01262684803728643042875457031,0,0,0.053200838262712456,2260.86459744123,350.98253780814497,-37.16486242910433,,,,,,991328.381954928745363413,548,661,42295166.4733069
2021-09-28,324,81820,1632880471,1632880471,0.875366242935,2218760317.28068832111456373758373380004,2017286097.90485752997197175376890728676,0,0,0.054293141534456926,2238.16886277908,335.26159599901814,-35.337130770689036,,,,,,991328.381954928745363413,584,665,53625395.6066565
2021-09-29,330,81839,1632967239,1632967239,0.869527533285,2202423215.71410594301345004269176456843,2002432484.55435471190432043303577017467,0,0,0.053594145140300774,2221.68885286111,323.1796511482563,-34.09317853896078,,,,,,991328.381954928745363413,422,495,28644696.8063416
2021-09-30,308,81861,1633053818,1633053818,0.892972421616,2263772632.4113800554058025091641239495,2058211076.0741735726168864114249089655,0,0,0.05215838931552739,2283.5749219115,299.13458258079146,-35.22777904449032,,,,,,991328.381954928745363413,403,450,25907122.0024293
2021-10-01,383,81936,1633140307,1633140307,0.934134005632,2412156580.83786113357889660699822979113,2193121040.87822860528599282633875071097,0,0,0.05061047042017675,2433.25685488901,323.53929914197033,-33.84454441120506,,,,,,991328.381954928745363413,580,692,53268452.4855177
2021-10-02,339,81987,1633226540,1633226540,0.952785947468,2465152194.44766873521193015162161537775,2241304395.22811525544073993147591058975,0,0,0.052031578385765415,2486.71604618675,350.0967901815769,-30.09200761269583,,,,,,991328.381954928745363413,533,601,36286556.4722218
2021-10-03,341,82009,1633313341,1633313341,0.963614173469,2516879141.39860181859407055863380101702,2288334284.01712527954996156752742841638,0,0,0.05267131370699309,2538.89547319854,353.5273794489074,-30.145722730187508,,,,,,991328.381954928745363413,418,487,29513410.5533512
2021-10-04,289,82033,1633399505,1633399505,1.086538421917,2516679336.3563319689029791159718689123,2288152622.2436912498737642977743832787,0,0,0.051506819092898996,2538.6939203671,344.84958490311004,-28.587900340843525,,,,,,991328.381954928745363413,411,502,34880605.124161
2021-10-05,363,82064,1633485940,1633485940,1.089669276358,2525797726.12534760126234325950110389837,2296443017.90880630382093887948858431453,0,0,0.04941793000352138,2547.89207300249,351.2408737940731,-31.362176579501874,,,,,,991328.381954928745363413,610,711,35051383.5723228
2021-10-06,382,82085,1633572619,1633572619,1.0693815941,2470382583.04511220498416905844302506756,2246059839.12265647922770758366962653764,0,0,0.04496573731731029,2491.99218746612,380.50252182088803,-31.302227630332446,,,,,,991328.381954928745363413,517,581,35044401.284556
2021-10-07,314,82113,1633659139,1633659139,1.072632533389,2475527312.50575388750496944661618944836,2250737402.14629743464146688857156849284,0,0,0.04641157211688238,2497.18192030772,379.16112719317687,-18.213933223942878,,,,,,991328.381954928745363413,404,431,27286347.4693789
2021-10-08,285,82133,1633745576,1633745576,1.071365182036,2472777261.68463708080877526281512458644,2248237069.30423094381243746020522298836,0,0,0.04624966926720294,2494.40781349188,368.99759655896804,-17.724545639120137,,,,,,991328.381954928745363413,335,364,27833913.8817082
2021-10-09,343,82132,1633832043,1633832043,1.104031880573,2544050387.91179305146338058403666621386,2313038249.30211121687282524004373536234,0,0,0.04665081558321429,2566.30439945122,351.30466695152995,-12.834974599042672,,,,,,991328.381954928745363413,433,489,29214569.1022138
2021-10-10,356,82161,1633918679,1633918679,1.066653123822,2444933482.70487617767424077348214318334,2222921640.76896323728426446130819716446,0,0,0.045087070818802914,2466.32047181318,318.5819665714238,-11.084628675882271,,,,,,991328.381954928745363413,652,784,56498736.851686
2021-10-11,315,82190,1634004440,1634004440,1.055553511102,2414418834.97274679839472024282301448694,2195177871.34373188015641913377210467286,0,0,0.04251306483216743,2435.53889803038,314.97339706581374,-14.02235890783084,,,,,,991328.381954928745363413,417,474,26649484.1183611
2021-10-12,416,82205,1634090205,1634090205,1.065522560004,2419462319.90386541255333635079609715897,2199763383.33315111342619537925089155593,0,0,0.04343046886808742,2440.62650070869,314.7265758478972,-15.370727450312222,,,,,,991328.381954928745363413,615,695,41517766.2547393
2021-10-13,301,82225,1634177922,1634177922,1.080732997744,2467606823.4575502885955010073561571023,2243536131.9950756500880144919467173887,0,0,0.04340436270211929,2489.1921469971,331.60662751370916,-11.52653952869988,,,,,,991328.381954928745363413,380,424,27678149.8868472
2021-10-14,327,82251,1634263315,1634263315,1.099981906838,2517416137.03636325366245118703433078539,2288822517.84132642429225626191197476091,0,0,0.044253372588045334,2539.43716619103,341.0281685321269,-11.970209499677628,,,,,,991328.381954928745363413,483,596,35451075.0039696
2021-10-15,320,82268,1634350711,1634350711,1.108782620292,2544486257.94812118917507017678064405679,2313434540.22093190136385616391703542751,0,0,0.041772297188925084,2566.74408224883,359.9822248074249,-16.11982832407589,,,,,,991328.381954928745363413,414,465,29567071.2075935
2021-10-16,310,82277,1634436685,1634436685,1.124318801602,2585905448.91220405287680433929539098201,2351092667.35956535189522777716411372969,0,0,0.04281039323067514,2608.52558645877,379.2501014361831,-12.158888454245702,,,,,,991328.381954928745363413,400,467,26968355.8410166
2021-10-17,300,82274,1634523004,1634523004,1.10156498582,2524834422.40412552045494906567504911834,2295567186.84686312929930448711679517946,0,0,0.041438793530449415,2546.92034280818,359.6733248505986,-8.623271478424282,,,,,,991328.381954928745363413,391,440,16833969.9924336
2021-10-18,340,82307,1634609644,1634609644,1.0863775515,2487454968.24132298500791147401279781838,2261581968.77594061961207490373152056622,0,0,0.040486173626506534,2509.21391288726,336.8976484451344,-11.480298682651291,,,,,,991328.381954928745363413,448,518,27267085.2879806
2021-10-19,380,82321,1634695821,1634695821,1.081581908738,2474117239.15025016681973129871328975483,2249455370.30404330877671946447359947627,0,0,0.03881979563871672,2495.75951237391,337.39043877745075,-9.594613893705906,,,,,,991328.381954928745363413,538,615,29704494.4399274
2021-10-20,349,82362,1634781732,1634781732,1.120406389262,2570686875.33741094006010562293103591888,2337256014.22345800096659463681864805072,0,0,0.03925375971744289,2593.17388882576,369.9897796308772,7.104550441430782,,,,,,991328.381954928745363413,533,602,33842514.1055299
2021-10-21,392,82395,1634869049,1634869049,1.110025994931,2550168017.92635394614550180324130280618,2318600368.78134560323755912276886410442,0,0,0.04124282971421229,2572.47554326786,352.73778208155767,13.226082290814151,,,,,,991328.381954928745363413,575,638,50823375.8156777
2021-10-22,313,82406,1634954785,1634954785,1.091301530037,2500150926.72361224221378488382497739757,2273125072.52916109805180796002680407933,0,0,0.041514086738483294,2522.02092892089,323.2617713280944,0.3063926089336848,,,,,,991328.381954928745363413,441,500,26873425.8393726
2021-10-23,308,82418,1635041878,1635041878,1.08846735965,2498299141.56949699145250325042480024689,2271441438.46620759020858476343129925441,0,0,0.041145298702643426,2520.15294532653,323.74515013058954,1.5432658779584916,,,,,,991328.381954928745363413,405,451,17740458.9515306
2021-10-24,315,82443,1635127669,1635127669,1.057093438966,2414839233.3208566095336903791901608608,2195560095.4788126244367621698073070752,0,0,0.040022099430373034,2435.9629738016,305.8470017332932,6.178091168489097,,,,,,991328.381954928745363413,472,539,29368301.1993569
2021-10-25,390,82436,1635214289,1635214289,1.06999695991,2449283566.70818197236267360957800651509,2226876716.00455342947317328983866998021,0,0,0.03919789043070702,2470.70860805793,322.3594001663647,9.199483910833594,,,,,,991328.381954928745363413,565,632,29202639.2955887
2021-10-26,452,82484,1635301499,1635301499,1.06741744237,2438937139.69203818014775922884556122313,2217469794.84227373828020635751162671897,0,0,0.04073703479715259,2460.27167595301,331.50218981722213,5.160488412053503,,,,,,991328.381954928745363413,814,892,66550259.4703105
2021-10-27,367,82551,1635387193,1635387193,1.003575521312,2222556520.45985107327591731741369449925,2020737587.38684579571004172582908762325,0,0,0.03828330875013642,2241.99827314225,283.4478961757099,-0.8344738698784684,,,,,,991328.381954928745363413,674,754,57878488.8662415
2021-10-28,349,82582,1635473812,1635473812,1.056630119342,2357212411.02146643970540270793438993577,2143166068.69476182881196065393682443513,0,0,0.039261105618588386,2377.83206244229,337.09844880726195,6.240065349215589,,,,,,991328.381954928745363413,404,456,29403001.8296029
2021-10-29,346,82633,1635560370,1635560370,1.100524894214,2428368909.31563255375283266698339719461,2207861211.14274749848099240889251385909,0,0,0.0393633181809652,2449.61100026897,358.990149897152,10.258958949825054,,,,,,991328.381954928745363413,407,451,35656999.0309933
2021-10-30,344,82673,1635646553,1635646553,1.069396239472,2348089368.432962667087069119193507531,2134871442.708779584622040939383959739,0,0,0.03836276854615108,2368.629216287,354.63808466053143,3.724611509759617,,,,,,991328.381954928745363413,362,411,25987095.7522718
2021-10-31,296,82696,1635733020,1635733020,1.090470772581,2401014641.35433821365009211535803507965,2182990843.64658026823856739513425651085,0,0,0.03942536799239895,2422.01745159305,362.6190604003597,-0.46190780366558326,,,,,,991328.381954928745363413,352,382,33018169.7452976
2021-11-01,354,82746,1635819593,1635819593,1.103280897215,2431381213.94596967008569710788215388317,2210599983.87367549362456631912390134573,0,0,0.04014675961882134,2452.64965495209,353.886752675671,-1.3699349102162037,,,,,,991328.381954928745363413,472,522,53245802.5813598
