time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2025-03-30,92135,7188307,1743597201,1743597201,0.999850375334269844,75877624460.791050950931275393865,0,0,0.000012160482872269876,0.999791934838185,-0.0639469791592885,0.03976371205327377,75893415236.512929,155680,206449,210950314.145489
2025-03-31,127182,7194942,1743617655,1743617655,0.999846861961962507,75878520398.091934003498059727443,0,0,0.000012124498714893292,0.999803740042867,-0.027092973813642608,0.006036895687365552,75893415236.512929,209469,274587,335089247.842396
2025-04-01,129848,7205861,1743648301,1743648301,1.000011799998916161,75892550442.5659627372339956195,0,0,0.000011733541783408331,1.00001120736082,-0.03987439077922098,-0.009713861700916633,75891699896.901975,202141,266486,271369261.504808
2025-04-02,128783,7217534,1743674986,1743674986,0.999662448204726401,75861526623.925991964166418290875,0,0,0.000012108228124447126,0.999602416693565,-0.06722893297435871,0.030603181793540456,75891699896.901975,208960,279950,472850366.686225
2025-04-03,196656,7225312,1743733861,1743733861,0.999624995371890215,75857629669.3589973008345575965,0,0,0.000012052702394219653,0.99955106780334,-0.08266203315204668,-0.016293314641983556,75891699896.901975,203075,264785,356749424.516294
2025-04-04,127592,7234801,1743823263,1743823263,0.999666335295142064,75861098982.922948792283288572425,0,0,0.000011932039023715229,0.999596781808543,-0.09092599491116198,-0.03744904707440822,75891699896.901975,207448,280381,361740360.132807
2025-04-05,91448,7241774,1743908796,1743908796,0.999601905739566183,75855586379.978879196090836990625,0,0,0.0000119987765642127,0.999524144050375,-0.08410536028252041,-0.04455224076132445,75891699896.901975,146329,190910,150904327.532515
2025-04-06,120495,7248867,1743996222,1743996222,0.999286539117655571,75828642583.86770759547773679045,0,0,0.000012818227048201957,0.999169114499742,-0.10634902490671408,-0.05583720833588955,75891699896.901975,158506,213015,375629584.503283
2025-04-07,149465,7253129,1744088033,1744088033,0.999779964791781263,75866007800.202255978944307352425,0,0,0.000012586738252803949,0.999661463681343,-0.011358870306456619,-0.0155083341997608,75891699896.901975,226135,299722,594338144.252679
2025-04-08,143745,7262517,1744165192,1744165192,0.99925153531856689,75809825648.886726429780787675659,0,0,0.000013083825587832622,0.998968787357337,-0.08299121122221985,-0.07094169555065465,75888082398.883907,215248,288434,376107016.18193
2025-04-09,134728,7272351,1744260544,1744260544,0.999716065849307293,75851687367.199882152063542694384,0,0,0.000012083088971820172,0.999520411762512,-0.010077850511023155,0.008036122731150692,75888082398.883907,212300,282953,473163398.486788
2025-04-10,147856,7272301,1744343636,1744343636,0.99965243190760311,75846119669.340565363028287655153,0,0,0.000012562344919846219,0.999447044539579,-0.051147385208842704,-0.04905323151726936,75888082398.883907,222963,303888,424916794.779362
2025-04-11,117958,7281883,1744434234,1744434234,0.999773708451377041,75857138193.050561235923766294883,0,0,0.000011991284115436633,0.999592238927969,-0.05536408578516931,-0.018362668939062583,75888082398.883907,199742,271135,248598859.126362
2025-04-12,90906,7290090,1744518527,1744518527,1.000039985724757271,74081679684.976350025716265462172,0,0,0.0000117265436887057,0.999913579705396,-0.05378786157640298,0.03737011378106156,74088082398.883907,157579,214927,184649703.598295
2025-04-13,87057,7293395,1744605042,1744605042,0.999809847964598212,74063776026.895047555718640698721,0,0,0.000011962240436866526,0.999671926021003,-0.18497298724804917,-0.04988447752307723,74088082398.883907,148328,195393,247674721.52578
2025-04-14,114048,7301245,1744680007,1744680007,1.000005795276833073,74081956888.960033473259534652921,0,0,0.000011820886144715026,0.999917321251603,-0.12202863604845732,-0.019792026863905975,74088082398.883907,186818,246883,255237733.232531
2025-04-15,123261,7310702,1744768645,1744768645,0.999956766084355482,74054124878.295833160751832399244,0,0,0.000011949799099258556,0.999855750822732,-0.05642280316384418,-0.0063706191599718735,74064808666.010417,195257,252058,237501541.298952
2025-04-16,114576,7318300,1744866986,1744866986,1.000146554167965377,74071258416.34198193896395188234,0,0,0.000011884359251843502,1.00008708252202,-0.025906967169596416,0.008666760331322796,74064808666.010417,188924,245715,260423802.166196
2025-04-17,138264,7325635,1744943479,1744943479,1.000159174318976176,74072704062.9883434107358295644,0,0,0.000011774190331839102,1.0001066011932,0.024052719009751915,0.035844490991246834,74064808666.010417,178080,229134,268238119.994531
2025-04-18,124062,7329410,1745032279,1745032279,0.999999567074240673,74059459955.87798009201271091838,0,0,0.00001184260643874829,0.99992778338014,-0.06337820916681529,-0.03859663916653367,74064808666.010417,158360,203885,146227887.65314
2025-04-19,140003,7331963,1745111543,1745111543,0.999967621753872533,74056845154.47056781608513534006,0,0,0.000011746205585997762,0.99989247914518,-0.058262381664124,0.044735116698746594,74064808666.010417,138641,172285,85437996.000829
2025-04-20,95555,7337409,1745209478,1745209478,0.999959024440692348,74056290795.731138416760324403243,0,0,0.000011749288816585279,0.999884994365979,-0.053568528566925504,0.018973313801335098,74064808666.010417,132685,166998,109841345.273189
2025-04-21,129811,7342579,1745288025,1745288025,1.000030389961642068,72559499550.015709914635496033254,0,0,0.000011446358422190186,0.999962111919698,-0.023307883222322082,-0.005364995710259187,72562248794.324923,186619,247063,268659463.340072
2025-04-22,131809,7351890,1747156897,1747156897,1.000295130222120251,72590464646.06851875739468789742,0,0,0.000010699848291492918,1.00038885029354,-0.013682697527635975,0.03161531034417076,72562248794.324923,195968,262824,368297329.297809
2025-04-23,148332,7361412,1747157123,1747157123,1.000408042973906855,72600695744.43073789421937994119,0,0,0.000010678508226613917,1.00053073548453,0.047818548057160855,0.030010802616390494,72562184418.324923,205846,273829,269820170.613312
2025-04-24,223619,7368370,1747157351,1747157351,1.000338110623329789,72595304684.10916936421769642429,0,0,0.000010660192580496756,1.00045781342181,0.09672312865452838,0.01231184103250554,72562084787.778809,202335,297389,236179131.697584
2025-04-25,177923,7377514,1747157587,1747157587,1.000546980045098582,72599654404.951710315671503527,0,0,0.000010559182119472885,1.00070860748235,0.08568281790327986,0.06311240738590902,72548246174.88082,213436,312426,232268189.277315
2025-04-26,146948,7384221,1747157818,1747157818,1.000125520495444924,72564737601.0211788417668531838,0,0,0.000010562674700379477,1.00022731667559,0.06462536304696229,0.03581483271622859,72548246174.88082,165828,226648,153358032.78296
2025-04-27,124118,7389525,1747158049,1747158049,1.000216455838710562,72571946394.4286776949987417556,0,0,0.00001066299978355076,1.00032668218458,0.10616225372423645,0.07883203969732278,72548246174.88082,157780,209184,125624040.367709
