time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt
2024-02-14,12333,355663,1744904547,1744904547,1.000448615739,848096066.41603571615282489004,0,0,0.00001930804703977047,1.00101204643036,0.07689467268479333,0.17238583216759407,847238621.593389,26179,30096
2024-02-15,12731,357573,1744904547,1744904547,1.000577170987,848250480.09465649435120687008,0,0,0.000019276294546063775,1.00119430167072,0.10343453337251271,0.12463785955568865,847238621.593389,28262,32624
2024-02-16,12243,359227,1744904547,1744904547,1.000200083516,847805030.85742795371916643988,0,0,0.00001918558471856099,1.00066853569892,0.057404724022006956,0.16218081970651685,847238621.593389,26035,29753
2024-02-17,11533,361046,1744904548,1744904548,0.999909177066,847461066.08692220748417124254,0,0,0.000019356867283573804,1.00026255235286,0.013013360339321392,0.12131356652896798,847238621.593389,23755,27518
2024-02-18,12432,363064,1744904548,1744904548,0.999837801585,847375864.83101342208808899918,0,0,0.000019179273435585206,1.00016198888262,0.001127677982197303,0.1090210505605357,847238621.593389,26017,29594
2024-02-19,15118,365176,1744904549,1744904549,0.999941283624,847429426.14528834949310911065,0,0,0.000019307575901560818,1.00022520757085,0.00017267641418992636,0.10562191503168965,847238621.593389,31599,35568
2024-02-20,14530,366989,1744904549,1744904549,0.99999767109,847412594.45285487091277027886,0,0,0.00001912144078016612,1.00020534103974,0.01092849560222546,0.08809001036581812,847238621.593389,31242,35266
2024-02-21,15479,368640,1744904550,1744904550,0.999826017077,847178952.717038248297939797231,0,0,0.000019324430924725123,0.999929572525579,-0.020957247449631563,0.10386995659364771,847238621.593389,32155,36239
2024-02-22,18055,370887,1744904551,1744904551,0.999401370455,846702677.16555436898789524725,0,0,0.00001948376130510989,0.99936742210025,-0.06780969832323484,0.00651906062537224,847238621.593389,36755,41099
2024-02-23,9607,372312,1744904551,1744904551,0.999758050367,847107599.682478765700284417005,0,0,0.00001968620243734647,0.999845354180545,-0.033266255920414295,0.020485309423961318,847238621.593389,18671,21879
2024-02-24,10611,375671,1744904551,1744904551,0.999825031183,847198437.074046836923258230501,0,0,0.00001938710333206096,0.999952570010009,-0.007373634935301873,0.04511005916653162,847238621.593389,18832,21457
2024-02-25,18382,376273,1744904552,1744904552,0.99988217941,847272139.26822611147240451666,0,0,0.000019325750873177423,1.00003956107994,-0.007706260299289642,0.013335486483567298,847238621.593389,35562,40162
2024-02-26,23617,379458,1744904553,1744904553,1.000437245041,847996679.08216723751496333234,0,0,0.00001834759372778765,1.00089473906106,0.08305510284947003,0.08533435280983595,847238621.593389,48060,53557
2024-02-27,18768,382196,1744904553,1744904553,1.000039901762,847747988.12580497310902571459,0,0,0.0000175390564134284,1.00060120787631,0.05472294935825525,0.07339425160574944,847238621.593389,39286,45612
2024-02-28,24852,386089,1744904553,1744904553,1.000424535488,848367837.38197134451766455848,0,0,0.00001603139522730363,1.00133281906632,0.1181928486123467,0.1312950381097707,847238621.593389,52786,60686
2024-02-29,25298,389121,1744904554,1744904554,1.000056570252,847770422.37666705790418073003,0,0,0.000016298252994118706,1.00062768713527,0.04962133955756113,0.06616671145460819,847238621.593389,54356,63100
2024-03-01,20928,391866,1744904554,1744904554,1.000173638144,847955078.11834024261609052217,0,0,0.000016007280488069377,1.00084563723453,0.07725398957616895,0.15335683273976367,847238621.593389,42483,48064
2024-03-02,20097,394806,1744904555,1744904555,1.000131445322,847895141.31697597854128586243,0,0,0.000016128623853084367,1.00077489352687,0.06798473641766951,0.10244892280081838,847238621.593389,42597,48123
2024-03-03,19013,397340,1744904555,1744904555,0.999966410016,1047773349.38832421539136587555,200000000,200102121.48099,0.00001588327828369694,1.00051060740495,0.04350863780896939,0.09652087907677542,1047238621.593389,39814,45222
2024-03-04,23013,401086,1744904556,1744904556,1.000624339073,1048757637.14690193799333481015,0,0,0.000014707349858760265,1.00145049611635,0.13856761464624665,0.16277871722283765,1047238621.593389,50476,57209
2024-03-05,26403,405200,1744904556,1744904556,1.000403539803,1048435293.52012230731535262986,0,0,0.00001565495675272018,1.00114269269874,0.12047082897331296,0.15601987109556845,1047238621.593389,60586,68748
2024-03-06,21114,408675,1744904557,1744904557,1.000050969131,1047971431.74953115884225562703,0,0,0.00001513832703204472,1.00069975470827,0.07290911020466768,0.1955471425685468,1047238621.593389,45430,51467
2024-03-07,21449,413490,1744904557,1744904557,1.000789059659,1049057104.30369897304221858678,0,0,0.000014935601493377753,1.00173645497102,0.18757285793885572,0.1921783602031478,1047238621.593389,43861,50246
2024-03-08,22602,418306,1744904558,1744904558,1.000745264733,1049674520.50670048638495935195,0,0,0.000014665957528768742,1.00232602089255,0.23363746582339523,0.24495537607611675,1047238621.593389,43978,49699
2024-03-09,24433,423512,1744904558,1744904558,1.000645681167,1049531581.88931279214535931006,0,0,0.000014629969005614506,1.00218952992054,-0.15426586877892612,0.19162182620603074,1047238621.593389,46614,53020
2024-03-10,23738,429662,1744904558,1744904558,0.999804198079,1048300215.71131036950507603851,0,0,0.000014532244351551636,1.00101370795159,-0.6772257149699131,0.04681400846805163,1047238621.593389,45473,51749
2024-03-11,24839,434199,1744904559,1744904559,0.99984645456,1047558504.63408409204238328757,0,0,0.000013855013172605439,1.00030545382313,-0.7019044438932961,-0.011687383585717956,1047238621.593389,52077,60992
2024-03-12,22294,438501,1744904560,1744904560,0.999817608579,1047475233.83847168069517206658,0,0,0.000014002348264822372,1.00022593918922,-0.3930775860819567,-0.011909035545485778,1047238621.593389,51434,61594
2024-03-13,23233,439911,1744904560,1744904560,1.000106918227,1047927731.24980262031993371462,0,0,0.000013692343289613672,1.00065802544158,-0.2873172464729961,0.037331238214296604,1047238621.593389,47250,54674
2024-03-14,29613,441237,1744904561,1744904561,0.999481699585,1046934075.534276291668615306898,0,0,0.000013980915682010354,0.999709191341082,-0.41739047651961136,-0.07956994045525413,1047238621.593389,60492,69290
2024-03-15,25902,440702,1744904561,1744904561,0.999775487552,1047351390.86477271617806229688,0,0,0.00001440568849987373,1.00011368774036,-0.2094587898161705,-0.08974504284974037,1047232333.387158,59394,69985
2024-03-16,21089,440627,1744904562,1744904562,0.999328556465,1046641504.212581935954770438852,0,0,0.000015274026914069684,0.999435818437094,-0.29475337968351556,-0.1756385579394252,1047232333.387158,47861,56619
2024-03-17,18890,439762,1744904562,1744904562,0.999260494903,1046531249.929949450263079043948,0,0,0.000014634681582875701,0.999330536849506,-0.3434301010899242,-0.13371049470237026,1047232333.387158,41114,48462
2024-03-18,17642,441273,1744904563,1744904563,0.999653133479,1047148994.762763098367435677376,0,0,0.000014754424375972915,0.999920420119072,-0.3050996001403658,-0.034204242974338786,1047232333.387158,43060,51065
2024-03-19,19051,442053,1744904563,1744904563,0.999487653225,1046655614.704369224056945213754,0,0,0.000016128133945669774,0.999449292516663,-0.346778703803955,-0.07125809357674938,1047232333.387158,50479,59819
2024-03-20,17097,442818,1744904563,1744904563,1.000009909968,1047503733.00689488145013758088,0,0,0.000014742624278489204,1.00025915893836,-0.23073313972834855,0.00339437231266235,1047232333.387158,42253,49029
2024-03-21,15760,443360,1744904564,1744904564,0.999685944785,1046977922.019027534064774491804,0,0,0.000015274021842133052,0.999757063108138,-0.2702308554295158,-0.04481859006431243,1047232333.387158,36416,41985
2024-03-22,15462,444232,1744904564,1744904564,0.999959481148,1047420475.5807250315062569151,0,0,0.000015754213776334497,1.00017965659345,-0.1429797247388584,0.02501016819007751,1047232333.387158,37600,43008
2024-03-23,14891,445319,1744904565,1744904565,0.999923008908,1047362345.90882437488182298204,0,0,0.000015539229877361732,1.00012414868938,-0.10304715016050496,0.07572055806458364,1047232333.387158,33032,37259
2024-03-24,14365,445979,1744904565,1744904565,0.999846555095,1047240613.5272146668748837146,0,0,0.000014861262579682455,1.0000079066887,-0.08422372925952039,0.016257765010892673,1047232333.387158,31260,35651
2024-03-25,17029,447835,1744904566,1744904566,0.999893378649,1047610148.41997223027320694498,0,0,0.000014282294667479471,1.00036077479731,-0.05388529737613104,0.04082241493682884,1047232333.387158,36339,41582
2024-03-26,21009,450295,1744904566,1744904566,0.999734210719,1047325428.41042207901414919854,0,0,0.000014272498214344617,1.00008889624613,-0.030079246460409034,0.00493332145148578,1047232333.387158,44022,49497
2024-03-27,22443,452511,1744904567,1744904567,0.999475085969,1046792538.326022713494012615284,0,0,0.000014430641235472207,0.999580040601198,-0.06745274879049734,-0.13135231993480306,1047232333.387158,47208,52324
2024-03-28,22932,456243,1744904567,1744904567,0.999820603488,1047381198.97231652601058983378,0,0,0.000014120937039731912,1.00014215144091,-0.004616131536431562,-0.0458780612882155,1047232333.387158,45954,50864
2024-03-29,21824,457551,1744904568,1744904568,1.000054704962,1047985241.96440999598656984326,0,0,0.000014312947284549599,1.00071895085097,0.0650743431764626,-0.06130511291165175,1047232333.387158,44126,49163
2024-03-30,20240,459689,1744904568,1744904568,0.999886300202,1047684403.34931865887185400174,0,0,0.000014361016747407877,1.00043168067653,0.01891023759000135,-0.01958835051836349,1047232333.387158,43341,47641
2024-03-31,19898,461744,1744904568,1744904568,0.999678834817,1047310551.1876798284152548965,0,0,0.000014040579366918654,1.00007469001675,-0.03215116062014206,-0.07702958269470575,1047232333.387158,40817,45603
2024-04-01,20569,464594,1744904569,1744904569,0.999874695079,1047661818.86547979590237223362,0,0,0.000014334242477643728,1.00041011479939,0.011280569517265217,-0.03644962816708513,1047232333.387158,43824,48996
2024-04-02,20008,466142,1744904569,1744904569,0.999846164187,1197561441.57636307176059981784,150000000,150041233.624422,0.00001526350646846268,1.00027489082948,0.003472088945559675,-0.023559627826557433,1197232333.387158,41712,47184
2024-04-03,16727,467435,1744904570,1744904570,0.999894880228,1197684887.92493172391617853872,0,0,0.000015127396483588443,1.00037800059784,0.00407016564430166,-0.10709421211224401,1197232333.387158,35156,39990
2024-04-04,18142,469068,1744904570,1744904570,0.999970056128,1197838734.31754521140745855578,0,0,0.000014619137443488987,1.00050650229991,0.03947787840015249,-0.06354642584614405,1197232333.387158,38238,43927
2024-04-05,17256,470574,1744904571,1744904571,0.99987332703,1197669927.8660595556381567329,0,0,0.00001473185831146646,1.00036550506255,-0.00716474249958271,-0.033401591650993774,1197232333.387158,34774,40110
2024-04-06,16468,472501,1744904571,1744904571,0.99979453596,1197511111.7914461764853411879,0,0,0.000014467597547624512,1.00023285238505,-0.034321342209165766,-0.15009961737025135,1197232333.387158,33265,37975
2024-04-07,18553,474467,1744904572,1744904572,0.99951677953,1196962988.233885802530448978526,0,0,0.00001440749922688848,0.999775026829997,-0.07325076120648125,-0.2545074166867768,1197232333.387158,38137,43639
2024-04-08,22526,476552,1744904572,1744904572,0.999537195862,1196991129.705529318117537472742,0,0,0.000013941703156676295,0.999798532269049,-0.07795450880206012,-0.23857739280916665,1197232333.387158,47188,52781
2024-04-09,22930,480292,1744904572,1744904572,0.999431513638,1196778764.417350875141413639568,0,0,0.00001447162912869707,0.999621152087896,-0.10967499282650978,-0.13911456482884219,1197232333.387158,45652,50723
2024-04-10,21570,482440,1744904573,1744904573,0.999633858774,1197182644.850033791538356044216,0,0,0.00001416784288365112,0.999958497164052,-0.0967137728924011,-0.03468507122018153,1197232333.387158,43943,49645
2024-04-11,19910,484270,1744904573,1744904573,0.999745129427,1197407082.13157485037706969006,0,0,0.000014278303629672856,1.00014596059557,-0.03159778495179381,-0.007996052743331622,1197232333.387158,39601,45239
2024-04-12,24434,489077,1744904574,1744904574,0.999925847938,1197773124.76654588238424943596,0,0,0.000014910280576203541,1.00045170128162,-0.05874246550854459,-0.02061884826925417,1197232333.387158,48472,55167
2024-04-13,25242,493126,1744904574,1744904574,1.000594217745,1199057485.06069786855972245072,0,0,0.000015515087566787727,1.00152447576184,0.06391022021396435,0.18158124747485846,1197232333.387158,50200,58979
2024-04-14,25056,492813,1744904575,1744904575,1.000342728774,1198595978.04002701560825754476,0,0,0.000015249918439059207,1.00113899751522,0.029953982740607444,0.10251932229590886,1197232333.387158,49570,57021
2024-04-15,26180,493839,1744904575,1744904575,0.999895585922,1197735429.51188549366021054442,0,0,0.000015781160135202658,1.00042021595199,-0.02847976989946851,0.0984953207335889,1197232333.387158,53391,61199
2024-04-16,22305,496525,1744904575,1744904575,0.999859668381,1197646865.37841465286455695942,0,0,0.00001568313960368757,1.00034624189449,-0.028542113051214756,0.10163854776078945,1197232333.387158,44734,50575
2024-04-17,28566,505309,1744904576,1744904576,0.999621273471,1197072031.4103752316779542956,0,0,0.000016304587841926935,0.9998661062082,-0.0428772853737524,-0.005431823351051646,1197232333.387158,51101,57556
2024-04-18,23140,509632,1744904576,1744904576,0.999998282614,1197905084.10467744491655843028,0,0,0.000015754363677901005,1.00056192160766,0.008637556778843921,0.11132421617862258,1197232333.387158,44834,50606
2024-04-19,23579,515409,1744904577,1744904577,0.999951213816,1197801473.60938673534291148942,0,0,0.000015690622607106845,1.00047537992949,0.03882982037471159,0.021616497004590837,1197232333.387158,44897,50786
2024-04-20,19821,518170,1744904577,1744904577,0.99992175605,1197736254.61129421774801535414,0,0,0.00001541290773914551,1.00042090512433,0.05433719839234092,0.06640033270964331,1197232333.387158,36887,41830
2024-04-21,18140,519659,1744904578,1744904578,0.999797902079,1197466076.54711888849980698288,0,0,0.00001539515254965452,1.00019523625736,0.011907844626602332,0.001557686542350275,1197232333.387158,33103,37490
2024-04-22,19343,521799,1744904579,1744904579,0.999951040103,1197861777.33522323711906909742,0,0,0.000014945578995544761,1.00052574920549,0.05145055509520966,0.04015506641213752,1197232333.387158,38320,44113
2024-04-23,19546,524458,1744904579,1744904579,0.999715778291,1197295217.88056502114788503656,0,0,0.000015064366968131672,1.00005252488732,0.0010906958239858128,0.004461784584058807,1197232333.387158,38840,43742
2024-04-24,20730,526069,1744904580,1744904580,0.999432930736,1196623031.184445304238696319794,0,0,0.000015570829944020408,0.999491074384043,-0.06798055728366376,-0.08693867604346696,1197232333.387158,41012,46430
2024-04-25,22760,528859,1744904580,1744904580,0.999617468619,1197055030.694555307003937474554,0,0,0.000015497882681398745,0.999851906194263,-0.055029141117826766,-0.023696898621373502,1197232333.387158,44409,49718
2024-04-26,24930,530506,1744904581,1744904581,0.99954264756,1346668292.48937133945943601261,150000000,149937200.04146925,0.00001567295331871561,0.999581333609795,-0.07036839800610525,0.00012935518362212502,1347232333.387158,49732,54440
2024-04-27,18551,531201,1744904581,1744904581,0.999366770173,1346243248.016261272649207428542,0,0,0.000015754007722953284,0.999265839049149,-0.1419030792639772,-0.08761878403968716,1347232333.387158,36430,41344
2024-04-28,19313,532419,1744904582,1744904582,0.999635101429,1346887840.118234163493234892544,0,0,0.000015874355108028358,0.999744295575168,-0.08441129327398081,-0.09739550499899866,1347232333.387158,36963,41176
2024-04-29,20949,533989,1744904582,1744904582,0.999616724163,1346846377.167476485224180295464,0,0,0.00001564291537863656,0.999713519182908,-0.07183457018570344,-0.07178516109530736,1347232333.387158,41034,45293
2024-04-30,23527,536417,1744904583,1744904583,0.999244543943,1345948863.124538985223833991386,0,0,0.00001647605307585299,0.999047328192167,-0.11627657622230843,-0.10272850966419976,1347232333.387158,46794,51186
2024-05-01,20451,538190,1744904583,1744904583,0.99887211788,1344987395.65388123717188832865,0,0,0.000017170676812392385,0.998333666972175,-0.21864484443619275,-0.20755965943341556,1347232333.387158,42415,47319
2024-05-02,15198,539763,1744904584,1744904584,0.999817952344,1347329936.36925368116060690638,0,0,0.000016901649595211104,1.00007244703061,-0.01572021341451919,-0.0202388164219794,1347232333.387158,29404,32130
2024-05-03,15053,541450,1744904584,1744904584,1.000065695902,1347956686.71566585464928007906,0,0,0.000015885671491941184,1.00053766029107,0.009199451520438722,0.015959936457483895,1347232333.387158,28332,30998
2024-05-04,13687,542673,1744904585,1744904585,0.999849970902,1347424709.5849207406863004244,0,0,0.000015656310167511003,1.0001427936318,-0.08864358195541883,-0.03635245420934413,1347232333.387158,25093,27498
2024-05-05,12494,543334,1744904586,1744904586,0.999835671407,1347387298.53139602804876583482,0,0,0.00001561030985052909,1.00011502481079,-0.16350302090294114,-0.025038873341033215,1347232333.387158,22887,25029
2024-05-06,14877,544590,1744904587,1744904587,0.999693740751,1347123083.495318664754038368778,0,0,0.00001581446948968504,0.999918907905391,-0.12962944509065646,-0.03138713939564744,1347232333.387158,28363,31439
2024-05-07,14834,546469,1744904588,1744904588,0.999772219486,1347354901.3142409894875058813,0,0,0.000016027869642045612,1.00009097757235,-0.07387249497206394,0.031602183878799504,1347232333.387158,28259,30880
2024-05-08,15540,547508,1744904588,1744904588,0.99950069596,1346648532.215693697819054930762,0,0,0.00001636507105992999,0.999566666300239,-0.09048420906107356,-0.02319126917337568,1347232333.387158,29334,32192
2024-05-09,20084,553081,1744904589,1744904589,0.999697939496,1347147785.8887305288724689121,0,0,0.000015872400087659085,0.99993724356495,-0.08404914515927361,0.03162112730344876,1347232333.387158,34732,39753
2024-05-10,16857,556617,1744904590,1744904590,0.999603342124,1347024498.06803672163375185922,0,0,0.000016418733457917442,0.99984573164259,-0.05517782969700307,-0.011277020174518222,1347232333.387158,30567,35448
2024-05-11,14174,558538,1744904591,1744904591,0.999562252587,1346926650.647628136026671463852,0,0,0.000016431860509294363,0.999773103174594,-0.07116807325570608,-0.03728030064271876,1347232333.387158,24656,26989
2024-05-12,12997,560014,1744904592,1744904592,0.999361624291,1346454455.657388280050232344276,0,0,0.00001626895446386443,0.999422610554622,-0.10714830764686993,-0.10286260952725407,1347232333.387158,22210,24201
2024-05-13,18552,563098,1744904592,1744904592,0.999613685061,1347044062.937098366280321851014,0,0,0.000015899330809683823,0.999860253910633,-0.057885178841173966,-0.1661688647140669,1347232333.387158,33791,36590
2024-05-14,16702,565520,1744904593,1744904593,0.999399813804,1346535186.361134721038067644234,0,0,0.000016237077856017556,0.999482533926223,-0.07505683064117175,-0.16545790275959033,1347232333.387158,30659,33398
2024-05-15,18732,568208,1744904594,1744904594,0.999689827089,1347210484.024594943539943659386,0,0,0.000015086914077401088,0.999983782038167,-0.00869990623179701,-0.04362505943641587,1347232333.387158,34442,37169
2024-05-16,30372,574697,1744904595,1744904595,0.999723441648,1347303357.62741182653258083874,0,0,0.000015321955751506056,1.00005271862803,-0.0007434051618690807,-0.02934216715845846,1347232333.387158,50880,53742
2024-05-17,22454,578209,1744904595,1744904595,0.999858298388,1347612337.14638500383160742622,0,0,0.000014939295583385976,1.00028206252909,0.02865170487372749,0.04160120223170788,1347232333.387158,39478,42062
2024-05-18,18497,577509,1744904596,1744904596,0.999846299435,1347569228.794062942655420086,0,0,0.000014934098183443981,1.000250064817,0.006278187332426071,-0.031168165000607612,1347232333.387158,31616,34494
2024-05-19,15691,577430,1744904597,1744904597,0.999589021603,1347026173.441232281887978778446,0,0,0.00001508987271977796,0.999846975209237,-0.04628094653191342,-0.06281061312046864,1347232333.387158,25986,27899
2024-05-20,16066,579122,1744904597,1744904597,0.99963724231,1347164511.546313748812776601986,0,0,0.000014043802326546547,0.999949658392867,-0.03341453410493267,-0.04710484647504163,1347232333.387158,30950,33793
2024-05-21,18243,579972,1744904598,1744904598,0.999520904554,1346931999.782567952787137983022,0,0,0.00001423833896711769,0.999777073636709,-0.04145202013101648,-0.04180809960821373,1347232333.387158,34145,37050
2024-05-22,18847,579718,1744904599,1744904599,0.99905817975,1346063141.467223914319614906434,0,0,0.000014464471874178403,0.999132152717123,-0.08989639372078928,-0.1392864191125171,1347232333.387158,32910,35480
2024-05-23,19581,577629,1744904599,1744904599,0.999044637602,1346078535.61390041913835884047,0,0,0.000014745606499735786,0.999143579214465,-0.07946896361858574,-0.09088979330935226,1347232333.387158,36339,39410
2024-05-24,21000,572627,1744904601,1744904601,0.999570817142,1347037796.5794844443096141609,0,0,0.000014573242981233777,0.99985560262855,-0.01809603037831287,0.036471385673113026,1347232333.387158,34427,36771
2024-05-25,17790,569706,1744904602,1744904602,0.999589710847,1347072598.75775654857395293046,0,0,0.00001443188701683415,0.99988143497937,-0.04155438409777561,0.0029533158784860202,1347232333.387158,28681,30488
2024-05-26,16939,566797,1744904603,1744904603,0.999428180497,1346778531.326427845295766677192,0,0,0.000014605348209610322,0.999663159761324,-0.07170992123040427,0.008186042373718084,1347232333.387158,27691,29756
2024-05-27,19544,564786,1744904603,1744904603,0.998963371943,1345942871.464787514247196889684,0,0,0.00001440626322627442,0.999042880807998,-0.11697483195939132,-0.022312204864642898,1347232333.387158,33977,36572
2024-05-28,20119,563704,1744904604,1744904604,0.998822643796,1345681452.537963587500710337638,0,0,0.00001461527096466529,0.998848839349561,-0.14068002177643424,-0.0895685256290229,1347232333.387158,35694,38571
2024-05-29,19031,562910,1744904605,1744904605,0.998845134649,1345761200.311691225015829323484,0,0,0.000014780186765944956,0.998908033129098,-0.12313560969109262,-0.08057168762389727,1347232333.387158,33786,36454
2024-05-30,19667,564781,1744904606,1744904606,0.999475165149,1346862181.510411236343097465004,0,0,0.000014621108447907102,0.999725250153538,-0.051321798777933185,0.06785684143690084,1347232333.387158,35882,38422
2024-05-31,18335,564966,1744904606,1744904606,0.998927309262,1345914460.460073412315882825416,0,0,0.000014827173738837338,0.999021792385452,-0.10340761412846658,0.06892739732638774,1347232333.387158,34058,36240
2024-06-01,14292,567208,1744904607,1744904607,0.999161096895,1346307989.834688751964616012972,0,0,0.000014757785543404397,0.999313894471234,-0.09975940118595432,-0.0758497608476499,1347232333.387158,27192,28995
2024-06-02,14879,569355,1744904607,1744904607,0.999281909772,1346514478.501605663788041485816,0,0,0.00001474021098433328,0.999467163259252,-0.08382888265376286,-0.10699217773638121,1347232333.387158,28574,30214
2024-06-03,17598,571693,1744904608,1744904608,0.99952898571,1346960010.195280098022988347668,0,0,0.000014524914881809213,0.999797864714846,-0.0436270966560839,-0.034487967033326294,1347232333.387158,35073,37160
2024-06-04,18398,573803,1744904609,1744904609,0.999726522827,1347367545.02294793816933607398,0,0,0.000014174945358360778,1.00010036252281,-0.014053143924668648,-0.0014660601647041305,1347232333.387158,36434,38495
2024-06-05,17264,575894,1744904609,1744904609,0.99974400986,1347386873.5706660216366200569,0,0,0.000014069075041293441,1.00013457450505,-0.007669654885632203,0.021568408993372996,1347205574.047338,34227,36383
2024-06-06,17028,577793,1744904610,1744904610,0.999389869577,1346745747.14174669722839241308,0,0,0.000014121766410377523,0.99965868096566,-0.043457656048504184,-0.04322572809720322,1347205574.047338,33911,35628
2024-06-07,16824,579924,1744904611,1744904611,0.999325209425,1346628264.855688684319868379206,0,0,0.000014415893284700248,0.999571476541687,-0.061536779001219205,0.00048123267913118944,1347205574.047338,34833,37250
2024-06-08,13582,582349,1744904612,1744904612,0.999607862187,1347124191.140029161313233368766,0,0,0.000014427038161847367,0.999939591322307,-0.004965701991377533,0.00023479047032086046,1347205574.047338,27986,30494
2024-06-09,12259,584310,1744904612,1744904612,0.999600388396,1347121362.33115183920124887903,0,0,0.000014357837250576206,0.999937491561935,-0.053974048956173755,0.009177407718109763,1347205574.047338,24912,27144
2024-06-10,13669,586358,1744904613,1744904613,0.999319392641,1346616367.803448481538753402186,0,0,0.000014389248884015924,0.999562645630897,-0.08430757320871743,-0.0210505306682791,1347205574.047338,30712,33105
2024-06-11,18014,588848,1744904614,1744904614,0.999674353834,1347239151.44154414061162944156,0,0,0.00001484415467587623,1.00002492373462,0.00021045749653536065,0.06026611501851827,1347205574.047338,38560,41714
2024-06-12,16262,590576,1744904614,1744904614,0.999429109983,1346812417.064616456128829258528,0,0,0.000014655504607887408,0.999708168530256,-0.0071605861007598874,-0.015210663668467512,1347205574.047338,36833,40037
2024-06-13,16559,591801,1744904616,1744904616,0.999304368723,1346592106.395080089994365400682,0,0,0.000014966942170862221,0.999544636940289,-0.028788031254374232,0.006213516690692447,1347205574.047338,35911,38256
2024-06-14,14966,593177,1744904616,1744904616,0.999186492067,1346377709.512526588475618049686,0,0,0.000015146292472788767,0.999385495019647,0.03331964245219582,-0.05982967216733354,1347205574.047338,31210,33571
2024-06-15,11942,594414,1744904617,1744904617,0.999227709603,1346451658.831387643324729784084,0,0,0.000015096168423781605,0.999440385914018,0.015250735919659392,-0.061230043437311164,1347205574.047338,23632,25322
2024-06-16,10256,595272,1744904618,1744904618,0.999192152966,1346389460.463917977500059271828,0,0,0.000015000828825026244,0.999394217483106,-0.01545927809846552,-0.08875946887813235,1347205574.047338,19829,21389
2024-06-17,14044,597482,1744904618,1744904618,0.99936776666,1346698588.714224738590763783522,0,0,0.000015035580030855461,0.999623676339469,-0.011582695170288596,-0.06262318789708335,1347205574.047338,30231,33418
2024-06-18,17122,599993,1744904619,1744904619,0.999278304686,1346535532.857920505124479304824,0,0,0.0000153504846349634,0.999502643692748,-0.023328467008537804,-0.03443842158116159,1347205574.047338,38089,42187
2024-06-19,15675,602437,1744904620,1744904620,0.999339432631,1346669034.677784723375734628996,0,0,0.000015407237213447002,0.999601739051642,-0.058434530914735466,-0.0347936856925581,1347205574.047338,32092,34908
2024-06-20,27160,609204,1744904621,1744904621,0.999209957628,1346447603.42535227858822001645,0,0,0.000015400196892989182,0.999437375678525,-0.05501609892186855,-0.033977370269988906,1347205574.047338,56283,63912
2024-06-21,21559,612505,1744904621,1744904621,0.999290873435,1346585534.051477309450437891158,0,0,0.000015596838551283672,0.999539758439391,-0.0547505854913919,0.04079597690451452,1347205574.047338,42104,47417
2024-06-22,17686,614020,1744904622,1744904622,0.999282244167,1346571138.933329413733738018262,0,0,0.00001555490313240098,0.999529073271199,-0.10304757742380383,0.03858244848424355,1347205574.047338,33996,38359
2024-06-23,14994,615505,1744904623,1744904623,0.999242363863,1346502877.637973817747694064984,0,0,0.000015778325981512285,0.999478404467068,-0.10389353405424247,-0.037725263577093986,1347205574.047338,28472,31354
2024-06-24,19254,618100,1744904624,1744904624,0.998911436429,1346072521.699330635937992575832,0,0,0.00001658108664191644,0.999158961059964,-0.11648710962089905,-0.07225595896986005,1347205574.047338,38036,40655
2024-06-25,19128,620531,1744904624,1744904624,0.999413336418,1346877584.410409652713110872588,0,0,0.000016193099315301262,0.999756540766126,-0.03185238610909037,0.009341246988059,1347205574.047338,35518,38783
2024-06-26,16979,623013,1744904625,1744904625,0.99924486529,1346320687.964788488266316646956,0,0,0.000016438058751642715,0.999343169224062,-0.07937839304329786,0.03005761032210485,1347205574.047338,33258,36400
2024-06-27,17886,625266,1744904626,1744904626,0.998760413349,1345227319.667932088248076223762,0,0,0.000016217846819742957,0.998531586850949,-0.14094294797792625,-0.031761812810296886,1347205574.047338,35271,38861
2024-06-28,17333,627775,1744904626,1744904626,0.998520609232,1344681331.772368519139683598802,0,0,0.00001655176530245284,0.998126312477029,-0.17536517543091024,-0.07825751982595401,1347205574.047338,35144,39065
2024-06-29,15424,628915,1744904627,1744904627,0.998787693413,1345033815.850733995972895763024,0,0,0.00001639676370145185,0.998387953376648,-0.14202142522612726,-0.13376642999510138,1347205574.047338,30316,33228
2024-06-30,15170,631423,1744904628,1744904628,0.998758987315,1344987489.714052258172159053254,0,0,0.000015906650696606507,0.998353566540983,-0.16243912978209846,-0.0668880148123131,1347205574.047338,29886,33475
2024-07-01,14425,633151,1744904628,1744904628,0.998954721624,1345740946.062325363988720109072,0,0,0.000015897294260236478,0.998912840019944,-0.10351600928816101,-0.0401329805888696,1347205574.047338,28719,32518
2024-07-02,16185,635400,1744904628,1744904628,0.998525221619,1345051837.002366073307233586736,0,0,0.000016095817990686356,0.998401330066872,-0.1619767207063869,-0.10664014102317183,1347205574.047338,33197,36907
2024-07-03,16856,637280,1744904629,1744904629,0.998924400419,1345680814.571376159642818838426,0,0,0.00001658797830928206,0.998868205784377,-0.12124190227141599,-0.09298468853343517,1347205574.047338,35775,40320
