time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2019-09-17,0.00351678338184423,0.000000342839164177101,0.0000178127632092789,0.00319768016947322,0.00351678338184423,,
2019-09-18,0.00361032113440353,0.000000354105415579949,0.0000172505271828557,0.00326134489667196,0.00361032113440353,,
2019-09-19,0.00383049469383759,0.000000376968260142291,0.0000181780203660134,0.00347536638948946,0.00383049469383759,,
2019-09-20,0.00373092321059829,0.000000363340529071877,0.0000168391683819858,0.00337656231737651,0.00373092321059829,,
2019-09-21,0.00372583374090001,0.000000366350826401381,0.0000171542805343316,0.00338278738837883,0.00372583374090001,,
2019-09-22,0.00406757660958014,0.000000407311355610822,0.0000188750628629637,0.00369612002862507,0.00406757660958014,,
2019-09-23,0.00361732334486925,0.000000360039662922478,0.0000171395046752222,0.00328674690592909,0.00361732334486925,,
2019-09-24,0.00337768599607972,0.000000348475831488632,0.0000167854741751349,0.00307434259202505,0.00337768599607972,,
2019-09-25,0.00279458413099478,0.000000324435893867938,0.0000165911414661118,0.00254350211297955,0.00279458413099478,,
2019-09-26,0.0028797739008795,0.000000341847104690429,0.0000169551435278479,0.00263425194896622,0.0028797739008795,,
2019-09-27,0.00277003915090278,0.000000342331124500311,0.0000166534133792278,0.00253618200002358,0.00277003915090278,,
2019-09-28,0.00280980485610334,0.000000343212469360184,0.0000161405438684097,0.00257052790967365,0.00280980485610334,,
2019-09-29,0.00292885476954881,0.000000357091229415319,0.0000168519772017075,0.00268078978026606,0.00292885476954881,,
2019-09-30,0.00307452965618892,0.000000381242058711357,0.0000181010850222404,0.00281309124034906,0.00307452965618892,,
2019-10-01,0.00288681838552392,0.000000348549988709779,0.0000160817717261025,0.00265023041132486,0.00288681838552392,,
2019-10-02,0.00300083824076293,0.000000360914028906932,0.0000169889066724266,0.00274936573350527,0.00300083824076293,,
2019-10-03,0.00287639990388308,0.000000343962849997801,0.0000159153280076322,0.00262676967129405,0.00287639990388308,,
2019-10-04,0.00279459930777761,0.000000338561209999971,0.0000159266272507925,0.00254951939996408,0.00279459930777761,,
2019-10-05,0.00279902906361463,0.00000034277940784975,0.0000158851556293624,0.00255224248593186,0.00279902906361463,,
2019-10-06,0.00277433999507989,0.000000340759618107083,0.0000157467601414317,0.00253004116080331,0.00277433999507989,,
2019-10-07,0.00269150733988199,0.000000342665950819854,0.000015845916016803,0.00245499212674865,0.00269150733988199,,
2019-10-08,0.00295530506628152,0.000000359262904085819,0.0000163275106360424,0.00269476394278586,0.00295530506628152,,
2019-10-09,0.00302212115449444,0.000000368996175259914,0.0000167274224031854,0.00275912945288237,0.00302212115449444,,
2019-10-10,0.00294234511809803,0.000000342199527212718,0.0000151488352717421,0.00267754732779793,0.00294234511809803,,
2019-10-11,0.00294954426987783,0.000000343846257086762,0.0000153963624225668,0.00268178467412871,0.00294954426987783,,
2019-10-12,0.00283302354502081,0.000000341745890233284,0.0000156605280428878,0.00257038823719629,0.00283302354502081,,
2019-10-13,0.00282963474021871,0.000000339947102116627,0.0000156923125569294,0.00256695865702029,0.00282963474021871,,
2019-10-14,0.00280345840834698,0.000000338122501201048,0.0000154482139393882,0.00254497991420967,0.00280345840834698,,
2019-10-15,0.00291195110967158,0.000000348888397606182,0.0000156119531748666,0.00264195324953429,0.00291195110967158,,
2019-10-16,0.00275390257186937,0.000000337458589410426,0.0000152754465916012,0.00249769993029519,0.00275390257186937,,
2019-10-17,0.00261527838454524,0.00000032675230659547,0.0000149448171486189,0.00236389223479049,0.00261527838454524,,
2019-10-18,0.00273901088570567,0.000000339301887682175,0.0000154685001978312,0.00246508397862374,0.00273901088570567,,
2019-10-19,0.00258167590709248,0.000000324358364392612,0.0000149117268947614,0.00231242296424742,0.00258167590709248,,
2019-10-20,0.00256383928676181,0.000000322557287136381,0.0000149396450375655,0.00229653500628269,0.00256383928676181,,
2019-10-21,0.00263888806550077,0.000000321278493416612,0.0000150631914085516,0.00236622200750972,0.00263888806550077,,
2019-10-22,0.00263968584340962,0.000000321456026252453,0.0000151533328983996,0.00236886783350067,0.00263968584340962,,
2019-10-23,0.0025623489526003,0.000000319128585408294,0.0000149616009945725,0.00230448295069285,0.0025623489526003,,
2019-10-24,0.0022442305934755,0.000000300914427949097,0.0000139113630762661,0.00201944770767268,0.0022442305934755,,
2019-10-25,0.00224529045911938,0.000000301204543951932,0.0000139437846549052,0.0020240108696324,0.00224529045911938,,
2019-10-26,0.00246333622668926,0.000000284559818563137,0.0000135974265114115,0.00222015034078439,0.00246333622668926,,
2019-10-27,0.00259598489946121,0.00000028065773391677,0.0000144445593086853,0.0023351254948156,0.00259598489946121,,
2019-10-28,0.00275643933506164,0.000000288386098989172,0.0000149341833994215,0.00248015078349871,0.00275643933506164,,
2019-10-29,0.00269102116006628,0.000000288761639616388,0.0000147199772029489,0.00242446213378033,0.00269102116006628,,
2019-10-30,0.00269605597269754,0.000000285865418633864,0.0000141280143221521,0.00242743906815809,0.00269605597269754,,
2019-10-31,0.00265458286077745,0.000000289080339604521,0.0000144839931129029,0.00238087517882389,0.00265458286077745,,
2019-11-01,0.00265554977060345,0.000000290056727277878,0.0000145564957188079,0.00238187368675609,0.00265554977060345,,
2019-11-02,0.00263302035806319,0.000000284608349233882,0.0000143596629305562,0.00235988918913164,0.00263302035806319,,
2019-11-03,0.00258439601256625,0.000000277886342088747,0.0000141224775927537,0.00231654793705988,0.00258439601256625,,
2019-11-04,0.0025339302743977,0.000000275138944970241,0.0000139298107443722,0.00227121776397434,0.0025339302743977,,
2019-11-05,0.00257508948737577,0.000000273411661017552,0.0000138420046697078,0.0023147158316082,0.00257508948737577,,
2019-11-06,0.00271202622063966,0.000000290653527492689,0.0000143328697618951,0.00244966045027209,0.00271202622063966,,
2019-11-07,0.00278496980899269,0.000000297700656454128,0.0000145386216240455,0.00251794811432181,0.00278496980899269,,
2019-11-08,0.00292382794361704,0.000000317436528827415,0.0000156546458183439,0.00264598110440633,0.00292382794361704,,
2019-11-09,0.00264875261662545,0.000000301291321228877,0.0000143924048614017,0.00240699832759366,0.00264875261662545,,
2019-11-10,0.00263837153727725,0.000000299447968421635,0.0000142643530407354,0.00239754888668896,0.00263837153727725,,
2019-11-11,0.00260767951302733,0.00000028836791163874,0.0000137939541862335,0.00236730861562901,0.00260767951302733,,
2019-11-12,0.00253461369131192,0.000000290893286582687,0.0000137437889672037,0.00229930880770346,0.00253461369131192,,
2019-11-13,0.00255900353987908,0.00000029116119319895,0.0000137154677888081,0.00232585612215519,0.00255900353987908,,
2019-11-14,0.00256718129758485,0.000000292832272050165,0.0000136527973053708,0.00233482397435402,0.00256718129758485,,
2019-11-15,0.00256465142298549,0.000000296648021133944,0.0000138805028290358,0.0023288591605018,0.00256465142298549,,
2019-11-16,0.00247745040130624,0.000000292639515230725,0.0000137643941586755,0.00224455189878708,0.00247745040130624,,
2019-11-17,0.00280482411706295,0.000000330847676279712,0.0000153868477400307,0.0025411004268482,0.00280482411706295,,
2019-11-18,0.00294644625064789,0.000000346430381894406,0.0000160281203324893,0.00266795831335108,0.00294644625064789,,
2019-11-19,0.00260696718079448,0.000000318562538828717,0.0000146407528521861,0.00235728283595969,0.00260696718079448,,
2019-11-20,0.00245135908093746,0.000000302009762173977,0.0000139730172882681,0.00221525465958237,0.00245135908093746,,
2019-11-21,0.00246959696324119,0.000000305773571427321,0.0000141597438402015,0.00223110244189065,0.00246959696324119,,
2019-11-22,0.00226318658329031,0.000000297307420394545,0.0000140808222752752,0.00204855029504658,0.00226318658329031,,
2019-11-23,0.00232776671585717,0.000000319856949762311,0.0000155416367821402,0.00211726360267047,0.00232776671585717,,
2019-11-24,0.00236409373792462,0.000000322750390629545,0.0000155198544212292,0.00214958505764455,0.00236409373792462,,
2019-11-25,0.00215952878188919,0.000000311019788322825,0.0000152534280674268,0.00196214430718452,0.00215952878188919,,
2019-11-26,0.00222534355964449,0.000000311714474069181,0.0000151836075349441,0.0020231134672335,0.00222534355964449,,
2019-11-27,0.0021934755532065,0.000000306118849367548,0.0000148265031388918,0.0019944393941955,0.0021934755532065,,
2019-11-28,0.002192161198249,0.000000291244966254312,0.0000143046342420633,0.00199281290543984,0.002192161198249,,
2019-11-29,0.00220443447016134,0.000000296440929647057,0.0000145978990865627,0.00200542350276276,0.00220443447016134,,
2019-11-30,0.00226120402432661,0.000000291853443165634,0.000014658747716579,0.00205184762515393,0.00226120402432661,,
2019-12-01,0.00219155113995959,0.000000290033741962746,0.000014416562143989,0.00199269408275094,0.00219155113995959,,
2019-12-02,0.0022010055640103,0.00000029672236560871,0.0000145395845962803,0.001999057788656,0.0022010055640103,,
2019-12-03,0.00214334506143087,0.000000292874218618866,0.0000143797786701972,0.00193586628946429,0.00214334506143087,,
