time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2021-06-01,11,2293,1622595127,1622595127,1.624405192703,1109560255.60908,0,0,0.000030265099473991756,1.10956025560908,-51.85706660084451,-27.999141598758765,1000000000,6,10,34052.3828116725
2021-06-02,8,2293,1622681586,1622681586,1.534575798055,1048195155.50128,0,0,0.000027848308025482276,1.04819515550128,-52.728680250657284,-35.9744359587539,1000000000,5,5,2842.39069315977
2021-06-03,2,2294,1622767568,1622767568,1.51547290678,1035146665.31392,0,0,0.000026433674395815606,1.03514666531392,-58.975480697081046,-29.647117226567342,1000000000,1,1,21555.4274931366
2021-06-04,6,2295,1622854335,1622854335,1.56603770817,1069679293.63143,0,0,0.00002900088006188805,1.06967929363143,-61.27716977570909,-31.96100094925269,1000000000,3,5,26239.2048033717
2021-06-05,3,2295,1622940569,1622940569,1.451702938988,985179496.925108,0,0,0.00002782240998149083,0.985179496925108,-60.39566788821614,-32.76092680349833,1000000000,2,2,3514.45737435606
2021-06-06,69,2301,1623027119,1623027119,2.901635157125,2025251633.98651,0,0,0.00005669701480633188,2.02525163398651,-18.75662509145502,32.22422839868751,1000000000,141,208,156780.139309946
2021-06-07,34,2306,1623113288,1623113288,2.885506107348,2013376992.78142,0,0,0.000059699999999999954,2.01337699278142,-15.8823299931286,19.62497691486728,1000000000,38,62,58738.66286379
2021-06-08,24,2303,1623200070,1623200070,2.250365976751,1550968193.5881,0,0,0.00004633206652320181,1.5509681935881,-23.791530617957434,6.729004435094556,1000000000,20,32,48705.5442311815
2021-06-09,17,2301,1623286874,1623286874,2.270618769973,1565557614.40924,0,0,0.00004189008320398626,1.56555761440924,-14.96904779926062,4.730481109141934,1000000000,10,14,2332.90372885711
2021-06-10,10,2305,1623372834,1623372834,2.082389167092,1430475703.05885,0,0,0.000038844175769285855,1.43047570305885,-17.583123836609083,-2.39545326055175,1000000000,7,8,1363.94843482576
2021-06-11,10,2304,1623459351,1623459351,1.87301911796,1283885123.85939,0,0,0.00003452659810481244,1.28388512385939,-21.80006924541192,-1.2213197313510755,1000000000,6,6,904.982393439022
2021-06-12,24,2308,1623545700,1623545700,1.941245026408,1330624465.85456,0,0,0.00003730460837863615,1.33062446585456,-22.986652388584158,0.9091800958761013,1000000000,24,34,15730.5290309676
2021-06-13,15,2307,1623632051,1623632051,2.361705348383,1618893907.14262,0,0,0.00004158963296711409,1.61889390714262,-3.9887887063389034,5.410384810974262,1000000000,10,11,855.169860219214
2021-06-14,10,2306,1623718505,1623718505,1.874965194454,1286981695.94042,0,0,0.000031812204582780404,1.28698169594042,-21.951384610588587,-10.963258084632114,1000000000,5,7,1314.28866513698
2021-06-15,5,2304,1623826980,1623826980,1.747196580091,1198696158.23495,0,0,0.000029777829754417732,1.19869615823495,-27.620742651816723,-23.75330735470354,1000000000,3,3,198.239195146782
2021-06-16,16,2303,1623914410,1623914410,1.380236646284,1025707195.98924,426748.13555937,437718.6335182374842879011788,0.000026804981580385135,1.02570719598924,-41.17782746792658,-42.06803222921231,1000000000,10,11,245.22225476963
2021-06-17,4,2305,1623977672,1623977672,1.403584866758,1043024149.77295,0,0,0.00002743454424018269,1.04302414977295,-38.959262235754196,-30.807467109182294,1000000000,2,2,332.060997035879
2021-06-18,4,2305,1624064081,1624064081,1.432733997002,1064687901.50349,0,0,0.000029811239235311974,1.06468790150349,-36.04318571674165,-25.019015493275717,1000000000,2,2,54.9446655751559
2021-06-19,2,2304,1624150486,1624150486,1.342733897101,997807365.619711,0,0,0.000028063,0.997807365619711,-38.59343335978662,-17.7198242580753,1000000000,1,1,278.80240885488
2021-06-20,5,2305,1624237085,1624237085,1.481832182907,1101177463.67787,0,0,0.00003093200172736683,1.10117746367787,-30.993575171362032,24.205150126858527,1000000000,3,3,205.204427049395
2021-06-21,12,2306,1624323596,1624323596,1.321992622167,982382228.711932,0,0,0.00003097516244513688,0.982382228711932,-36.66066948412395,8.647171244697159,1000000000,8,10,1776.85624218135
2021-06-22,5,2306,1624409718,1624409718,1.133699428634,842447113.379838,0,0,0.00002600582406231716,0.842447113379838,-45.6562453619361,-21.20125074875112,1000000000,2,4,2775.93321673627
2021-06-23,25,2307,1624496335,1624496335,1.513531923315,1126112591.99259,0,0,0.00003350478864560754,1.12611259199259,-27.02954862675675,4.110486465099154,1000000000,26,35,7762.55917212057
2021-06-24,15,2309,1624582711,1624582711,1.254516123002,931157688.058121,0,0,0.000026866280526838,0.931157688058121,-37.20810652223939,-9.414313283049966,1000000000,8,14,3136.1424289364
2021-06-25,4,2311,1624669264,1624669264,1.337386009631,992674316.897627,0,0,0.00003133095196628941,0.992674316897627,-32.6898744500811,9.036418569105178,1000000000,4,4,266.70011257388
2021-06-26,5,2312,1624755636,1624755636,1.346778756546,999647032.695704,0,0,0.00003134605922743636,0.999647032695704,-30.408547844619168,-4.290763422930731,1000000000,2,4,86.7804665829987
2021-06-27,29,2320,1624841635,1624841635,1.387651922943,1031246459.9457,0,0,0.000029885578746385555,1.0312464599457,-25.994996347700006,-15.667925531594646,1000000000,48,68,8792.66483431573
2021-06-28,9,2321,1624928465,1624928465,1.387651922943,1031246459.9457,0,0,0.000029998859785640707,1.0312464599457,-27.202094996599335,2.8529853734424973,1000000000,7,10,953.045550010484
2021-06-29,11,2321,1625014855,1625014855,1.365201561769,1014587867.33022,0,0,0.000028234934305495825,1.01458786733022,-28.58263904672127,7.999091999116067,1000000000,7,9,2901.95843237828
2021-06-30,9,2322,1625100656,1625100656,1.167838819116,867895160.46573,0,0,0.000024750709335217346,0.86789516046573,-39.209012542472195,-12.293077815415883,1000000000,5,7,2586.94313291357
2021-07-01,16,2322,1625188201,1625188201,1.299237264545,957279895.841488,10169527.012258566947355031,9735083.759052079626705931586797635326128,0.000028571186272089114,0.957279895841488,-32.458969441698166,-13.72438846811429,1000000000,9,11,324.042567361307
2021-07-02,0,2322,1625273970,1625273970,1.33424780619,983075713.567906,0,0,0.00002909976279528103,0.983075713567906,-29.182472311228004,-6.21253032811737,1000000000,0,0,16.15249608675
2021-07-03,13,2325,1625360376,1625360376,1.830899889372,1349114674.77265,0,0,0.0000390050285148244,1.34911467477265,-2.9001037412196817,30.330775336412394,1000000000,9,12,1428.15984700561
2021-07-04,11,2325,1625446756,1625446756,1.555049246057,1147453885.32828,0,0,0.00003245465016331248,1.14745388532828,-16.736299686567058,7.2708326841416895,1000000000,8,10,1387.8022278955
2021-07-05,4,2326,1625533348,1625533348,1.493638755345,1102131999.81444,0,0,0.000032500000000000106,1.10213199981444,-19.276602008870412,11.871187256165838,1000000000,2,2,417.867275310739
2021-07-06,6,2326,1625619383,1625619383,1.426671832942,1051469502.68498,0,0,0.00003081321271338004,1.05146950268498,-25.377732138659177,-48.08203163301416,1000000000,4,4,4.2308061309874
2021-07-07,0,2326,1625705794,1625705794,1.574493733453,1160415524.2069,0,0,0.0000341986492474519,1.1604155242069,-15.851902958662542,-42.364717170835405,1000000000,0,0,530.006036866061
2021-07-08,0,2326,1625792081,1625792081,1.347065329234,992798819.67883,0,0,0.000030250125499770332,0.99279881967883,-28.98070750464233,-35.98844748827302,1000000000,0,0,103.327533283461
2021-07-09,4,2327,1625878436,1625878436,1.1789285381,866885749.241379,0,0,0.000025560630666642342,0.866885749241379,-36.205797740064,-44.627668680944936,1000000000,3,3,12.0058172402809
2021-07-10,3,2326,1625965001,1625965001,1.610235098679,1184032630.97586,0,0,0.000035227590340908414,1.18403263097586,-14.884357232047801,-17.22805019029752,1000000000,1,2,496.383823634981
2021-07-11,4,2327,1626051384,1626051384,1.610233293147,1184032630.97586,0,0,0.00003456177756315954,1.18403263097586,-14.712877475357073,-7.777369721628287,1000000000,2,3,142.954452626767
2021-07-12,4,2328,1626138204,1626138204,1.610232598263,1184032630.97586,0,0,0.000035733339401277135,1.18403263097586,-15.23860210101449,-11.016769843064262,1000000000,2,2,23.7382710508158
2021-07-13,0,2328,1626224609,1626224609,1.480258987663,1088460726.46787,0,0,0.00003334543006121254,1.08846072646787,-20.812942454264135,-32.765160109285674,1000000000,0,0,433.415568347831
2021-07-14,0,2328,1626311024,1626311024,1.131336393233,831891745.107598,0,0,0.00002536387976712071,0.831891745107598,-38.86507253325627,-35.361027454262256,1000000000,0,0,134.968596268614
2021-07-15,5,2327,1626397436,1626397436,1.290392176,948848179.364106,0,0,0.000029924859813573763,0.948848179364106,-30.097447045071792,-20.8433118897068,1000000000,2,4,544.234146715877
2021-07-16,0,2327,1626483522,1626483522,1.113238755316,818584137.307496,0,0,0.000026023381446525646,0.818584137307496,-38.66763720205429,-20.19319543546586,1000000000,0,0,145.422371180697
2021-07-17,0,2327,1626570004,1626570004,1.113238755316,818584137.307496,0,0,0.000025947299466257487,0.818584137307496,-38.972729904261634,-21.518199028690855,1000000000,0,0,0
2021-07-18,4,2326,1626656377,1626656377,1.113238794558,818584137.307496,0,0,0.000025816569408804238,0.818584137307496,-38.78891337409749,-23.11510855420266,1000000000,1,3,0
2021-07-19,3,2325,1626742643,1626742643,1.11323881102,818584137.307496,0,0,0.00002650557544323251,0.818584137307496,-39.45088775256013,-17.961706285952726,1000000000,2,2,56.1276231436385
2021-07-20,0,2325,1626829418,1626829418,1.113572657837,818829620.761409,0,0,0.000027508282203217895,0.818829620761409,-38.81912015655223,-25.640539534239583,1000000000,0,0,858.640946011644
2021-07-21,2,2325,1626915950,1626915950,1.210738516326,890277382.257381,0,0,0.00002771752438071972,0.890277382257381,-35.49481877868834,-9.37566293064116,1000000000,1,1,25.2539239565082
2021-07-22,9,2319,1627002085,1627002085,5.909733604768,759956653.684482,489616749.367827156559383099,372087506.437447643622164843436887309369718,0.000023522999999999978,0.759956653684482,-46.01143387622403,-9.791767148967987,1000000000,1,1,365.720793084681
2021-07-23,4,2319,1627088212,1627088212,6.181353272396,787853221.678957098836337226891034607930825,0,0,0.00002358407435880138,0.788641911584595,-43.07720314533839,-29.967756582035957,998999939.143415279907426035,1,1,142.436640492328
2021-07-24,5,2319,1627174440,1627174440,6.928383948463,883065356.080421,1000060.856584720092573965,883119.096422076686856581133621430839265,0.000025845627707617473,0.883065356080421,-34.15800140665641,-5.1647892289859065,1000000000,2,2,497.554386724534
2021-07-25,0,2319,1627261154,1627261154,6.963877288247,887589201.607453,0,0,0.00002527308607040865,0.887589201607453,-35.54236306651174,-10.586061662055794,1000000000,0,0,32.2966285130234
2021-07-26,5,2320,1627347749,1627347749,10.356702010042,1320084914.85449,0,0,0.000035254174984029184,1.32008491485449,-8.027553673429905,32.055102619038976,1000000000,2,3,1258.10793058876
2021-07-27,10,2320,1627432512,1627432512,9.904269357282,1301910301.32802,0,0,0.000033274352696162105,1.30191030132802,-15.259061626862715,26.246280777203506,1000000000,7,10,2360.88716773596
2021-07-28,6,2319,1627519102,1627519102,7.781127461532,1022513291.13105,0,0,0.000025601750752000326,1.02251329113105,-22.977972543389082,-0.8468556406108759,1000000000,6,6,1385.2926676372
2021-07-29,3,2319,1627606489,1627606489,7.933490435167,1022513291.13105,0,0,0.000025507885490193676,1.02251329113105,-28.07045735240343,0.7811471096815749,1000000000,2,2,0
2021-07-30,4,2319,1627692597,1627692597,7.988357341324,1029763680.49983,0,0,0.00002464158611458467,1.02976368049983,-29.185961327232004,18.6506996936402,1000000000,3,3,558.92894496975
2021-07-31,0,2319,1627779047,1627779047,8.365197850811,1078341461.066,0,0,0.00002580176981335945,1.078341461066,-26.071595965433275,12.646412585327933,1000000000,0,0,29.6332502434659
2021-08-01,0,2319,1627865511,1627865511,9.670303487225,1246580102.14962,0,0,0.000031188698001477886,1.24658010214962,-34.46330176897396,26.804078764734154,1000000000,0,0,55.9954444799693
2021-08-02,0,2319,1627951991,1627951991,7.249511574646,934520503.022036,0,0,0.000023776614945785605,0.934520503022036,-53.34648215283987,-30.7308325602848,1000000000,0,0,234.22366288591
2021-08-03,0,2319,1628038392,1628038392,7.249511574646,934520503.022036,0,0,0.000024407134283151668,0.934520503022036,-55.54683871514378,-18.557031792639318,1000000000,0,0,0.05189678916
2021-08-04,3,2318,1628125188,1628125188,7.344816915702,946803648.331541,0,0,0.000023804640182999715,0.946803648331541,-53.80576815344704,-14.093443572008699,1000000000,1,2,561.002235011394
2021-08-05,4,2318,1628210989,1628210989,8.235000710492,1064626467.84915,0,0,0.00002600350636960536,1.06462646784915,-49.07053744539117,1.2512930836864877,1000000000,4,4,48.4470902610052
2021-08-06,3,2318,1628297653,1628297653,7.876040635693,1014755543.1189,0,0,0.000023714584464194554,1.0147555431189,-50.777181591237515,-12.55239852013814,1000000000,2,2,82.4546725763
2021-08-07,12,2318,1628386156,1628386156,8.00834220065,1031810612.37472,0,0,0.00002319462556458192,1.03181061237472,-46.79968746428835,3.929476135810702,1000000000,5,10,3093.71673123149
2021-08-08,0,2318,1628471161,1628471161,10.028523022916,1292094696.03448,0,0,0.000029384286610384397,1.29209469603448,-32.82196268720016,49.050171509360474,1000000000,0,0,29.1562043780534
2021-08-09,0,2318,1628557073,1628557073,10.502540707467,1353168069.91379,0,0,0.000029247795946793385,1.35316806991379,-27.859802042392907,14.28469406274145,1000000000,0,0,29.6842868472208
2021-08-10,9,2320,1628643494,1628643494,7.865461787425,1013353802.95292,0,0,0.00002227699999999997,1.01335380295292,-46.08489107387986,-14.415044278152134,1000000000,6,7,11694.4183117766
2021-08-11,5,2321,1628729212,1628729212,7.830047005561,1008781230.50912,0,0,0.00002208542829237258,1.00878123050912,-44.124976221194366,-14.80123063181973,1000000000,3,3,836.593255142942
2021-08-12,7,2323,1628816030,1628816030,6.999546967648,894739103.66838,0,0,0.00002014917295503573,0.89473910366838,-51.882298875659714,-17.79775954141497,1000000000,4,4,942.98824656025
2021-08-13,4,2323,1628902685,1628902685,5.994470440193,759093762.470695,0,0,0.000015908083940477915,0.759093762470695,-60.5847659609146,-8.750896143041684,1000000000,3,3,1388.95598774051
2021-08-14,7,2325,1628988790,1628988790,6.056422318448,767290089.720982,0,0,0.000016282292476274903,0.767290089720982,-59.71956671846421,-19.13457743733035,1000000000,5,6,3373.72740913743
2021-08-15,6,2329,1629075026,1629075026,6.454825590029,820809692.441695,0,0,0.000017436445353594396,0.820809692441695,-57.290278917605136,0.2718786051143524,1000000000,6,5,1068.86468614469
2021-08-16,12,2329,1629161456,1629161456,8.788294464888,1141524686.97315,0,0,0.000024823999999999937,1.14152468697315,-41.114103146725064,39.45111259153845,1000000000,19,19,23644.0342047068
2021-08-17,9,2331,1629248373,1629248373,9.888693562565,1284636001.01363,0,0,0.000028730000000000113,1.28463600101363,-36.351814413452686,56.933898724092245,1000000000,6,8,6460.63589145034
2021-08-18,0,2331,1629334432,1629334432,7.784053675636,1011223122.88042,0,0,0.000022494437438221823,1.01122312288042,-48.66868108936456,23.533193082210975,1000000000,0,0,3264.7512685759
2021-08-19,6,2331,1629439941,1629439941,10.028758295778,1318515283.55952,0,0,0.00002826589487524467,1.31851528355952,-28.27066981990308,61.02437553901213,1000000000,6,6,3300.73926657989
2021-08-20,9,2331,1629510605,1629510605,9.103674565954,1186268896.31324,0,0,0.0000240911609589941,1.18626889631324,-38.27719634986149,33.247111513194355,1000000000,6,6,4117.8643209386
2021-08-21,0,2331,1629596917,1629596917,8.329844501456,1085433730.26067,0,0,0.000022120000000000063,1.08543373026067,-38.852326952217204,42.82837382871568,1000000000,0,0,554.150250543541
2021-08-22,0,2331,1629684425,1629684425,8.121081856898,1058230579.47178,0,0,0.000021437590971998488,1.05823057947178,-41.996509880456884,34.18391337400626,1000000000,0,0,224.45892510664
2021-08-23,3,2331,1629770745,1629770745,7.92183413325,1032071536.70789,0,0,0.000020811722080833133,1.03207153670789,-43.92743385862528,16.87374321747246,1000000000,2,2,3186.75081143811
2021-08-24,5,2332,1629856527,1629856527,8.628008569233,1124048675.71499,0,0,0.000023453906175446154,1.12404867571499,-37.49998138511811,26.64064340567698,1000000000,3,3,225.6336560726
2021-08-25,0,2332,1629943016,1629943016,7.720615596886,1005834390.14321,0,0,0.000020526262018445846,1.00583439014321,-36.981750246489504,-23.805326549460574,1000000000,0,0,110.827351388208
2021-08-26,0,2332,1630029297,1630029297,7.526282917787,980516915.219918,0,0,0.00002077791368903198,0.980516915219918,-35.46571858834689,-24.686292579470575,1000000000,0,0,3.65659094294741
2021-08-27,0,2332,1630116318,1630116318,7.814192248872,1018025466.55427,0,0,0.000020755496563891148,1.01802546655427,-32.21039252396786,-0.4389013439439679,1000000000,0,0,15.475902410104
2021-08-28,0,2332,1630202802,1630202802,7.491448532184,975978724.895662,0,0,0.000019978083992041845,0.975978724895662,-36.88221664966457,-4.550998665642177,1000000000,0,0,35.8740503745234
2021-08-29,1,2332,1630289018,1630289018,8.27081375182,1077513734.36143,0,0,0.000022013280923960178,1.07751373436143,-30.12518925039996,4.63699145404147,1000000000,2,0,319.163443212389
2021-08-30,5,2333,1630376808,1630376808,7.747880377508,1009368877.01555,0,0,0.00002141861891565142,1.00936887701555,-31.132510103215,-6.396172876656975,1000000000,3,3,818.131834416392
2021-08-31,4,2333,1630461458,1630461458,8.328030114731,1084938549.07682,0,0,0.000022976618202687926,1.08493854907682,-25.471118096591447,-12.96680035194393,1000000000,1,3,552.601076263084
2021-09-01,0,2333,1630548126,1630548126,8.18221951512,1065942995.72245,0,0,0.000021893099468606795,1.06594299572245,-26.821357184518565,14.063093562465692,1000000000,0,0,24.6351461325258
2021-09-02,3,2333,1630634661,1630634661,7.771344868168,1012418829.69952,0,0,0.000020506933642635866,1.01241882969952,-20.434855802085643,8.335646615090598,1000000000,2,2,1330.10854790532
2021-09-03,0,2333,1630720460,1630720460,7.644573849389,995903623.046133,0,0,0.00001997378567545662,0.995903623046133,-5.192889660784699,5.185866657898511,1000000000,0,0,277.653842276979
2021-09-04,6,2332,1630807407,1630807407,9.176018740519,1195426682.66748,0,0,0.000023947051257461505,1.19542668266748,19.052822739561435,12.286019441408769,1000000000,2,5,2166.70475843958
2021-09-05,6,2333,1630894056,1630894056,7.835411995709,1008432714.21667,0,0,0.000019487509750449745,1.00843271421667,2.0880576900904226,-0.6230888754543173,1000000000,4,4,75.5191262786387
2021-09-06,2,2332,1630979901,1630979901,8.385547382158,1079233500.09986,0,0,0.000020501927000342552,1.07923350009986,7.201485671304709,4.596084509733429,1000000000,1,1,2280.56661138591
2021-09-07,3,2331,1631065807,1631065807,7.32332637553,942523748.734728,0,0,0.00002011601336496704,0.942523748734728,-4.932350011169842,-27.054591925236377,1000000000,2,2,258.129450050836
2021-09-08,2,2331,1631152323,1631152323,6.420730013232,826358088.289866,0,0,0.0000178911951696974,0.826358088289866,-13.913422217120255,-38.93160009735427,1000000000,1,1,327.955055337419
2021-09-09,2,2331,1631238327,1631238327,6.801999499732,875427742.141482,0,0,0.00001884716540669707,0.875427742141482,-6.841737376712945,-13.610849479177023,1000000000,1,1,457.471638454949
2021-09-10,0,2331,1631325207,1631325207,7.803156355715,1004278161.19804,0,0,0.000022434312048117478,1.00427816119804,3.966454167184488,-0.4463871030597253,1000000000,0,0,39.1160349138874
2021-09-11,0,2331,1631411551,1631411551,7.797949118983,1003607981.86392,0,0,0.000022253643523263474,1.00360798186392,2.8243966627647477,12.167667395912813,1000000000,0,0,1164.05377098994
2021-09-12,3,2331,1631498615,1631498615,6.673803793432,849611396.786337,0,0,0.00001839757750264735,0.849611396786337,-15.221195634326147,11.924433948847843,1000000000,2,2,14.6471414417607
2021-09-13,0,2331,1631584263,1631584263,7.313703701661,931074123.540243,0,0,0.00002069443485147045,0.931074123540243,-6.995955819032476,21.345777302925878,1000000000,0,0,58.9102601232151
2021-09-14,0,2331,1631670382,1631670382,7.313703701661,931074123.540243,0,0,0.000019800559132980286,0.931074123540243,-10.334294787494963,13.433617087359195,1000000000,0,0,0
2021-09-15,0,2331,1631757363,1631757363,7.236953494575,921303406.170652,0,0,0.000019127198789596924,0.921303406170652,-9.417054440877736,-19.291854422039126,1000000000,0,0,2.69837220862004
2021-09-16,0,2331,1631844369,1631844369,7.236953494575,921303406.170652,0,0,0.000019275207181656364,0.921303406170652,-9.021794781803962,-28.28292174252425,1000000000,0,0,166.165321415728
2021-09-17,2,2330,1631930791,1631930791,7.519260122809,957242314.371254,0,0,0.0000202746322768844,0.957242314371254,-9.126447070609517,-5.338169914015056,1000000000,1,1,31.7991961162997
2021-09-18,0,2330,1632017208,1632017208,6.75960297976,860533868.345441,0,0,0.000017851913215332197,0.860533868345441,-17.97202475661063,-34.73463075662596,1000000000,0,0,368.423816572754
2021-09-19,2,2330,1632103521,1632103521,6.759604706185,860533868.345441,0,0,0.000018224516709484275,0.860533868345441,-18.959693322758515,-27.458785186068564,1000000000,1,1,1.431100133885
2021-09-20,0,2330,1632197011,1632197011,6.347461165173,808065789.060339,0,0,0.00001885558665754794,0.808065789060339,-17.993152550879916,-25.55365044107486,1000000000,0,0,1102.21037746971
2021-09-21,4,2329,1632275896,1632275896,6.284402104789,800006784.435852,0,0,0.000019740342594484117,0.800006784435852,-10.583023113022321,-24.401467888484316,1000000000,3,3,1532.06728289818
2021-09-22,0,2329,1632367568,1632367568,6.469415056893,823559003.791579,0,0,0.00001889868932301044,0.823559003791579,-15.186638360950832,-20.203302339043862,1000000000,0,0,726.249445476906
2021-09-23,0,2329,1632448775,1632448775,7.05850606703,898550514.026207,0,0,0.000020029525524810752,0.898550514026207,-11.62043835131252,-20.061245261051265,1000000000,0,0,307.803307589037
2021-09-24,0,2329,1632581029,1632581029,6.4439785543,820320927.311473,0,0,0.00001916489569079054,0.820320927311473,-21.95133258300307,-18.443738318126485,1000000000,0,0,352.275433497694
2021-09-25,0,2329,1632621632,1632621632,6.4439785543,820320927.311473,0,0,0.000019195409493609775,0.820320927311473,-26.9830775048397,-16.337911709816346,1000000000,0,0,0
2021-09-26,2,2330,1632708640,1632708640,6.444011572528,820320927.311473,0,0,0.000019019158663262554,0.820320927311473,-27.982472092415417,-19.420392292539727,1000000000,1,1,237.937234336055
2021-09-27,4,2330,1632793391,1632793391,7.350201362607,935690946.728854,0,0,0.000022017923044637374,0.935690946728854,-18.811171869910634,-4.127936105483751,1000000000,2,3,2154.91190487673
2021-09-28,2,2330,1632878439,1632878439,8.101932066144,1030304866.58861,0,0,0.000024992970314079743,1.03030486658861,-12.56395362575508,-4.381277590006543,1000000000,1,1,288.519795294198
2021-09-29,0,2330,1632967285,1632967285,8.101932066144,1030304866.58861,0,0,0.000024854204263390703,1.03030486658861,-9.09164892058104,2.0741663478829016,1000000000,0,0,40.523170958497
2021-09-30,0,2330,1633053833,1633053833,8.101932066144,1030304866.58861,0,0,0.00002353285711345445,1.03030486658861,-8.231778848187272,-5.0356476442557945,1000000000,0,0,0.01480601925
2021-10-01,2,2330,1633139961,1633139961,6.357720448396,808503263.442148,0,0,0.00001681644517587177,0.808503263442148,-29.912794856289757,-24.151360186556744,1000000000,1,1,1569.59918340849
2021-10-02,7,2330,1633226654,1633226654,6.488730380698,825151910.478153,0,0,0.000017265323226608478,0.825151910478153,-14.250708167206197,-18.496981064343377,1000000000,3,5,1257.35434789523
2021-10-03,0,2330,1633313375,1633313375,7.30595111848,929075361.369211,0,0,0.000019274373574137667,0.929075361369211,0.21625278870338738,-6.7103141439045,1000000000,0,0,29.3038729397235
2021-10-04,0,2330,1633399133,1633399133,7.30595111848,929075361.369211,0,0,0.000018849738512311074,0.929075361369211,-1.5004910932501299,-22.280857969803016,1000000000,0,0,0.3384749643792
2021-10-05,6,2329,1633486081,1633486081,7.265861504673,929075361.369211,0,0,0.00001801998666373461,0.929075361369211,-3.8453051477386464,-7.8693750935184825,1000000000,5,5,531.038593632551
2021-10-06,4,2328,1633572675,1633572675,6.714724244976,858604269.207208,0,0,0.000015492734777772,0.858604269207208,-4.142768187452595,-20.443141439942103,1000000000,2,2,1716.83366603224
2021-10-07,3,2328,1633658764,1633658764,6.714686908594,858604269.207208,0,0,0.00001595765756435676,0.858604269207208,-4.645116970650709,-8.90369920547636,1000000000,2,2,934.327794976509
2021-10-08,3,2328,1633745141,1633745141,6.714571798448,858589548.214857,0,0,0.00001591940276422791,0.858589548214857,-2.7675682125572405,3.900422877410621,1000000000,1,2,22.0922428211919
2021-10-09,3,2329,1633832110,1633832110,6.714571810283,858589548.214857,0,0,0.00001560761953414868,0.858589548214857,-1.71176535996074,-1.9234247575288401,1000000000,1,2,135.865476757596
2021-10-10,0,2329,1633918765,1633918765,6.714571810283,858589548.214857,0,0,0.00001569596822759519,0.858589548214857,-4.212664696460759,-14.506798874266645,1000000000,0,0,21.770535142138
2021-10-11,0,2329,1634004664,1634004664,6.714571810283,858589548.214857,0,0,0.00001498693909466941,0.858589548214857,-4.674499331562663,-14.449709076618946,1000000000,0,0,0.0090036
2021-10-12,0,2329,1634090632,1634090632,6.714571810283,858589548.214857,0,0,0.0000152784322522856,0.858589548214857,-7.45527031745527,1.0567362281720711,1000000000,0,0,0
2021-10-13,0,2329,1634177759,1634177759,7.041374060672,900377618.168469,0,0,0.000015700000000000012,0.900377618168469,2.1723372311708875,-3.296891686244707,1000000000,0,0,632.085080044936
2021-10-14,2,2328,1634263406,1634263406,7.041375952397,900377618.168469,0,0,0.000015690384758174693,0.900377618168469,5.672498303236528,-3.296891686244707,1000000000,1,1,10.078076197
2021-10-15,0,2328,1634348521,1634348521,7.041375952397,900377618.168469,0,0,0.000014653132623739173,0.900377618168469,5.094515406626778,-2.271324284923676,1000000000,0,0,12.077178954666
2021-10-16,2,2327,1634436362,1634436362,5.865141934358,749973001.062677,0,0,0.000012308347387716996,0.749973001062677,-10.362926479971861,-18.596523573064886,1000000000,1,1,17.5656791410653
2021-10-17,8,2328,1634521074,1634521074,5.867004778268,749973001.062677,0,0,0.000012202178380727006,0.749973001062677,-7.178380981177848,-21.652752933797945,1000000000,5,7,2036.38261663667
2021-10-18,0,2328,1634607648,1634607648,5.867004778268,749973001.062677,0,0,0.000012100816506822852,0.749973001062677,-7.979667367266815,-12.847939093360822,1000000000,0,0,0
2021-10-19,3,2328,1634695795,1634695795,6.266067934763,801035443.205716,0,0,0.000012459546703294711,0.801035443205716,5.991179623696499,-6.914129394363453,1000000000,2,2,2823.28631678253
2021-10-20,6,2328,1634781687,1634781687,6.680458212717,854021093.442431,0,0,0.000012927609266803602,0.854021093442431,16.391762558120462,5.687074617467878,1000000000,4,7,1492.87354603745
2021-10-21,5,2329,1634869013,1634869013,5.977106016684,764096500.151537,0,0,0.000012250262951360572,0.764096500151537,11.352062897858477,-4.4887474685153155,1000000000,3,3,2733.57135759255
2021-10-22,0,2329,1634954749,1634954749,5.977106016684,764096500.151537,0,0,0.000012577519884989593,0.764096500151537,19.612129023279742,-7.22018742631468,1000000000,0,0,12.3373215562945
2021-10-23,14,2334,1635041842,1635041842,7.729869412967,992700084.04,0,0,0.00001620732644647996,0.99270008404,46.19898779064087,10.477938473590036,1000000000,11,13,15265.7828372118
2021-10-24,4,2334,1635127637,1635127637,6.825600174842,876462437.553244,0,0,0.000014400000000000004,0.876462437553244,30.75776967569266,6.843847130143288,1000000000,3,3,4655.82128729669
2021-10-25,8,2335,1635214250,1635214250,6.881529643091,883640407.451972,0,0,0.000014018990243723465,0.883640407451972,32.951533202018084,7.718866852272423,1000000000,5,7,4927.85623318938
2021-10-26,2,2334,1635301422,1635301422,6.405504998499,822515053.930187,0,0,0.000013619156250358683,0.822515053930187,30.786034765716003,0.26747173522746,1000000000,1,1,261.579640119563
2021-10-27,2,2334,1635387158,1635387158,6.698358110469,851941668.194769,0,0,0.000014547355504826142,0.851941668194769,29.064628081332703,-8.950527824050218,1000000000,1,1,706.478498799789
