time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2024-10-22,0.0830542659173992,0.00000123151981512881,0.0000311376460179456,0.0767509385249855,0.0830542659173992,0.08266291756143232,bybit-neiroeth-usdt-spot
2024-10-23,0.0798565274041882,0.00000118436237048917,0.0000304414449062448,0.0739572149729935,0.0798565274041882,0.07954709721158287,bybit-neiroeth-usdt-spot
2024-10-24,0.0685240528578284,0.00000102815967892365,0.0000271739381863277,0.0635875626862284,0.0685240528578284,0.06872780157754252,bybit-neiroeth-usdt-spot
2024-10-25,0.0727719832046591,0.00000106811860561891,0.0000287393248883344,0.0672344836585271,0.0727719832046591,0.07385551801306425,bybit-neiroeth-usdt-spot
2024-10-26,0.0613938648448504,0.000000926538486559819,0.0000254196877785122,0.0570503904815956,0.0613938648448504,0.06097949592359041,bybit-neiroeth-usdt-spot
2024-10-27,0.0641663571822074,0.000000957373315316975,0.0000258674866566043,0.0595729251701554,0.0641663571822074,0.06412139195367607,bybit-neiroeth-usdt-spot
2024-10-28,0.106192524893996,0.00000156165139042716,0.0000423331663690966,0.0983799645939176,0.106192524893996,0.10566311792359914,bybit-neiroeth-usdt-spot
2024-10-29,0.0888089946754558,0.00000127119654401315,0.0000346073980060866,0.0819579264650538,0.0888089946754558,0.08735289093926564,bybit-neiroeth-usdt-spot
2024-10-30,0.0943464575675719,0.0000012981292335097,0.0000358021225331804,0.0871107283866632,0.0943464575675719,0.09458430192192578,bybit-neiroeth-usdt-spot
2024-10-31,0.0971118282657619,0.00000134039264433818,0.0000364963072255697,0.0894683641964348,0.0971118282657619,0.09727063976307887,bybit-neiroeth-usdt-spot
2024-11-01,0.0832734520665525,0.0000011834148830656,0.0000330740759446392,0.0766319279811565,0.0832734520665525,0.08289272534570079,bybit-neiroeth-usdt-spot
2024-11-02,0.0963605604368892,0.0000013868104699601,0.0000383525214327621,0.0890407212765672,0.0963605604368892,0.09635200170102867,bybit-neiroeth-usdt-spot
2024-11-03,0.0848086285191771,0.00000122482050042766,0.0000340751081272134,0.0785263378760443,0.0848086285191771,0.08541054343699163,gate.io-neiroeth-usdt-spot
2024-11-04,0.0867115017521103,0.00000126139114191726,0.0000353261692674451,0.0799568860945352,0.0867115017521103,0.08645588331078859,bybit-neiroeth-usdt-spot
2024-11-05,0.0732687004201455,0.00000108099257271395,0.000030571047128065,0.0674275170921311,0.0732687004201455,0.07304654490396743,bybit-neiroeth-usdt-spot
2024-11-06,0.0754846795714787,0.00000108551660000702,0.0000310767838572896,0.0691751486484591,0.0754846795714787,0.07539370726378997,bybit-neiroeth-usdt-spot
2024-11-07,0.102481192607866,0.00000135385149850545,0.0000376356121660112,0.0948745715829119,0.102481192607866,0.10580562970964176,bybit-neiroeth-usdt-spot
2024-11-08,0.107373753333745,0.00000141332774730378,0.0000371294507945889,0.0992828282357294,0.107373753333745,0.10828767447293576,bybit-neiroeth-usdt-spot
2024-11-09,0.100311531069593,0.00000131113420296889,0.0000338859784943471,0.0935012393439486,0.100311531069593,0.10057482024844669,bybit-neiroeth-usdt-spot
2024-11-10,0.103014100059717,0.0000013413424789323,0.0000328071793280545,0.0960359735986757,0.103014100059717,0.10264462581553023,bybit-neiroeth-usdt-spot
2024-11-11,0.0991366862511432,0.00000123290095565016,0.0000311013478725789,0.0921973335015128,0.0991366862511432,0.09946949666212544,gate.io-neiroeth-usdt-spot
2024-11-12,0.0986014937055018,0.00000110962745247595,0.0000292565224846466,0.0912362772911861,0.0986014937055018,0.10043852548772934,bybit-neiroeth-usdt-spot
2024-11-13,0.0899109632828224,0.00000102114981096904,0.0000276212906906863,0.0839396713022819,0.0899109632828224,0.08867052580953247,bybit-neiroeth-usdt-spot
2024-11-14,0.0870185780156596,0.000000962921026119285,0.0000272708209748382,0.082076474791046,0.0870185780156596,0.08761285174330437,bybit-neiroeth-usdt-spot
2024-11-15,0.0855172710462793,0.000000980654775410645,0.0000279796444505168,0.0812098474840948,0.0855172710462793,0.08578507093842061,bybit-neiroeth-usdt-spot
2024-11-16,0.0941342059926914,0.00000103286319550258,0.0000303907796366737,0.0890938401797915,0.0941342059926914,0.09432623366490697,bybit-neiroeth-usdt-spot
2024-11-17,0.0914923483889167,0.00000101020951923666,0.0000291898777985299,0.0864250402586001,0.0914923483889167,0.09174186706597534,bybit-neiroeth-usdt-spot
2024-11-18,0.0916391468684181,0.00000102124276539624,0.000029848027663416,0.0865749762199189,0.0916391468684181,0.09301330562952992,bybit-neiroeth-usdt-spot
2024-11-19,0.0935530719928202,0.00000103273485861948,0.0000293372084303474,0.0885007221376179,0.0935530719928202,0.09346260131680673,bybit-neiroeth-usdt-spot
2024-11-20,0.0938695018342886,0.000001017509927241,0.0000301657303119319,0.0885262652779976,0.0938695018342886,0.09394255169323902,bybit-neiroeth-usdt-spot
2024-11-21,0.0773959681947702,0.00000082196192388005,0.0000251822840888433,0.0732263055001463,0.0773959681947702,0.07726488620741331,bybit-neiroeth-usdt-spot
2024-11-22,0.0804267051584022,0.000000816137205077425,0.000023898617818817,0.0763495786439676,0.0804267051584022,0.0798978682016439,bybit-neiroeth-usdt-spot
2024-11-23,0.0765377125744632,0.00000077358994693609,0.0000230162606650622,0.0730583611413936,0.0765377125744632,0.07720335667226436,bybit-neiroeth-usdt-spot
2024-11-24,0.0794344215161972,0.000000812985580558785,0.0000233811410144358,0.0757528205140643,0.0794344215161972,0.07948539395368022,bybit-neiroeth-usdt-spot
2024-11-25,0.0790948404146583,0.000000807253238194941,0.0000235129937943456,0.0753586756836282,0.0790948404146583,0.07900692431298915,bybit-neiroeth-usdt-spot
2024-11-26,0.0759306921288847,0.000000813458625477727,0.0000221378566978264,0.0724189120554792,0.0759306921288847,0.07568224357346023,bybit-neiroeth-usdt-spot
2024-11-27,0.0720972825387826,0.000000784727458786463,0.0000216868863022329,0.0687111532389327,0.0720972825387826,0.07228176934368476,bybit-neiroeth-usdt-spot
2024-11-28,0.0765042678589305,0.000000797010114876904,0.0000208502257963439,0.0723578165293174,0.0765042678589305,0.07637453904124958,bybit-neiroeth-usdt-spot
2024-11-29,0.0732445771159927,0.000000765052777404915,0.0000204353589998092,0.069375231938783,0.0732445771159927,0.07302059836676994,bybit-neiroeth-usdt-spot
2024-11-30,0.0761136370883784,0.000000781462670216917,0.0000211684670165186,0.0719101428216566,0.0761136370883784,0.07622388579685146,bybit-neiroeth-usdt-spot
2024-12-01,0.0782848720036336,0.000000811548105168151,0.0000210828536187413,0.0738859857781732,0.0782848720036336,0.07795912146559245,bybit-neiroeth-usdt-spot
