time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2024-02-12,0.00063658372266436,0.0000000132069123557622,0.000000254178896215504,0.000588322390096561,0.00063658372266436,0.0006353915835112241,mexc-unb-usdt-spot
2024-02-13,0.000673226982964551,0.0000000134672859845977,0.000000253584411360131,0.000624437822589603,0.000673226982964551,0.0006659298657384705,kucoin-unb-usdt-spot
2024-02-14,0.000672264533487946,0.0000000135460477570958,0.000000254801380716425,0.000627629200935024,0.000672264533487946,0.000676279862976459,mexc-unb-usdt-spot
2024-02-15,0.000676568488760154,0.0000000130500089915914,0.000000243423199912404,0.0006309982939277,0.000676568488760154,0.0006791901073745511,mexc-unb-usdt-spot
2024-02-16,0.000687203840841596,0.0000000132309419132168,0.000000243221977493214,0.000638049982159202,0.000687203840841596,0.0006719350148650467,mexc-unb-usdt-spot
2024-02-17,0.000670182947081795,0.000000012849261518143,0.00000023911926860404,0.000622225797522661,0.000670182947081795,0.000665115961518618,kucoin-unb-usdt-spot
2024-02-18,0.000659557073713652,0.0000000127636076266041,0.000000236684728547005,0.00061258685334627,0.000659557073713652,0.0006584003605934242,kucoin-unb-usdt-spot
2024-02-19,0.000658698700949532,0.0000000126313163643519,0.000000228934837325951,0.000611310631889768,0.000658698700949532,0.0006565505215689284,mexc-unb-usdt-spot
2024-02-20,0.000660634707865019,0.0000000127523828321491,0.000000224056339184347,0.000613078272371561,0.000660634707865019,0.0006644218774844563,mexc-unb-usdt-spot
2024-02-21,0.000871059452133908,0.0000000166524922899014,0.000000288992366953774,0.000806261610400435,0.000871059452133908,0.0008949201185943347,mexc-unb-usdt-spot
2024-02-22,0.000839901182697763,0.0000000162317555501867,0.000000283269692894688,0.000776879037284617,0.000839901182697763,0.0008496518363768284,kucoin-unb-usdt-spot
2024-02-23,0.000856463140414746,0.0000000166976859815946,0.000000288130298596642,0.000791397876669467,0.000856463140414746,0.0008567087143775874,mexc-unb-usdt-spot
2024-02-24,0.000820699000748106,0.0000000161589455822363,0.000000280752933012057,0.000758510781462316,0.000820699000748106,0.000821318730714591,kucoin-unb-usdt-spot
2024-02-25,0.00077825473379389,0.000000015088820605338,0.000000260273893323614,0.000719087341384592,0.00077825473379389,0.000777830015042213,mexc-unb-usdt-spot
2024-02-26,0.000763427155805039,0.0000000147532193696157,0.000000245338354399952,0.000705396152891802,0.000763427155805039,0.000759148794911599,kucoin-unb-usdt-spot
2024-02-27,0.000741497210538183,0.0000000135925278036779,0.000000233478275944397,0.000682511508269045,0.000741497210538183,0.00074146102462219,mexc-unb-usdt-spot
2024-02-28,0.000800700972833727,0.0000000140351015192396,0.00000024679866874962,0.000738076033910189,0.000800700972833727,0.0008080854747114759,mexc-unb-usdt-spot
2024-02-29,0.00114391663718104,0.0000000183141702424544,0.000000338777528041714,0.00105237201528873,0.00114391663718104,0.0011820082825522561,mexc-unb-usdt-spot
2024-03-01,0.00127591726607003,0.0000000207821776963906,0.000000380843952568255,0.00117455485951168,0.00127591726607003,0.0013025257647398376,mexc-unb-usdt-spot
2024-03-02,0.00119361195523301,0.0000000190903378608128,0.000000347163115985084,0.00110110467163888,0.00119361195523301,0.00120671612202304,mexc-unb-usdt-spot
2024-03-03,0.00150467868658642,0.0000000242496056932245,0.000000439920856833381,0.00138833921758649,0.00150467868658642,0.0015010140938680006,mexc-unb-usdt-spot
2024-03-04,0.00144168067824561,0.0000000228869291732915,0.000000413980628168654,0.00132969911939973,0.00144168067824561,0.0014432348445879027,kucoin-unb-usdt-spot
2024-03-05,0.00122644454123278,0.0000000180116231608333,0.000000337795547617521,0.00112839731358205,0.00122644454123278,0.001214824840782254,mexc-unb-usdt-spot
2024-03-06,0.00116566547710339,0.0000000182276140706785,0.000000328083817651281,0.0010744476329189,0.00116566547710339,0.0011488101449579832,mexc-unb-usdt-spot
2024-03-07,0.00132785472390873,0.0000000200874427789142,0.000000347536414771425,0.00121903895205004,0.00132785472390873,0.00132790701706752,mexc-unb-usdt-spot
2024-03-08,0.00120555261703997,0.0000000179744416588378,0.000000311617909356525,0.00110141760488797,0.00120555261703997,0.0012193952885809984,mexc-unb-usdt-spot
2024-03-09,0.00141878695542788,0.0000000207595820092024,0.000000364219533753874,0.00129775535489125,0.00141878695542788,0.0014201893189171933,mexc-unb-usdt-spot
2024-03-10,0.00153157391759691,0.0000000223579255971941,0.000000391286808939317,0.00139998669611475,0.00153157391759691,0.001533060200989535,mexc-unb-usdt-spot
2024-03-11,0.00236358228460316,0.0000000343133715672482,0.000000610381484141943,0.00216114032676134,0.00236358228460316,0.0024020808730639736,mexc-unb-usdt-spot
2024-03-12,0.0020837225636982,0.0000000288611878079377,0.000000511606167025362,0.00189173810906417,0.0020837225636982,0.0021201724008358897,mexc-unb-usdt-spot
2024-03-13,0.00199886151328928,0.0000000279824327140665,0.000000503352615130597,0.00183020995946261,0.00199886151328928,0.002018671778116097,mexc-unb-usdt-spot
