time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2023-02-19,2.9467981054571,0.000119610939957994,0.00174270190589175,2.75452547732804,2.9467981054571,,
2023-02-20,2.99418765604424,0.000122878843984195,0.00177885847302658,2.80088839017179,2.99418765604424,,
2023-02-21,3.18339266435452,0.000128373772659996,0.001871609722157,2.9769479056054,3.18339266435452,,
2023-02-22,3.14908761270296,0.000129058908134287,0.00190266311995918,2.95753069727816,3.14908761270296,,
2023-02-23,3.14324098634409,0.000130080902991748,0.00191434443333174,2.96401660669447,3.14324098634409,,
2023-02-24,3.46847918517129,0.000145063748326305,0.00210288235074063,3.27298875475869,3.46847918517129,,
2023-02-25,3.15202002215951,0.000136004657027849,0.00195984697957096,2.98989585455501,3.15202002215951,,
2023-02-26,3.07253668866611,0.000132666717339563,0.00192767999152535,2.91760159294051,3.07253668866611,,
2023-02-27,3.08876318880028,0.000131201704921738,0.00188272805101449,2.92850525539191,3.08876318880028,,
2023-02-28,3.01486028123195,0.000128269059937798,0.00184549838421573,2.84530955407275,3.01486028123195,,
2023-03-01,2.93687229351248,0.000126884936854776,0.00182793328723818,2.77987853273312,2.93687229351248,,
2023-03-02,3.01564879274473,0.000127724041129538,0.00181478866447378,2.82652223524305,3.01564879274473,3.024932706,huobi-dexe-usdt-spot
2023-03-03,2.9619933826264,0.000126203245281938,0.00179748425771479,2.79691850388274,2.9619933826264,2.960966463,huobi-dexe-usdt-spot
2023-03-04,2.8465366637649,0.000127361271018835,0.00181404092761268,2.67957809682424,2.8465366637649,2.851499591,huobi-dexe-usdt-spot
2023-03-05,2.84752783138259,0.000127495811830954,0.00181848056745388,2.68155544732769,2.84752783138259,2.8532282400000004,huobi-dexe-usdt-spot
2023-03-06,2.84763134286493,0.000127014030721004,0.00182116687710509,2.682658876955,2.84763134286493,2.8429,huobi-dexe-usdt-spot
2023-03-07,2.87695080303322,0.000128351054386054,0.00183533308750093,2.6926016803292,2.87695080303322,2.87601237,huobi-dexe-usdt-spot
2023-03-08,2.82819046281449,0.000127541614304189,0.00181291018992855,2.6796697568975,2.82819046281449,2.83573274,huobi-dexe-usdt-spot
2023-03-09,2.78527295320676,0.000128345402914466,0.00181542355385372,2.64024668034428,2.78527295320676,2.7822269410000002,huobi-dexe-usdt-spot
2023-03-10,2.69657562257752,0.000132511068632599,0.00187696386210479,2.55066762451732,2.69657562257752,2.6971,huobi-dexe-usdt-spot
