time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt
2023-11-01,0,72423,1705411281,1698891144,1.360800936696,286065848.2417650626941619997594472088222,0,0,0.000005787256256624124,0.205053944775362,-23.048781207158807,11.447078266913028,1395076054.5238578922746031,0,0
2023-11-02,0,72423,1705411282,1698977256,1.372078144353,288436528.5428380297353057698518780857289,0,0,0.000005927063454481216,0.206753264531719,-18.879765949056853,15.946752914771945,1395076054.5238578922746031,0,0
2023-11-03,3,72423,1705411282,1699075605,1.438739198147,302443695.9229713579198525026068712353671,0,0,0.000006246177003275739,0.216793697334441,-20.867616176963036,22.52117877057622,1395076054.5238578922746031,2,2
2023-11-04,0,72423,1705411283,1699148052,1.424090437759,299364315.5611649582746754936284401568879,0,0,0.000006115126668781226,0.214586376556609,-42.04822929357364,24.700774110597422,1395076054.5238578922746031,0,0
2023-11-05,0,72423,1705411283,1699241118,1.472881948456,309620993.6609765051000936283664545001951,0,0,0.000006322124126163965,0.221938433146321,-39.04484368596871,26.0838179272034,1395076054.5238578922746031,0,0
2023-11-06,0,72423,1705411283,1699332930,1.5159109758,318666314.7855015028318754237257762435124,0,0,0.000006523046402446588,0.228422180821004,-31.90839656839885,30.766486843061408,1395076054.5238578922746031,0,0
2023-11-07,2,72423,1705411284,1699410316,1.49282019635,313812307.8808696280503628172307998640877,0,0,0.000006351001381869071,0.224942795672867,-30.374340329549174,28.28462226945106,1395076054.5238578922746031,1,1
2023-11-08,0,72423,1705411285,1699491070,1.506000092869,316582911.9727408502920359959338714611122,0,0,0.0000063391656408811736,0.226928783521262,-12.768788889850397,34.427463648012115,1395076054.5238578922746031,0,0
2023-11-09,0,72423,1705411285,1699596383,1.465548500659,308079404.6246854008996513942982484677574,0,0,0.000006021307323498261,0.220833411644954,3.861055122313824,30.604176716387325,1395076054.5238578922746031,0,0
2023-11-10,0,72423,1705411285,1699683474,1.556181143401,327131691.6033574705228611481592116773333,0,0,0.000006275246023664,0.234490220474043,-13.41154644305602,40.97276927468046,1395076054.5238578922746031,0,0
2023-11-11,0,72423,1705411286,1699758195,1.570890048978,330223715.4228302174184120367924117080804,0,0,0.0000064009476553333606,0.236706604168284,-9.108542917035614,44.56740228011258,1395076054.5238578922746031,0,0
2023-11-12,0,72423,1705411287,1699834557,1.606328182732,337673321.5895576327381432804154403252131,0,0,0.000006532380769041265,0.242046532513101,-2.5918938125413895,43.495661926384756,1395076054.5238578922746031,0,0
2023-11-13,0,72423,1705411287,1699941065,1.512904274622,318034270.4251965072313281566612082286413,0,0,0.000006238334419994029,0.227969127126723,-6.108342023989425,36.34768926012132,1395076054.5238578922746031,0,0
2023-11-14,0,72423,1705411288,1700020686,1.496315841171,314547142.7735912034908434686803374825073,0,0,0.0000063350716462203035,0.225469530319583,-9.559848133071242,32.36140825383694,1395076054.5238578922746031,0,0
2023-11-15,0,72423,1705411288,1700095970,1.575346729381,331160573.83771638432248073373770987221,0,0,0.000006273115183558149,0.2373781506491,-7.718444588233489,40.04166300159634,1395076054.5238578922746031,0,0
2023-11-16,2,72423,1705411289,1700197168,1.511575756965,317755195.7299423930857646729333534128047,0,0,0.000006298853343777544,0.227769084487937,-8.677827559514151,38.59774962091631,1395076054.5238578922746031,1,1
2023-11-17,0,72423,1705411289,1700268702,1.469082433297,308822481.4302085542636201712445007236707,0,0,0.000006053262159326922,0.221366054150797,-9.912741222621996,35.83895755629411,1395076054.5238578922746031,0,0
2023-11-18,0,72423,1705411290,1700375375,1.428870841062,300369420.2440209606719242269990593412153,0,0,0.000005886331327358384,0.215306842426263,-13.24954341986704,33.67498277440005,1395076054.5238578922746031,0,0
2023-11-19,0,72423,1705411290,1700448035,1.480641708745,311252409.1501702930833410416778602977614,0,0,0.000005958642751913811,0.223107842859794,-9.750526600248325,33.35644369866179,1395076054.5238578922746031,0,0
2023-11-20,4,72423,1705411290,1700545038,1.467344574133,308456317.3310762750673596905933907030843,0,0,0.0000058935730987058895,0.221103585235253,-5.069888932633121,29.653145797959258,1395076054.5238578922746031,2,2
2023-11-21,2,72422,1705411291,1700612613,1.317823904757,277024978.3898349361017222038175553353216,0,0,0.000005510564880794955,0.198573387803136,-13.111855470232964,14.518248185346394,1395076054.5238578922746031,1,1
2023-11-22,0,72422,1705411291,1700715144,1.380906631798,290285848.0948013789100934601885459589498,0,0,0.0000055631547261890305,0.208078869358758,-10.548477609911197,13.813448941356672,1395076054.5238578922746031,0,0
2023-11-23,0,72422,1705411292,1701101366,1.40282369161,294893119.9761446289181079904679565797668,0,0,0.000005665281514985524,0.211381393164828,-11.846332768183304,12.105418037579899,1395076054.5238578922746031,0,0
2023-11-24,0,72422,1705411292,1701101532,1.438629933517,302420091.792930174049822854429166550036,0,0,0.0000057471835994609444,0.21677677773356,-10.203555068404766,13.294678908601663,1395076054.5238578922746031,0,0
2023-11-25,2,72422,1705411293,1701101678,1.476268372362,310295206.0853798594021347210680836092158,0,0,0.000005884152678408942,0.222421713195618,-6.764092539278601,16.750611117303446,1395076054.5238578922746031,1,1
2023-11-26,0,72422,1705411293,1701101906,1.461620665143,307216420.8080704590752033656323151984369,0,0,0.000005875104688630284,0.220214818978399,-8.102755815410069,16.256403150099988,1395076054.5238578922746031,0,0
2023-11-27,0,72422,1705411294,1701166949,1.418466489872,298145892.7388075457551878875983290169284,0,0,0.000005740460262701326,0.213713002794364,-10.443867982745369,11.072141265583834,1395076054.5238578922746031,0,0
2023-11-28,0,72422,1705411294,1701237495,1.435732621747,301775041.7802926769946843508230764643401,0,0,0.0000057182970051456736,0.216314401499271,-8.60661492574221,6.981905403649551,1395076054.5238578922746031,0,0
2023-11-29,0,72422,1705411295,1701311600,1.457056904932,306257169.1288632479332343767606948029942,0,0,0.0000058004088250499365,0.219527220853482,-7.651742280801059,10.739858622832818,1395076054.5238578922746031,0,0
2023-11-30,0,72422,1705411295,1701397661,1.434095077696,301430848.2188363722724162056158520919345,0,0,0.000005729306452415687,0.216067681214495,-15.179143721726264,10.143280904636477,1395076054.5238578922746031,0,0
2023-12-01,0,72422,1705411296,1701492050,1.500147951121,315314428.1664877532742810828885853140392,0,0,0.000005839761577506333,0.226019525705432,-12.111739300312008,10.22442214073858,1395076054.5238578922746031,0,0
2023-12-02,0,72422,1705411296,1701570655,1.510337019304,317456057.0673730763889026870135384024349,0,0,0.000005766384007223279,0.227554659860979,-11.989947900504939,10.060975518995383,1395076054.5238578922746031,0,0
2023-12-03,0,72422,1705411296,1701658373,1.489983645207,313178004.0194105043155119748930736244738,0,0,0.000005615260201539146,0.224488122352798,-11.329015249127384,3.5491922103653377,1395076054.5238578922746031,0,0
2023-12-04,2,72423,1705411297,1701758677,1.584817826223,333113109.1204618023995368901477428761243,0,0,0.000005697352301635139,0.238777741213653,-6.567030013079588,11.273485784714849,1395076054.5238578922746031,1,1
2023-12-05,2,72422,1705411297,1701828021,1.587811500348,333911658.0494196464260084187939757949359,0,0,0.00000543150468082645,0.239350146514689,-4.937060832400356,7.845289849770495,1395076054.5238578922746031,1,1
2023-12-06,0,72422,1705411298,1701916152,1.603642151772,337240793.1916726591911286541633463536488,0,0,0.000005525931704903071,0.241736493217048,-3.9757178574033056,5.828817651678647,1395076054.5238578922746031,0,0
2023-12-07,0,72422,1705411298,1702003554,1.669319235145,351052472.8527842276769332040853732977645,0,0,0.000005813807237325795,0.251636799093795,4.741486005506272,11.867018608477203,1395076054.5238578922746031,0,0
2023-12-08,2,72422,1705411299,1702093508,1.737923902311,365479838.5779232728119814540098091610133,0,0,0.00000592643645546579,0.261978432926843,6.664641151843836,15.445219800553424,1395076054.5238578922746031,1,1
2023-12-09,0,72422,1705411300,1702290172,1.718264503581,361345529.89801814031378224481084425259,0,0,0.000005921693975833887,0.2590149323589,7.521487682614352,17.289739097692582,1395076054.5238578922746031,0,0
2023-12-10,0,72422,1705411300,1702290361,1.743289562545,366608219.7651345153455473782930738921497,0,0,0.000006008940485832365,0.262787264232887,7.026677138019065,12.067472878672296,1395076054.5238578922746031,0,0
2023-12-11,0,72422,1705411300,1702353978,1.613007052194,339210224.4965220323246822623870513232379,0,0,0.000005900238187973201,0.243148194965109,-0.006811632867437663,2.7213397021425783,1395076054.5238578922746031,0,0
2023-12-12,0,72422,1705411301,1702469261,1.717133933952,361107774.7207276945920303946033659808252,0,0,0.000006242139536748835,0.258844507831492,3.391828330785498,6.93997767453322,1395076054.5238578922746031,0,0
2023-12-13,2,72423,1705411301,1702552995,1.711622988508,359948622.4287195474699945161025666132509,0,0,0.0000060088324018194655,0.258013619588339,3.9725013794721433,13.179193533918722,1395076054.5238578922746031,1,1
2023-12-14,0,72423,1705411301,1702612170,1.773982377015,373062594.453692301677713662415196487699,0,0,0.000006214136861985672,0.26741380388829,8.978008996580837,18.603078433371785,1395076054.5238578922746031,0,0
2023-12-15,0,72423,1705411302,1702712264,1.649211600758,346823715.1357292307389442013137998503892,0,0,0.000005922269337220758,0.248605596813932,3.846317269289523,4.729772362844276,1395076054.5238578922746031,0,0
2023-12-16,0,72423,1705411302,1702790189,1.706831642576,358941018.3128666766889559487790445617751,0,0,0.0000060964873868080616,0.257291362108121,21.273101245936687,12.961494614844236,1395076054.5238578922746031,0,0
2023-12-17,0,72423,1705411303,1702881549,1.936273638862,407191907.1154161679022449136379804403699,0,0,0.00000704531323156795,0.291877927224829,34.90210804327737,31.853064980775493,1395076054.5238578922746031,0,0
2023-12-18,0,72423,1705411303,1702975733,1.782792641609,374915363.7988564610125731204984292874988,0,0,0.0000063032076954300815,0.268741881550548,27.48455684765881,24.818086839290828,1395076054.5238578922746031,0,0
2023-12-19,0,72423,1705411304,1703038531,1.724203643004,362594292.2318522734529299096516044454068,0,0,0.000006148535576279481,0.259910053689228,30.7230741137991,16.495256445360077,1395076054.5238578922746031,0,0
2023-12-20,2,72424,1705411304,1703144886,1.728894167286,363578454.7883626195582605303209543972757,0,0,0.000005976713184109497,0.260615508100347,24.684372194602272,17.870322104028087,1395076054.5238578922746031,1,1
2023-12-21,0,72424,1705411305,1703220352,1.766730871191,371535338.7899608005771017989238886756296,0,0,0.000006070608853885104,0.266319056645816,29.17670762856205,34.11618726565843,1395076054.5238578922746031,0,0
2023-12-22,0,72424,1705411305,1703309438,1.869191888558,393082417.3070218081421822200703800405303,0,0,0.000006402348093319014,0.281764149009913,36.596403195701185,35.4121876374246,1395076054.5238578922746031,0,0
2023-12-23,0,72424,1705411305,1703395951,1.924403547319,404693174.0314827674600465809503338792549,0,0,0.0000066277068051572975,0.290086818363179,41.218123419103,37.23384732211467,1395076054.5238578922746031,0,0
2023-12-24,0,72424,1705411306,1703480779,1.905011793482,400615177.8018960069284532995745984408012,0,0,0.000006663069131226713,0.287163682942452,38.76284361113392,32.46976264930205,1395076054.5238578922746031,0,0
2023-12-25,0,72424,1705411306,1703574225,2.036825153849,428334918.4252937413178647044162155333505,0,0,0.000007038216077975638,0.307033381467855,47.895095340898315,38.04110086941997,1395076054.5238578922746031,0,0
2023-12-26,0,72424,1705411306,1703654605,1.994191264634,419369208.5191890358760584715746992558405,0,0,0.000007074576501707889,0.300606699655755,44.08157441156396,36.50611754935605,1395076054.5238578922746031,0,0
2023-12-27,0,72424,1705411307,1703740458,2.178108538873,458046161.4768365091658389651231839726833,0,0,0.000007558784196779768,0.328330602472543,60.35054930338126,53.631551744404035,1395076054.5238578922746031,0,0
2023-12-28,0,72424,1705411307,1703815814,2.140468260872,450130584.9352666913496555569538539784502,0,0,0.000007561554339597852,0.322656663395242,66.44257463819247,49.16097178870885,1395076054.5238578922746031,0,0
2023-12-29,0,72424,1705411308,1703916092,2.2383178159,470707894.2302998940693875156623287577037,0,0,0.000008033758071016344,0.337406618588227,74.66645715490378,53.69693893834729,1395076054.5238578922746031,0,0
2023-12-30,0,72424,1705411308,1703997679,2.074598144167,436278403.7539021446234667116814076358547,0,0,0.000007409811434884319,0.312727325753437,66.77111913206619,44.73581796020012,1395076054.5238578922746031,0,0
2023-12-31,0,72424,1705411309,1704090647,1.974002893638,415123687.381794224661868003575068208913,0,0,0.0000070484014026826915,0.29756348124223,58.75855629680716,31.653882695975657,1395076054.5238578922746031,0,0
2024-01-01,0,72424,1705411309,1704160100,2.061926693425,433613656.2131993811133771865471897869422,0,0,0.000007056093785620837,0.310817216600562,64.17782019644342,36.59013477924423,1395076054.5238578922746031,0,0
2024-01-02,0,72424,1705411310,1704383658,2.000482969758,420692325.0350578642535872359694145162626,0,0,0.000006709998479286813,0.301555118569246,56.7656402331074,34.33009969914225,1395076054.5238578922746031,0,0
2024-01-03,2,72424,1705411310,1704383988,1.760532332323,370232471.3758594685580012569260400936061,0,0,0.000006204407219318936,0.265385152426131,36.703254875285154,11.143170664584794,1395076054.5238578922746031,3,1
2024-01-04,0,72424,1705411310,1704440792,1.820417945531,382826161.4607111019607420660761938151811,0,0,0.000006201305615036344,0.274412395094381,38.32354788901881,14.648935498997155,1395076054.5238578922746031,0,0
2024-01-05,0,72424,1705411311,1704533261,1.705516265571,358662826.2264041062383451620595260490827,0,0,0.000005823632395732918,0.257091952129317,29.795669989583953,6.35214762484447,1395076054.5238578922746031,0,0
2024-01-06,2,72424,1705411311,1704786155,1.642456515511,345402192.6354287781540901771802801990079,0,0,0.000005637477881866941,0.247586639821809,20.0405028829867,-1.6095258271332296,1395076054.5238578922746031,1,1
2024-01-07,0,72424,1705411311,1704786417,1.554907740557,326991027.0758404639892772227426244449702,0,0,0.000005345961674223564,0.234389391184442,14.17938719618127,-10.531035487988119,1395076054.5238578922746031,0,0
2024-01-08,0,72424,1705411312,1704786672,1.684314414766,354204745.4246622846129897003667808211788,0,0,0.000005404197801760879,0.253896369503348,17.91279791005523,-1.9761651611882958,1395076054.5238578922746031,0,0
2024-01-09,2,72425,1705411312,1704879426,1.632919089686,343399644.3018584590264235938029837247082,0,0,0.000005341358575827906,0.246151199562422,11.259916171534543,-6.330620594962244,1395076054.5238578922746031,1,1
2024-01-10,0,72425,1705411313,1705052293,1.825067502216,383808074.1698624800877404833707651816158,0,0,0.000005876271964797744,0.275116236799618,22.65548217038279,13.147554658629607,1395076054.5238578922746031,0,0
2024-01-11,0,72425,1705411313,1705052718,1.874157413729,394131585.1503065333352619884810718163996,0,0,0.00000609122240977769,0.282516199652516,23.563348981386035,9.14513968997724,1395076054.5238578922746031,0,0
2024-01-12,0,72425,1705411314,1705127520,1.762967177007,370748499.0064618760177255184938040597257,0,0,0.000006206702298928645,0.265755044539847,11.917202834263398,3.0003939186851576,1395076054.5238578922746031,0,0
2024-01-13,6,72425,1705411314,1705213021,1.751176840298,368253148.2248403654563275588602174248128,0,0,0.000006160679642258373,0.263966360135488,6.677679993311348,-1.2891794300350046,1395076054.5238578922746031,4,4
2024-01-14,0,72425,1705411314,1705321848,1.64651983945,346244936.8557203912140688309411374101875,0,0,0.000005925081839732772,0.248190724608125,-4.025340340644064,-0.16687967251095429,1395076054.5238578922746031,0,0
2024-01-15,0,72425,1705411379,1705411379,1.678325501792,352933316.3609715257827235577526018859884,0,0,0.0000059485405454559755,0.252985000506964,-7.873987368379408,-1.673729567084083,1395076054.5238578922746031,0,0
2024-01-16,0,72425,1705492158,1705492158,1.716793789819,361022772.4610320211117038302230681908063,0,0,0.000005994322504184726,0.258783577633873,-12.526856797231217,-11.338421478327126,1395076054.5238578922746031,0,0
2024-01-17,0,72425,1705570471,1705570471,1.674867230951,352206080.1988145483280504080366796491225,0,0,0.000005913980484347196,0.252463712681975,-10.076145442945753,-6.057176043664503,1395076054.5238578922746031,0,0
2024-01-18,0,72425,1705666176,1705666176,1.591190689799,334609827.780136518439761460277073796462,0,0,0.000005812881981751619,0.23985059932402,-5.269762409724171,-7.717844723772355,1395076054.5238578922746031,0,0
2024-01-19,0,72425,1705915968,1705915968,1.569676025793,330085531.5634071343185649693425732193547,0,0,0.000005686744681393694,0.236607553038437,-8.96818797419522,-9.212020895036689,1395076054.5238578922746031,0,0
2024-01-20,0,72425,1705916228,1705916228,1.593470932046,335089337.5399502842859612513115535786576,0,0,0.000005764383589084462,0.240194315179696,-14.991945476743073,-9.809565186641494,1395076054.5238578922746031,0,0
2024-01-21,0,72425,1705916564,1705916564,1.595454269679,335506411.5386755604818138060475268906408,0,0,0.000005789841012415243,0.240493276657368,-12.319212560171467,-14.647311411890444,1395076054.5238578922746031,0,0
2024-01-22,0,72425,1706632571,1706214119,1.511735660918,317901312.7663995765948688313040463807434,0,0,0.000005757719059185174,0.227873822173014,-17.83263160462831,-21.446336838468966,1395076054.5238578922746031,0,0
2024-01-23,0,72425,1706632571,1706214283,1.517569906768,319128190.23086633301669768664803738862,0,0,0.0000057566360473579875,0.2287532562802,-20.675695521443632,-20.340464387329064,1395076054.5238578922746031,0,0
2024-01-24,0,72425,1706632572,1706214421,1.543518515606,324584896.0740975481172001000258997256071,0,0,0.000005801842560970533,0.232664660124841,-21.39732696749118,-24.22170546651133,1395076054.5238578922746031,0,0
2024-01-25,0,72425,1706632572,1706486283,1.521310591525,319914814.920424505320099573723888638647,0,0,0.000005744753265127046,0.22931711420537,-24.236012488756323,-23.715235066957426,1395076054.5238578922746031,0,0
2024-01-26,0,72425,1706632572,1706486480,1.589716860675,334299897.7934062650476815800116719064771,0,0,0.000005724420797618342,0.239628439402541,-24.22087061158185,-27.016111931698415,1395076054.5238578922746031,0,0
2024-01-27,0,72425,1706632573,1706486686,1.594904567714,335390815.2867261456152948336707614611565,0,0,0.0000057070313659379695,0.240410416478115,-23.848199551576485,-25.49032958181264,1395076054.5238578922746031,0,0
2024-01-28,0,72425,1706632768,1706632768,1.563096921459,328702018.5864501903034446506085659778426,0,0,0.000005612169872273637,0.235615841531046,-24.687647177825294,-30.168577452064465,1395076054.5238578922746031,0,0
2024-01-29,2,72425,1706632956,1706632956,1.604362838641,337378756.3788778174467929246780140748019,0,0,0.0000055956648621488706,0.241835386167549,-25.085506548384583,-22.66893032615295,1395076054.5238578922746031,1,1
2024-01-30,0,72425,1706807283,1706807283,1.570099789992,330173637.6459143929213294063476508005788,0,0,0.000005510370426394728,0.236670708077348,-22.94115194364799,-20.463792435373662,1395076054.5238578922746031,0,0
2024-01-31,0,72425,1706807425,1706807425,1.527041635743,321119010.9851388911502182383808252235589,0,0,0.000005404629026261577,0.230180290131019,-34.109683122252406,-25.943519909056793,1395076054.5238578922746031,0,0
2024-02-01,0,72425,1707074192,1707074192,1.541049074723,324064611.7116263545073394446071705578273,0,0,0.00000539957635455128,0.232291716756783,-40.989271748804896,-22.968736906569223,1395076054.5238578922746031,0,0
2024-02-02,0,72425,1707074396,1707074396,1.55322859003,326625821.4507790903841454666961887086468,0,0,0.0000054252234850361816,0.234127609309628,-42.99248538960377,-11.778180817859958,1395076054.5238578922746031,0,0
2024-02-03,0,72425,1707074585,1707074585,1.526145875422,320930643.0574838536741266641166268224838,0,0,0.000005352083157864441,0.230045266719898,-44.37994687318262,-16.168048225089617,1395076054.5238578922746031,0,0
2024-02-04,0,72425,1707098914,1707098914,1.487099090472,312719560.4833577840654516682868038083368,0,0,0.000005264890389425666,0.224159506909528,-43.737741230047455,-12.809597868401589,1395076054.5238578922746031,0,0
2024-02-05,0,72425,1707534567,1707534567,1.496430528295,314681852.810240875645102547568281197915,0,0,0.000005292584053413325,0.22556609138965,-39.23444104225628,-8.894077825850154,1395076054.5238578922746031,0,0
2024-02-06,0,72425,1707534793,1707534793,1.523656204927,320407094.4466536666706072373266592059175,0,0,0.000005328435344951839,0.229669983516425,-36.2414613303194,-2.0134903052430655,1395076054.5238578922746031,0,0
2024-02-07,0,72425,1707535014,1707535014,1.55790845167,327609941.6648813108420904212661784518051,0,0,0.00000530659766240169,0.234833033369421,-40.32304008770512,-7.508313794016506,1395076054.5238578922746031,0,0
2024-02-08,0,72425,1707535262,1707535262,1.541020320822,324058565.1023748774745741092312586781115,0,0,0.000005124126737816753,0.232287382506165,-37.732542455294364,-5.632236235656143,1395076054.5238578922746031,0,0
2024-02-09,0,72425,1707535418,1707535418,1.588823390072,334110991.9388594551081451022718834636777,0,0,0.000005076482192470834,0.239493030401767,-27.975640490397655,-12.948420206764204,1395076054.5238578922746031,0,0
2024-02-10,0,72425,1707650837,1707650837,1.597039183721,335838677.3334484036679259681572163336807,0,0,0.000005036971204143718,0.240731447037897,-37.977186257408924,-14.790214743796152,1395076054.5238578922746031,0,0
2024-02-11,2,72425,1707752358,1707752358,1.579643055388,332180481.3155604705781332049887990057885,0,0,0.0000049399436140099975,0.238109227262835,-45.733546090382745,-10.402744122837076,1395076054.5238578922746031,1,1
2024-02-12,0,72425,1708197102,1708197102,1.62910983991,342582768.2344561594484704106334797738636,0,0,0.000004912314891980788,0.245565657243956,-39.931508397250624,-6.9708514683792915,1395076054.5238578922746031,0,0
2024-02-13,0,72425,1708197492,1708197492,1.588342596633,334009893.2121426960841973360981805175929,0,0,0.000004824294912672645,0.239420562147159,-39.07946846284818,-3.533638283547232,1395076054.5238578922746031,0,0
2024-02-14,0,72425,1708197876,1708197876,1.652454576639,347491893.6576411748194386079811462985993,0,0,0.000004804473890856336,0.249084551720903,-39.96572285430262,-1.5417707683241189,1395076054.5238578922746031,0,0
2024-02-15,0,72425,1708198226,1708198226,1.674380229292,352102602.2774206562232208577218083345888,0,0,0.000004859331586362815,0.252389539004448,-42.28261343726814,-2.470805407316568,1395076054.5238578922746031,0,0
2024-02-16,0,72425,1708198661,1708198661,1.672087896733,351620551.5190276760905834522219018191196,0,0,0.000004832380929097316,0.252044001743716,-42.00333638545113,-0.16624604534263984,1395076054.5238578922746031,0,0
2024-02-17,0,72425,1708265867,1708265867,1.671096652528,351412104.4423278178225615361870475099736,0,0,0.000004874610219857358,0.251894585462056,-44.05596610596116,5.021453426416289,1395076054.5238578922746031,0,0
2024-02-18,0,72425,1708810234,1708810234,1.715726832319,360797309.886945320506100486742401582831,0,0,0.0000049593780100285865,0.25862196452801,-42.579896771218024,9.304187971546604,1395076054.5238578922746031,0,0
2024-02-19,2,72426,1708810645,1708810645,1.781142808925,374553787.3765638712925767467812817947481,0,0,0.000005182582973072275,0.268482701112951,-37.669966099781085,11.77729202795316,1395076054.5238578922746031,1,1
2024-02-20,2,72427,1708811072,1708811072,1.730735475454,363958687.3503376078328110236381189664638,0,0,0.0000049875314711409476,0.260888061385698,-41.021616177637284,8.480397045521789,1395076054.5238578922746031,1,1
2024-02-21,0,72427,1708811546,1708811546,1.665925508885,350329712.446691086942782583001106543658,0,0,0.000004853068138624661,0.25111871952118,-40.70913056515638,10.200775642634904,1395076054.5238578922746031,0,0
2024-02-22,4,72428,1708811941,1708811941,1.7129479081,360215846.2782459336506536931396930402602,0,0,0.000005033992242783528,0.258205167460342,-37.23108317424189,12.874969151943501,1395076054.5238578922746031,2,2
2024-02-23,0,72428,1708812334,1708812334,1.721920177319,362102624.9329011641252141590511404640288,0,0,0.0000051104942315684925,0.259557623226848,-35.78034003992033,11.558679813073903,1395076054.5238578922746031,0,0
2024-02-24,0,72428,1709023731,1709023731,1.803357364279,379228052.4376108359668371135237201221801,0,0,0.000005270309201665143,0.271833246085671,-27.523421107591638,18.540322220444807,1395076054.5238578922746031,0,0
2024-02-25,0,72428,1709024053,1709024053,1.843788567885,387730330.9680823647451075716763070278611,0,0,0.000005370949728087554,0.277927737137181,-23.387393068762727,15.982784777186959,1395076054.5238578922746031,0,0
2024-02-26,0,72428,1709024391,1709024391,1.880785227947,395510359.2752922739735677831712973984538,0,0,0.000005196975711542896,0.283504514318598,-23.29899691152998,17.92522074200805,1395076054.5238578922746031,0,0
2024-02-27,0,72428,1709346326,1709346326,1.889102119291,397259318.5050395890566788150243334386245,0,0,0.000004991388924104415,0.284758180184395,-21.508967115371643,20.85697563203693,1395076054.5238578922746031,0,0
2024-02-28,0,72428,1709346680,1709346680,1.881627230061,395687423.9148905513566367186119906897907,0,0,0.0000045409553687877196,0.283631435455997,-18.626459931632954,17.282850930463407,1395076054.5238578922746031,0,0
2024-02-29,2,72428,1709347021,1709347021,1.905438268076,400687484.8893097785043625187106624186494,0,0,0.000004678174667168859,0.287215513154274,-21.087673018456872,21.35659519825627,1395076054.5238578922746031,1,1
2024-03-01,0,72428,1709347425,1709347425,2.017047637012,424157401.5370396803655304184876919631206,0,0,0.0000048627239945770866,0.304038908962426,-15.367958127773532,32.087290701287486,1395076054.5238578922746031,0,0
2024-03-02,0,72428,1709693367,1709693367,2.139066868438,449816369.2229568640801528559204531404492,0,0,0.000005196348659112081,0.322431431436532,-4.654407005210668,38.80453248108206,1395076054.5238578922746031,0,0
2024-03-03,0,72428,1709693982,1709693982,2.267987328075,476926570.3710698257627406028715411915161,0,0,0.00000542715320505013,0.341864207922231,6.36725931733271,46.0161870401726,1395076054.5238578922746031,0,0
2024-03-04,0,72428,1709694609,1709694609,2.188079486536,460123049.3197835280433376965140961198592,0,0,0.0000048437424439121145,0.329819329797632,0.911946240166873,43.3714914026979,1395076054.5238578922746031,0,0
2024-03-05,0,72428,1709695377,1709695377,2.146374642642,451353093.7208641691926669594855947505165,0,0,0.000005059113578718948,0.323532966003715,-1.8817963779996758,44.33158355148179,1395076054.5238578922746031,0,0
2024-03-06,0,72428,1709836413,1709836413,2.366395243169,497620402.678739694439663347812928686773,0,0,0.000005396030348863178,0.35669768760283,11.310876041668902,58.1344453881852,1395076054.5238578922746031,0,0
2024-03-07,0,72428,1709909981,1709909981,2.426589544917,510278437.1980633336440345686596797959371,0,0,0.000005453540854295103,0.365771052799141,22.337631922374126,59.25940656193004,1395076054.5238578922746031,0,0
2024-03-08,0,72428,1710053861,1710053861,2.363856385085,497086515.7103760904762455241298693550214,0,0,0.000005213573684536999,0.356314993794394,30.626121359793522,51.731206075197726,1395076054.5238578922746031,0,0
2024-03-09,2,72428,1710111496,1710111496,2.469601573853,519328381.9478873014283030248741642082001,0,0,0.000005434226279406458,0.372258114719871,35.62565195150194,60.257570042570485,1395076054.5238578922746031,1,1
2024-03-10,0,72428,1710197517,1710197517,2.645923247747,556406771.6669816250601709053532379597304,0,0,0.000005790114997456298,0.398836156539784,45.68648051729953,66.53351284198429,1395076054.5238578922746031,0,0
2024-03-11,2,72428,1710205905,1710205905,2.853733222341,600102951.0975591785560005050971951052694,0,0,0.000005958023123684075,0.430157875014474,36.47831290479725,78.68786164308507,1395076054.5238578922746031,1,1
2024-03-12,0,72428,1710368182,1710368182,2.785653952396,585786766.7806521133925691528422231885359,0,0,0.000005878201025673208,0.419895936770689,29.6122742882307,76.34593232591953,1395076054.5238578922746031,0,0
2024-03-13,5,72430,1710485787,1710485787,2.824618508648,593913178.9910460675427596976647126308413,0,0,0.00000582528495061833,0.425721004288723,23.790615050016985,73.36341289197154,1395076054.5238578922746031,3,3
2024-03-14,2,72430,1710485966,1710485966,3.601884827013,757343637.0736540573850714423817320343641,0,0,0.000007592014485272796,0.542869067688311,73.51095034381777,126.74287572453296,1395076054.5238578922746031,1,1
2024-03-15,2,72430,1710620204,1710620204,3.259338677832,685318522.7647122106595613360986198858335,0,0,0.000007075860041600214,0.491240976104785,54.11881666498309,97.21856402207396,1395076054.5238578922746031,1,1
2024-03-16,0,72430,1710870850,1710870850,2.822020265761,593366615.4111438915777925691944313689667,0,0,0.000006500157280539307,0.425329223798957,18.29033983051721,68.52094008201394,1395076054.5238578922746031,0,0
2024-03-17,0,72430,1710870988,1710870988,2.888566815883,607358896.6473698129001200723545485884306,0,0,0.000006375608370866699,0.435358986112526,25.199801643552494,72.7304828357482,1395076054.5238578922746031,0,0
