time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2021-03-13,116128469.79823952637408,1.06925036983367,0.0000186492902233485,0.000604607388363397,0.892978848476347,1.06925036983367,,
2021-03-14,113349106.97405080320648,1.11036266662964,0.0000181168953058061,0.000576151051946437,0.911791167269598,1.11036266662964,,
2021-03-15,132581771.2628371801044,1.08378778174259,0.0000180915882251773,0.000578282594349107,0.904230142191627,1.08378778174259,,
2021-03-16,134571818.27379295924752,1.26768095146395,0.0000225883037972795,0.000705480186225861,1.06509867831217,1.26768095146395,,
2021-03-17,161246339.525689527762,1.28670879114566,0.0000227734271435667,0.000716050838167875,1.08125198355515,1.28670879114566,,
2021-03-18,159500993.18689205274864,1.54175729561475,0.0000262726098202742,0.000847646890484106,1.28609338588724,1.54175729561475,,
2021-03-19,169254919.46246889081912,1.52506916204762,0.0000264165956986649,0.000855989260007752,1.28140787068735,1.52506916204762,,
2021-03-20,173383518.72610255888008,1.61833135355221,0.0000278216194725154,0.000893921091115467,1.36114048236006,1.61833135355221,,
2021-03-21,164441435.77376534276016,1.65780696617139,0.0000284612389706819,0.000914528515957959,1.39350639140895,1.65780696617139,,
2021-03-22,142436440.4925272771532,1.57230721671778,0.0000273692565435542,0.000880979789010123,1.32434044976169,1.57230721671778,,
2021-03-23,147302366.01680852733576,1.36190639698685,0.0000250106139562159,0.00080628458719119,1.14351720569093,1.36190639698685,,
2021-03-24,129089639.59566426549048,1.40843195656883,0.0000258126598724316,0.000842488504769542,1.19031747947091,1.40843195656883,,
2021-03-25,125900195.94158711403432,1.23429092542709,0.0000234676541994997,0.000777808686486969,1.04680895008021,1.23429092542709,,
2021-03-26,133113964.79493866422608,1.20379505161631,0.0000233532918481771,0.000757612633958333,1.02357707119031,1.20379505161631,,
2021-03-27,137174247.99499393775064,1.27276952130814,0.0000232181553303463,0.000750600183740013,1.07984012127412,1.27276952130814,,
2021-03-28,152236911.08900421344616,1.31159192970737,0.0000234129906974466,0.000763388251721488,1.11124844487496,1.31159192970737,,
2021-03-29,141469504.18089284464536,1.45561362213703,0.0000261269833909882,0.000863782344054346,1.23535243400021,1.45561362213703,,
2021-03-30,145765177.35317602712088,1.35266103292313,0.0000234954326017752,0.000746854813019121,1.14730339058164,1.35266103292313,,
2021-03-31,187949816.59269726249528,1.39373412315529,0.0000237495927180261,0.000757104574017015,1.18900978795884,1.39373412315529,,
2021-04-01,202925291.2905594666468,1.79708266118549,0.0000305666877458072,0.000937503987262574,1.52917178492994,1.79708266118549,,
2021-04-02,195343502.93518330201776,1.94027070153815,0.0000329871547797526,0.000984289042049675,1.64815566595192,1.94027070153815,,
2021-04-03,189009708.40712619010368,1.86777741241858,0.000031640333314228,0.000875218913997801,1.58680937120363,1.86777741241858,,
2021-04-04,187609400.8888328780976,1.80721681953144,0.0000315492567850142,0.000892387141892116,1.54287681081445,1.80721681953144,,
2021-04-05,225611801.34869839796976,1.7938277755458,0.0000308206183664011,0.000863498407088914,1.5272213105325,1.7938277755458,,
2021-04-06,218530367.17129409946312,2.15718782658458,0.0000367144332643451,0.00102746358105194,1.82469404796241,2.15718782658458,,
2021-04-07,220939066.13039924604528,2.08947867524171,0.0000359733538629989,0.000987045882932315,1.76305718353123,2.08947867524171,,
2021-04-08,225340432.87276156263624,2.11250945661674,0.0000375444872414303,0.00106402321966928,1.7830215339243,2.11250945661674,,
2021-04-09,239128354.14858111875784,2.15459313619467,0.0000371716496189972,0.00103658468592807,1.80937083717047,2.15459313619467,,
2021-04-10,240842139.79869830304216,2.28642638140747,0.0000393859941666045,0.00110666363,1.92466842395868,2.28642638140747,,
2021-04-11,258925295.16758588997096,2.30281274736753,0.0000386044017364465,0.00108103743616205,1.93256352603001,2.30281274736753,,
2021-04-12,246293869.71513013944816,2.47571488455543,0.0000413080898569369,0.00115451738330749,2.07975143150817,2.47571488455543,,
2021-04-13,223265592.96973937720256,2.35493947717178,0.0000393106196095751,0.0010989862405922,1.97400675019075,2.35493947717178,,
2021-04-14,207815378.03049632429448,2.13475454905448,0.0000336469867081274,0.000929005730378983,1.78575567427537,2.13475454905448,,
2021-04-15,212357382.79104924842256,1.98702727864659,0.0000316055864625958,0.000817606120458688,1.65985167541076,1.98702727864659,,
2021-04-16,211991213.11011536244624,2.03045566900198,0.0000321116293466699,0.00080586996699365,1.69703387460873,2.03045566900198,,
2021-04-17,191368523.269623882546,2.02695453664342,0.0000329205455880385,0.000834703465459474,1.6930717812461,2.02695453664342,,
2021-04-18,189768177.37892766134688,1.82977063398675,0.0000303540815938108,0.000781231920153494,1.53949949131299,1.82977063398675,,
2021-04-19,181149275.60656596069888,1.81446892258204,0.0000321773921899484,0.000808773362818088,1.52162356684536,1.81446892258204,,
2021-04-20,177520362.55749474024096,1.73205927082304,0.0000310415250679113,0.000798690048058759,1.44171524564099,1.73205927082304,,
2021-04-21,192004223.63917458476184,1.69736140924668,0.0000300554268472535,0.000728948973699361,1.4116516737236,1.69736140924668,,
2021-04-22,185183580.44984821101216,1.83584888472697,0.0000339809664861097,0.000776587388218744,1.52698120389695,1.83584888472697,,
2021-04-23,166046532.69100529503224,1.77063328709628,0.0000341280452927056,0.000731755780625122,1.47368488876709,1.77063328709628,,
2021-04-24,155113855.02763358981664,1.58765435507517,0.0000311580248729963,0.000673555416176565,1.315573826191,1.58765435507517,,
2021-04-25,152376071.69844623755608,1.48312152910412,0.0000294972762489008,0.000663118332817662,1.23104147363085,1.48312152910412,,
2021-04-26,158672311.63177811864568,1.45694420666689,0.000029765786881788,0.000633300758212473,1.2062131846902,1.45694420666689,,
2021-04-27,162523122.09716805710328,1.51714572119869,0.00002812479613904,0.000600597925012898,1.25607834917219,1.51714572119869,,
2021-04-28,162793445.61048536405448,1.55396525549949,0.0000282400345373644,0.000587210929641154,1.28591354224348,1.55396525549949,,
2021-04-29,168412662.50640951732672,1.55654995447659,0.0000284107396850573,0.000568036109847279,1.28301589447723,1.55654995447659,,
2021-04-30,212309183.30939965236504,1.61027811147176,0.0000300609642262532,0.000583326888777693,1.32898214842153,1.61027811147176,,
2021-05-01,197172757.20651744213648,2.02999480953257,0.0000351566336804535,0.000732773379998728,1.68588941057511,2.02999480953257,,
2021-05-02,185572001.53419980753592,1.88526783190134,0.0000325812452892218,0.000639221481861548,1.5641937787007,1.88526783190134,,
2021-05-03,187069230.79439896704576,1.77434717630661,0.0000313640751067623,0.000600969050237343,1.47589895328451,1.77434717630661,,
2021-05-04,183807306.18357545951784,1.78866293778008,0.0000312468186108478,0.000521377534176039,1.48297902094989,1.78866293778008,,
2021-05-05,192628812.83525751694464,1.75747403711247,0.0000327129490329886,0.000536651068237781,1.46400602844412,1.75747403711247,,
2021-05-06,189166545.50938226658552,1.84182089595312,0.000032119913356784,0.000522365440633365,1.52986735831896,1.84182089595312,,
2021-05-07,177128120.8531575025248,1.80871641789341,0.0000319971893707219,0.000516695942355264,1.49936958723684,1.80871641789341,,
2021-05-08,178208145.7661566503936,1.6936109891684,0.0000295357417432729,0.000486301968708646,1.39639339475309,1.6936109891684,,
2021-05-09,187139059.22482863729264,1.7039376501888,0.0000290100449122612,0.000438394596775709,1.40200018268043,1.7039376501888,,
2021-05-10,169581153.51050209825512,1.78933060249962,0.000030697871543929,0.00045691864231023,1.47103241359469,1.78933060249962,,
2021-05-11,175896353.40523089286704,1.62145064125271,0.0000290047535398561,0.00041004919894351,1.33769872513987,1.62145064125271,,
2021-05-12,169616072.84345857037616,1.68183344150482,0.0000297080193600996,0.000404698198662228,1.38643112865092,1.68183344150482,,
2021-05-13,151260711.83194814926944,1.62178452254578,0.000031816943124582,0.000407944559433437,1.34702353344359,1.62178452254578,,
2021-05-14,164725271.89531812206928,1.44627969039652,0.0000292955292711009,0.000392247704829636,1.19891528316126,1.44627969039652,,
2021-05-15,153883016.54035425775368,1.57502111653374,0.0000315020630204215,0.000385400776494791,1.29976446801337,1.57502111653374,,
2021-05-16,146537564.40575109322656,1.47135286370019,0.0000312734656180927,0.000400629571692663,1.21356957706203,1.47135286370019,,
2021-05-17,133122100.06146252403512,1.40111930397148,0.0000304442216536227,0.000392927928546542,1.15181465064262,1.40111930397148,,
2021-05-18,130207290.85458594609048,1.27284730668021,0.0000292659737992056,0.000388059621016292,1.04723313874976,1.27284730668021,,
