time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2024-02-19,1.12910980815389,0.0000216519983663627,0.000392429148380318,1.04787944670377,1.12910980815389,1.1301687219174401,bybit-xava-usdt-spot
2024-02-20,1.09997738107516,0.0000212331149168768,0.00037306078874627,1.02079443360875,1.09997738107516,1.0995791921764375,kucoin-xava-usdt-spot
2024-02-21,1.11613721747684,0.0000213377701866069,0.000370302090785699,1.03310811700187,1.11613721747684,1.1144986631541502,gate.io-xava-usdt-spot
2024-02-22,1.059788664511,0.0000204812552852322,0.000357430154539181,0.980267219967385,1.059788664511,1.0589467677916302,kucoin-xava-usdt-spot
2024-02-23,1.06135949456131,0.0000206923645834738,0.000357061283382542,0.980728312454928,1.06135949456131,1.0598496252077223,gate.io-xava-usdt-spot
2024-02-24,1.02085009486263,0.0000200997699710482,0.000349222623686718,0.943495486779319,1.02085009486263,1.028158552739577,bybit-xava-usdt-spot
2024-02-25,1.03900658550409,0.0000201442834790233,0.000347477859697338,0.960015340490155,1.03900658550409,1.0372949712245256,kucoin-xava-usdt-spot
2024-02-26,1.04027821310021,0.0000201033622744468,0.000334308444465793,0.961202707918136,1.04027821310021,1.0393602570198548,gate.io-xava-usdt-spot
2024-02-27,1.04797390562903,0.0000192106109737792,0.000329979853253112,0.964608147936703,1.04797390562903,1.047631490177045,bybit-xava-usdt-spot
2024-02-28,1.10286556657377,0.0000193315990789371,0.000339934336131653,1.01660753630921,1.10286556657377,1.1065702572787832,bybit-xava-usdt-spot
2024-02-29,1.11594775151248,0.0000178663867965487,0.000330494380790505,1.02664140553998,1.11594775151248,1.118049939406171,kucoin-xava-usdt-spot
2024-03-01,1.16532732987082,0.0000189808855854974,0.000347834360538747,1.07275049458138,1.16532732987082,1.1679277814738482,gate.io-xava-usdt-spot
