time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2022-10-14,0.315821806458343,0.0000162896903109641,0.000245165004046465,0.323255802498314,0.315821806458343,0.315282,gate.io-sdn-usdt-spot
2022-10-15,0.319026488007352,0.0000166352892214945,0.000245911515817148,0.328149450675084,0.319026488007352,0.319353,gate.io-sdn-usdt-spot
2022-10-16,0.344706398835605,0.0000180759653721324,0.000270358598239699,0.354823645205351,0.344706398835605,0.34529,gate.io-sdn-usdt-spot
2022-10-17,0.346688450047677,0.0000179988035285601,0.000265537582899804,0.355901288750019,0.346688450047677,0.346586,gate.io-sdn-eth-spot
2022-10-18,0.351230227879514,0.000017959290084162,0.000263613234428579,0.356851128596081,0.351230227879514,0.346667,gate.io-sdn-usdt-spot
2022-10-19,0.346470046081517,0.0000179133832482383,0.000264218858267504,0.351294945602795,0.346470046081517,0.348451,gate.io-sdn-usdt-spot
2022-10-20,0.357011334940136,0.0000186602787642479,0.000277902395658845,0.365648320770071,0.357011334940136,0.357012,gate.io-sdn-usdt-spot
2022-10-21,0.349195070453882,0.0000183464599246215,0.00027240256935842,0.357208012826193,0.349195070453882,0.364017,gate.io-sdn-usdt-spot
2022-10-22,0.348626898294078,0.000018181441796725,0.000268200265468243,0.353647409320048,0.348626898294078,0.34857,gate.io-sdn-usdt-spot
2022-10-23,0.350020090774446,0.0000182229727439108,0.000266315458391114,0.354910076027649,0.350020090774446,0.35019,gate.io-sdn-usdt-spot
2022-10-24,0.357413259016037,0.0000182676067894988,0.000262060013231613,0.362601444367624,0.357413259016037,0.35993,gate.io-sdn-btc-spot
2022-10-25,0.34823140772564,0.0000180044011125694,0.000258994176036858,0.352189894844082,0.34823140772564,0.347923,gate.io-sdn-btc-spot
2022-10-26,0.341334783229808,0.0000169860882618718,0.000233584509255426,0.342559367700868,0.341334783229808,0.341995732,kucoin-sdn-usdt-spot
2022-10-27,0.354838132790713,0.0000170619611887075,0.000225830382933272,0.35171728529689,0.354838132790713,0.35507886896000007,gate.io-sdn-btc-spot
2022-10-28,0.340510414001461,0.000016790309346512,0.000224791558836593,0.341521478112862,0.340510414001461,0.34045051632,gate.io-sdn-btc-spot
2022-10-29,0.347107270425797,0.0000168460944180832,0.000223081294995679,0.348346383871145,0.347107270425797,0.3469140423,gate.io-sdn-btc-spot
2022-10-30,0.342054478288638,0.0000164418440578704,0.00021128886363555,0.343078966761337,0.342054478288638,0.345113503,gate.io-sdn-usdt-spot
2022-10-31,0.346504336629541,0.0000168069710418143,0.000217994360991131,0.348002130281458,0.346504336629541,0.347259438,gate.io-sdn-usdt-spot
2022-11-01,0.358808841104088,0.0000175106790519269,0.000228365553211094,0.362886143731391,0.358808841104088,0.359062046,gate.io-sdn-usdt-spot
2022-11-02,0.375707197688451,0.0000183415256571672,0.000237750851971639,0.380467965468049,0.375707197688451,0.3734651788,gate.io-sdn-usdt-spot
2022-11-03,0.37681119216715,0.0000187018994674983,0.0002479710365196,0.38389964260959,0.37681119216715,0.3779,gate.io-sdn-usdt-spot
2022-11-04,0.397641560191475,0.0000196870666038551,0.000259931031493096,0.407885070640645,0.397641560191475,0.396330363,gate.io-sdn-usdt-spot
2022-11-05,0.402198761608999,0.0000190099780470801,0.000244532566033069,0.404098481500839,0.402198761608999,0.40180615929999997,gate.io-sdn-usdt-spot
2022-11-06,0.391066756418206,0.0000183741996498015,0.000240308923965591,0.392835376375436,0.391066756418206,0.3900117,gate.io-sdn-usdt-spot
2022-11-07,0.389406050375406,0.0000185902378375927,0.000247245918627439,0.392277593429208,0.389406050375406,0.388857756,gate.io-sdn-usdt-spot
2022-11-08,0.385234768517591,0.0000187292971726975,0.000245769481411273,0.384674408403539,0.385234768517591,0.385048501,gate.io-sdn-usdt-spot
2022-11-09,0.355052082038479,0.0000191702734646753,0.000266582199545583,0.352883431528523,0.355052082038479,0.357054404,gate.io-sdn-usdt-spot
2022-11-10,0.312407308754305,0.0000198249482233633,0.000285825871321512,0.312045365128542,0.312407308754305,0.31582555000000007,kucoin-sdn-usdt-spot
2022-11-11,0.333683133613966,0.0000190224317655169,0.000257161831079117,0.327700044076544,0.333683133613966,0.32979744,gate.io-sdn-usdt-spot
2022-11-12,0.316096656350538,0.000018685313433422,0.00024677678510822,0.30507732276686,0.316096656350538,0.314318552,gate.io-sdn-usdt-spot
2022-11-13,0.303820668122658,0.0000181155728330725,0.000242667470607197,0.294129881483845,0.303820668122658,0.3077336102,gate.io-sdn-usdt-spot
2022-11-14,0.291528679986801,0.0000178627315145493,0.000238929038689418,0.281938640894875,0.291528679986801,0.29152129800000004,gate.io-sdn-usdt-spot
2022-11-15,0.292461382657318,0.0000175869245784234,0.00023571823422987,0.283325192583862,0.292461382657318,0.291601186,gate.io-sdn-usdt-spot
2022-11-16,0.284933895876139,0.0000169044116447134,0.000228029502920699,0.275299229723603,0.284933895876139,0.283970358,gate.io-sdn-usdt-spot
2022-11-17,0.284828069250751,0.0000170969267538575,0.000234466244339748,0.273945060239264,0.284828069250751,0.271945029,gate.io-sdn-usdt-spot
2022-11-18,0.266034421409643,0.0000159539169614486,0.000221746620738705,0.256668152529697,0.266034421409643,0.267056184,gate.io-sdn-usdt-spot
2022-11-19,0.287054989522543,0.0000172286165107817,0.000237337768821505,0.277886924031008,0.287054989522543,0.29241936,huobi-sdn-usdt-spot
2022-11-20,0.273140596151298,0.0000163596388213571,0.000224141807508036,0.264319703640482,0.273140596151298,0.27391835800000003,gate.io-sdn-usdt-spot
2022-11-21,0.272562856003053,0.0000167763563355055,0.000239165129166312,0.263752068694587,0.272562856003053,0.273047198,gate.io-sdn-usdt-spot
2022-11-22,0.28203371339767,0.0000178751047208915,0.000254625338513274,0.275359759501244,0.28203371339767,0.28191130000000003,gate.io-sdn-usdt-spot
2022-11-23,0.287676308798171,0.000017787564279315,0.000253509889550257,0.279096447799993,0.287676308798171,0.29055092,gate.io-sdn-usdt-spot
2022-11-24,0.299589109616017,0.0000180757809700962,0.000253209548720285,0.287625868845278,0.299589109616017,0.299130594,gate.io-sdn-usdt-spot
2022-11-25,0.287960889935787,0.0000173642757687196,0.000239431381274993,0.276428048443511,0.287960889935787,0.28816927999999997,gate.io-sdn-usdt-spot
2022-11-26,0.282860196482792,0.0000171198124136275,0.000235901250961896,0.271674401808805,0.282860196482792,0.282452145,gate.io-sdn-usdt-spot
2022-11-27,0.288283170145818,0.0000175262603611282,0.000239275013883729,0.277149005627567,0.288283170145818,0.28682779999999997,kucoin-sdn-usdt-spot
2022-11-28,0.281143515889352,0.0000171052753327276,0.000234899615402148,0.271066031141358,0.281143515889352,0.279462222,gate.io-sdn-usdt-spot
2022-11-29,0.27393228213375,0.0000168962779647908,0.000234347077582975,0.264725214442693,0.27393228213375,0.273613125,gate.io-sdn-usdt-spot
2022-11-30,0.275281791642165,0.0000167415420068591,0.000226182011106567,0.266670283122151,0.275281791642165,0.2752418944,gate.io-sdn-usdt-spot
2022-12-01,0.288589073196149,0.00001680099989997,0.000222326894568974,0.276933044137814,0.288589073196149,0.2910291,kucoin-sdn-usdt-spot
2022-12-02,0.288459880811257,0.0000170069523088855,0.000226116961716479,0.274000706089111,0.288459880811257,0.28675867299999996,gate.io-sdn-usdt-spot
2022-12-03,0.305326815068348,0.0000178813975721985,0.000236161803102272,0.289806866486917,0.305326815068348,0.30465523200000005,gate.io-sdn-usdt-spot
2022-12-04,0.328110749223395,0.0000194154031703513,0.000264406871136088,0.311703366810574,0.328110749223395,0.3269959656,gate.io-sdn-usdt-spot
2022-12-05,0.345995522784042,0.0000202079945343303,0.00027030193428449,0.328224844073834,0.345995522784042,0.34492138559999996,gate.io-sdn-usdt-spot
2022-12-06,0.383537378915222,0.0000226124299371319,0.000304750379800094,0.365308671867341,0.383537378915222,0.3858,huobi-sdn-usdt-spot
2022-12-07,0.37638324674265,0.0000220487330629765,0.000296321446275874,0.359263165426638,0.37638324674265,0.37976202000000003,kucoin-sdn-usdt-spot
2022-12-08,0.370330583599647,0.0000219803566245341,0.000300458274431922,0.352336782932019,0.370330583599647,0.38133,gate.io-sdn-usdt-spot
2022-12-09,0.384020499854459,0.0000222860153356219,0.000299633736232292,0.36359661953136,0.384020499854459,0.385,huobi-sdn-usdt-spot
2022-12-10,0.373609454947019,0.0000218024163379943,0.00029576227507698,0.354458052158129,0.373609454947019,0.37212,gate.io-sdn-usdt-spot
2022-12-11,0.380683885075567,0.0000222307353765203,0.000300515051422958,0.361073723134845,0.380683885075567,0.38071,gate.io-sdn-usdt-spot
2022-12-12,0.375201897838662,0.0000219488698827316,0.000297055584319259,0.356305809424545,0.375201897838662,0.3797851908,gate.io-sdn-usdt-spot
2022-12-13,0.377329047911675,0.0000219434444714562,0.000295995370469781,0.357594650035121,0.377329047911675,0.379667963,gate.io-sdn-usdt-spot
2022-12-14,0.38227572334314,0.0000215064706775092,0.00028951467078344,0.359602160082391,0.38227572334314,0.38092760999999997,gate.io-sdn-usdt-spot
2022-12-15,0.371569229008505,0.0000208632782442231,0.000284042164252999,0.347972489695256,0.371569229008505,0.37667,gate.io-sdn-usdt-spot
2022-12-16,0.364862603582695,0.0000210367538045292,0.000288627825288854,0.342797025016452,0.364862603582695,0.3757712728,gate.io-sdn-usdt-spot
2022-12-17,0.347309532985037,0.0000209145627316736,0.000298235423573793,0.328058449610165,0.347309532985037,0.370687065,gate.io-sdn-usdt-spot
2022-12-18,0.343013348579651,0.0000204486388626776,0.000288954678860175,0.323973682889546,0.343013348579651,0.34582112109999996,gate.io-sdn-usdt-spot
2022-12-19,0.342316455158328,0.0000204049886564246,0.000288290550337766,0.323140462256991,0.342316455158328,0.344404437,gate.io-sdn-usdt-spot
2022-12-20,0.328615747137744,0.0000200081051119131,0.000281557678790715,0.309512827770496,0.328615747137744,0.33575642099999997,gate.io-sdn-usdt-spot
2022-12-21,0.357582804426208,0.0000211564712701593,0.000293632922808628,0.336537387457986,0.357582804426208,0.3553706608,gate.io-sdn-usdt-spot
2022-12-22,0.359255442935961,0.0000213835741735602,0.000296323215316668,0.338444783186987,0.359255442935961,0.35821,gate.io-sdn-usdt-spot
2022-12-23,0.360963969208729,0.0000214677763130958,0.000296638978319423,0.340448828419573,0.360963969208729,0.36087308040000005,gate.io-sdn-usdt-spot
2022-12-24,0.356053663467416,0.0000212182773567259,0.00029187892909728,0.335098144836495,0.356053663467416,0.35867412899999995,gate.io-sdn-usdt-spot
2022-12-25,0.349882795842144,0.0000207798345934087,0.000286652740709508,0.329026493403613,0.349882795842144,0.351462426,gate.io-sdn-usdt-spot
2022-12-26,0.343347720855611,0.00002040719209214,0.000281945030605776,0.323241550331063,0.343347720855611,0.344035593,gate.io-sdn-usdt-spot
2022-12-27,0.34582637493422,0.000020487419460685,0.000282450679551464,0.324740492356652,0.34582637493422,0.346627193,huobi-sdn-usdt-spot
2022-12-28,0.343359748127252,0.000020561804452828,0.000283399363078358,0.322695088535389,0.343359748127252,0.3442015944,gate.io-sdn-usdt-spot
2022-12-29,0.333462523941007,0.0000201654929396135,0.000280666862724356,0.313631098270898,0.333462523941007,0.3342694356,gate.io-sdn-usdt-spot
2022-12-30,0.34069633529792,0.0000204861204960665,0.000283695883618907,0.319560112133735,0.34069633529792,0.3413897224,gate.io-sdn-usdt-spot
2022-12-31,0.334795274948607,0.000020176060814666,0.000279325827465667,0.312756985314142,0.334795274948607,0.33561211,gate.io-sdn-usdt-spot
2023-01-01,0.334558513877168,0.0000202465567736265,0.000279887786443026,0.312167031826982,0.334558513877168,0.334411024,gate.io-sdn-btc-spot
2023-01-02,0.342460362184635,0.0000206217544100588,0.000285382227423881,0.319245399842281,0.342460362184635,0.33724479599999996,huobi-sdn-usdt-spot
2023-01-03,0.33679514047018,0.0000201810058017024,0.000277234663909401,0.31524336752512,0.33679514047018,0.33888813,huobi-sdn-usdt-spot
2023-01-04,0.334903719616408,0.0000200901118757855,0.000275816686378748,0.317360586253712,0.334903719616408,0.335725656,gate.io-sdn-usdt-spot
2023-01-05,0.331850552812384,0.0000196963047954388,0.000264228608087537,0.312823137197571,0.331850552812384,0.3322932892,gate.io-sdn-eth-spot
2023-01-06,0.323094816541294,0.0000192034861058637,0.000258445231989416,0.307014123831747,0.323094816541294,0.32373017550000005,gate.io-sdn-usdt-spot
2023-01-07,0.327629285731089,0.0000193201997068321,0.000258127795452283,0.307697507734076,0.327629285731089,0.3286612375,gate.io-sdn-usdt-spot
2023-01-08,0.333186911569851,0.0000196655973314337,0.00026370068356973,0.312942998387959,0.333186911569851,0.334096587,gate.io-sdn-usdt-spot
2023-01-09,0.328759277091686,0.0000192716251229074,0.000255915485924077,0.308456294554325,0.328759277091686,0.332930091,gate.io-sdn-usdt-spot
2023-01-10,0.342259749808251,0.0000199192980199212,0.000259165659335643,0.318880583045057,0.342259749808251,0.3430343,huobi-sdn-usdt-spot
2023-01-11,0.345015512351335,0.0000197899048855239,0.000258311578668035,0.321390168604797,0.345015512351335,0.3424345107,gate.io-sdn-usdt-spot
2023-01-12,0.34116477759304,0.0000191303303096331,0.00024712878927713,0.31684545510944,0.34116477759304,0.341835813,gate.io-sdn-usdt-spot
2023-01-13,0.349149783393265,0.000018503192971848,0.000246375544197857,0.321627428736939,0.349149783393265,0.349494946,gate.io-sdn-usdt-spot
2023-01-14,0.352196122744541,0.0000177261564220337,0.000242913302349707,0.325105260223977,0.352196122744541,0.35333533,huobi-sdn-usdt-spot
2023-01-15,0.368727709351376,0.0000175493344230698,0.000237646457050553,0.340176580625984,0.368727709351376,0.36512650900000004,gate.io-sdn-usdt-spot
2023-01-16,0.365965354244574,0.0000175304274886162,0.000235753867590025,0.337875599989739,0.365965354244574,0.36127224,gate.io-sdn-usdt-spot
2023-01-17,0.360953443055896,0.0000170418518739102,0.00022874806715401,0.333332552778764,0.360953443055896,0.36002800050000006,gate.io-sdn-usdt-spot
2023-01-18,0.344070922622632,0.0000162463905238492,0.000219126919611778,0.318932793053254,0.344070922622632,0.3486753219,gate.io-sdn-usdt-spot
2023-01-19,0.339213410339757,0.0000163794707112649,0.000223169909491202,0.314062221545382,0.339213410339757,0.34036595999999997,huobi-sdn-usdt-spot
2023-01-20,0.347307872800923,0.000016482090853542,0.000224022660705296,0.320489695463994,0.347307872800923,0.34864697279999995,gate.io-sdn-usdt-spot
2023-01-21,0.358275406204589,0.000015810417963359,0.000216079427435752,0.330038610509047,0.358275406204589,0.35601339400000004,gate.io-sdn-usdt-spot
2023-01-22,0.371273845155882,0.0000162816748808757,0.000228037581198621,0.342013739395711,0.371273845155882,0.36447466300000003,gate.io-sdn-usdt-spot
2023-01-23,0.419696128565828,0.0000184755681986209,0.000257756348164976,0.386249056825444,0.419696128565828,0.41919639299999994,gate.io-sdn-usdt-spot
2023-01-24,0.400969635117824,0.0000174874263941869,0.000246305594600169,0.368952926233021,0.400969635117824,0.4010401,huobi-sdn-usdt-spot
2023-01-25,0.384882854918476,0.0000170218342934779,0.000247713482184975,0.353572894169671,0.384882854918476,0.38244588799999996,huobi-sdn-usdt-spot
2023-01-26,0.40209914951172,0.000017400046686454,0.000250103361673112,0.368171325357473,0.40209914951172,0.4022283672,gate.io-sdn-usdt-spot
