time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2023-10-01,0.00313933423685349,0.000000116367778388883,0.00000187856380556723,0.00296904184085094,0.00313933423685349,0.003139850959463288,gate.io-astra-usdt-spot
2023-10-02,0.00319204271648361,0.000000114204869972372,0.00000184346122240748,0.00302096810560333,0.00319204271648361,0.003192898415663699,kucoin-astra-usdt-spot
2023-10-03,0.00462657055845286,0.000000167836796733345,0.00000278174065838101,0.00441416886957366,0.00462657055845286,0.004721872706629708,gate.io-astra-usdt-spot
2023-10-04,0.00399633924421347,0.000000145643738035104,0.00000241193353137498,0.00381749939699915,0.00399633924421347,0.003990280760331952,gate.io-astra-usdt-spot
2023-10-05,0.00410754724414927,0.000000147768109086307,0.00000249097694394231,0.00391013216795621,0.00410754724414927,0.004101374117799526,gate.io-astra-usdt-spot
2023-10-06,0.00483961936647768,0.000000176458778963484,0.00000300036309622213,0.0045906181194882,0.00483961936647768,0.004859132962274917,gate.io-astra-usdt-spot
2023-10-07,0.00576150512592015,0.000000206195429017314,0.00000350088826352203,0.00544400290957951,0.00576150512592015,0.005752702455521657,gate.io-astra-usdt-spot
2023-10-08,0.00552675274226234,0.00000019757629950517,0.00000337997531209406,0.00522313059903257,0.00552675274226234,0.005734170938159279,gate.io-astra-usdt-spot
2023-10-09,0.00669826401705557,0.000000239768965658157,0.00000410184009775246,0.00634152604699735,0.00669826401705557,0.0067541796024869726,gate.io-astra-usdt-spot
2023-10-10,0.00614155339518582,0.000000222589837611005,0.00000388815525545073,0.00580867919774803,0.00614155339518582,0.006181234768368973,gate.io-astra-usdt-spot
2023-10-11,0.00488091287430739,0.000000178006891962477,0.00000311217619645989,0.00460317263095057,0.00488091287430739,0.004789674710843739,gate.io-astra-usdt-spot
2023-10-12,0.00433082728502508,0.000000161428337079683,0.00000276674946395937,0.00407755153431483,0.00433082728502508,0.004318852841342046,gate.io-astra-usdt-spot
2023-10-13,0.00388205009432732,0.000000145170361969926,0.00000252392395755674,0.00368486126605214,0.00388205009432732,0.003878977851964536,gate.io-astra-usdt-spot
2023-10-14,0.00313776953446909,0.000000116895809138374,0.00000202402686924089,0.00298667640070156,0.00313776953446909,0.0031403939319484776,gate.io-astra-usdt-spot
2023-10-15,0.00305982066621822,0.000000113908937985035,0.00000196689261183563,0.0029132999096829,0.00305982066621822,0.0030602267200870335,gate.io-astra-usdt-spot
2023-10-16,0.0031067547946657,0.000000114512335889231,0.00000199624932655334,0.00295388733486792,0.0031067547946657,0.003133499531379181,gate.io-astra-usdt-spot
2023-10-17,0.0030593291463778,0.00000010731930014108,0.0000019108937116263,0.00289753055143545,0.0030593291463778,0.0030516992627078955,gate.io-astra-usdt-spot
2023-10-18,0.00417153361168492,0.000000146713449621588,0.00000266501536622281,0.00394430534178979,0.00417153361168492,0.004284985769072296,kucoin-astra-usdt-spot
2023-10-19,0.00416310272528631,0.000000146960311366337,0.00000266283608675517,0.00395144111005486,0.00416310272528631,0.004135203682909605,kucoin-astra-usdt-spot
2023-10-20,0.00365665965350339,0.000000127452562573525,0.00000233439307516892,0.00345682590167543,0.00365665965350339,0.0035917243372254933,kucoin-astra-usdt-spot
2023-10-21,0.00458225726775718,0.000000154258862985234,0.00000285396852397086,0.00432383493777389,0.00458225726775718,0.004572920458498151,kucoin-astra-usdt-spot
2023-10-22,0.00489676866122674,0.000000163648126567859,0.00000300645221346936,0.00462117607897403,0.00489676866122674,0.004878958956173564,kucoin-astra-usdt-spot
2023-10-23,0.00436793676414685,0.000000145674811742267,0.00000262649300174527,0.004122517812698,0.00436793676414685,0.004355063054505602,kucoin-astra-usdt-spot
2023-10-24,0.00489762287878518,0.000000148619219365512,0.00000277790932494073,0.00459078478100817,0.00489762287878518,0.004911468537131066,kucoin-astra-usdt-spot
2023-10-25,0.00452409594286563,0.000000133529167700466,0.00000253504268442235,0.00427009952724165,0.00452409594286563,0.004500972130203528,kucoin-astra-usdt-spot
2023-10-26,0.00429807316017954,0.000000124622797598841,0.00000240614771111542,0.00406931440413929,0.00429807316017954,0.004281825361275761,kucoin-astra-usdt-spot
