time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2022-09-30,30027188.876836501924069912548,0.0777816922640183,0.00000398046282236035,0.0000583227502503838,0.0791513472375398,0.0777816922640183,,
2022-10-01,29928559.771424453324310018256,0.0757759308581139,0.00000389890258678354,0.0000570999182476405,0.0773242155784954,0.0757759308581139,0.075808,gate.io-ae-usdt-spot
2022-10-02,29454111.92926173849013351314,0.0755270326910908,0.00000391091413870311,0.0000576004688542161,0.0770850265534072,0.0755270326910908,0.075608,gate.io-ae-usdt-spot
2022-10-03,30758324.328763327556131705812,0.0743297269082895,0.00000390894464104247,0.0000582269002429323,0.0758711624742438,0.0743297269082895,0.0744,gate.io-ae-usdt-spot
2022-10-04,32187774.336817097651587073128,0.0776210076543591,0.00000395351181280677,0.0000586079904490211,0.0789398242166201,0.0776210076543591,0.077616,gate.io-ae-usdt-spot
2022-10-05,31506972.65039746444337922728,0.0812283351807454,0.00000399353244201159,0.0000596020806635015,0.0813833896946434,0.0812283351807454,0.081216,gate.io-ae-usdt-spot
2022-10-06,31751668.199720608306101628364,0.079510279530254,0.00000394492117224934,0.0000587851509162342,0.0802968666717733,0.079510279530254,0.079516,gate.io-ae-usdt-spot
2022-10-07,31616212.602222554085577045424,0.0801277876527377,0.00000401632017692634,0.0000592944580449098,0.0818289436724511,0.0801277876527377,0.080108,gate.io-ae-usdt-spot
2022-10-08,31228342.486843911200687736236,0.0797859549879332,0.00000408339051637734,0.0000598750512288133,0.0819296419754226,0.0797859549879332,0.07981,gate.io-ae-usdt-spot
2022-10-09,31269669.766289547872872422192,0.0788071347871673,0.00000405883886705729,0.0000599084636460608,0.0809339955916656,0.0788071347871673,0.078807,gate.io-ae-usdt-spot
2022-10-10,32186608.35052067438978881068,0.0789114273695556,0.00000406166029455168,0.0000597390848444999,0.0810782316177458,0.0789114273695556,0.078907,gate.io-ae-usdt-spot
2022-10-11,31379807.052149528837239473604,0.081225392724249,0.0000042405595981565,0.0000628655547899157,0.0836595627542807,0.081225392724249,0.081302,gate.io-ae-usdt-spot
2022-10-12,31732066.571083979540043435568,0.0791893673189947,0.00000415926225760929,0.0000619371807687326,0.0816023978874205,0.0791893673189947,0.079192,gate.io-ae-usdt-spot
2022-10-13,31719265.037201384105749859772,0.0780989692717124,0.00000407680376914744,0.0000603251343035726,0.0804626226115046,0.0780989692717124,0.078098,gate.io-ae-usdt-spot
2022-10-14,32063382.91828898208376180274,0.0780602844561621,0.00000402625098512432,0.0000605963539034075,0.079897712504699,0.0780602844561621,0.077605,gate.io-ae-usdt-spot
2022-10-15,31388338.991456652493717067204,0.0788998177175695,0.00000411414517789107,0.0000608174383694972,0.0811560569910675,0.0788998177175695,0.078904,gate.io-ae-usdt-spot
2022-10-16,31512925.198354780342881281392,0.0772314087724747,0.00000404991690124685,0.0000605737969655779,0.0794981760639236,0.0772314087724747,0.077102,gate.io-ae-usdt-spot
2022-10-17,32058277.898620420808093044248,0.0775307666831156,0.00000402511545093621,0.0000593828043090907,0.0795910558211652,0.0775307666831156,0.077503,gate.io-ae-usdt-spot
2022-10-18,31976414.521637469945678966856,0.0788651629686114,0.00000403257529353046,0.0000591916613197209,0.0801272788568671,0.0788651629686114,0.078802,gate.io-ae-usdt-spot
2022-10-19,32591300.069396750808089555268,0.0786565917601958,0.00000406674599762976,0.0000599836987501147,0.0797519538448011,0.0786565917601958,0.078705,gate.io-ae-usdt-spot
2022-10-20,32463974.063412696922523136456,0.0801614558741099,0.00000418988129049087,0.0000623987488538742,0.0821007594500249,0.0801614558741099,0.080206,gate.io-ae-usdt-spot
2022-10-21,33108962.826278480605017216264,0.0798405244834758,0.00000419476420698873,0.0000622825630956179,0.0816726165597747,0.0798405244834758,0.079893,gate.io-ae-usdt-spot
2022-10-22,33036455.631141470183829100452,0.0814194618027702,0.00000424615316010138,0.000062636363908342,0.0825919683067421,0.0814194618027702,0.0814,gate.io-ae-usdt-spot
2022-10-23,33341480.160498009952880639508,0.0812337721956611,0.00000422924527941031,0.0000618073357768132,0.0823686554739893,0.0812337721956611,0.0813,gate.io-ae-usdt-spot
2022-10-24,33252202.684404350519485005768,0.0819760618386919,0.00000418984586062509,0.0000601059062813313,0.0831660204999435,0.0819760618386919,0.082106,gate.io-ae-usdt-spot
2022-10-25,34883987.181553648185698633708,0.0817492369621974,0.00000422663211950573,0.0000608003063449904,0.082678513570447,0.0817492369621974,0.0817,gate.io-ae-usdt-spot
2022-10-26,35221108.670954644546188213084,0.0857531706873769,0.00000426739669554995,0.0000586831851784112,0.0860608217277257,0.0857531706873769,0.085723996,gate.io-ae-usdt-spot
2022-10-27,35702779.47905318450795075386,0.0865739097660837,0.00000416280143502729,0.0000550984163983206,0.0858124809782615,0.0865739097660837,0.08641900800000002,gate.io-ae-usdt-spot
2022-10-28,36022372.583562906733170663252,0.0877497686529355,0.00000432687430452957,0.0000579289398266661,0.088010320572115,0.0877497686529355,0.08800616,gate.io-ae-usdt-spot
2022-10-29,34574033.967320013210215005692,0.0885273358164511,0.00000429648118841149,0.0000568953588676647,0.088843363227679,0.0885273358164511,0.08851769999999999,gate.io-ae-usdt-spot
2022-10-30,34078505.903365497031166769984,0.0849600809524181,0.00000408385356962041,0.0000524802921705149,0.085214545165285,0.0849600809524181,0.08482544,gate.io-ae-usdt-spot
2022-10-31,34870363.073870664578631973668,0.0837346472876912,0.0000040614954659727,0.0000526795165274182,0.0840965972256716,0.0837346472876912,0.08391678,gate.io-ae-usdt-spot
2022-11-01,35693048.335291791569347632852,0.0856724783092299,0.00000418100977289159,0.000054526646678634,0.086646012349871,0.0856724783092299,0.085695715,gate.io-ae-usdt-spot
2022-11-02,35414580.47070107751901599208,0.0876855182697311,0.00000428069037005759,0.0000554881748405858,0.0887966239197804,0.0876855182697311,0.087690353,gate.io-ae-usdt-spot
2022-11-03,35299687.242831733361198985864,0.086993534180894,0.00000431766456090762,0.0000572485034674087,0.0886300284482416,0.086993534180894,0.087,gate.io-ae-usdt-spot
2022-11-04,38974931.829392088892172864688,0.0867031463510502,0.0000042926363535919,0.0000566762645581445,0.0889366769337068,0.0867031463510502,0.08669133,gate.io-ae-usdt-spot
2022-11-05,39364783.817388557897400697512,0.0957215395237284,0.00000452429131730591,0.0000581976771652233,0.0961736645178068,0.0957215395237284,0.09570861299999998,gate.io-ae-usdt-spot
2022-11-06,38691357.110154479062679250092,0.0966700228873566,0.00000454202325186564,0.0000594033340817825,0.097107218146065,0.0966700228873566,0.096702901,gate.io-ae-usdt-spot
