time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2024-09-21,1.19358825227414,0.0000188996605555856,0.000467206625884077,1.06968816802741,1.19358825227414,1.1931932973953479,gate.io-seam-usdt-spot
2024-09-22,1.205487492034,0.0000190236812884806,0.000462804691749726,1.07980086728161,1.205487492034,1.2054796478805856,gate.io-seam-usdt-spot
2024-09-23,1.18350709801136,0.0000186168122506398,0.000458526755431432,1.06066318112982,1.18350709801136,1.1828815231775274,gate.io-seam-usdt-spot
2024-09-24,1.2145923925097,0.0000191769633417678,0.000458693716828069,1.09375754753417,1.2145923925097,1.2149816450700397,gate.io-seam-usdt-spot
2024-09-25,1.22155744304233,0.0000189851490728597,0.000460012396527111,1.09215106739605,1.22155744304233,1.2220087464731773,gate.io-seam-usdt-spot
2024-09-26,2.35787455213341,0.0000373911909635546,0.00091575333680914,2.11911244438867,2.35787455213341,2.2971,coinbase-seam-usd-spot
2024-09-27,1.81102186617049,0.0000278371271672712,0.000688677737014115,1.62054791432573,1.81102186617049,1.82,coinbase-seam-usd-spot
2024-09-28,1.69892124936533,0.00002583214719353,0.00062965012650778,1.52276758179968,1.69892124936533,1.706,coinbase-seam-usd-spot
2024-09-29,1.55541053486875,0.0000236490505777355,0.000581527603463752,1.39385766563542,1.55541053486875,1.5535,coinbase-seam-usd-spot
2024-09-30,1.40761169817425,0.0000214516873974841,0.000529914376717346,1.26061782381801,1.40761169817425,1.3952,coinbase-seam-usd-spot
2024-10-01,1.35775727502703,0.0000214631103668977,0.000522967673283209,1.22004229080008,1.35775727502703,1.3537,coinbase-seam-usd-spot
2024-10-02,1.30856265584749,0.000021501812549882,0.00053414487292825,1.18314847220599,1.30856265584749,1.3134,coinbase-seam-usd-spot
2024-10-03,1.30176695815834,0.0000214508260191882,0.000549714205770888,1.17926322123041,1.30176695815834,1.3007083144736564,gate.io-seam-usdt-spot
2024-10-04,1.24546299550947,0.0000204963077925055,0.000530095330542431,1.12959379287014,1.24546299550947,1.2481,coinbase-seam-usd-spot
2024-10-05,1.33135502356773,0.0000214552968526473,0.000551256382607129,1.21387326206104,1.33135502356773,1.3133,coinbase-seam-usd-spot
2024-10-06,1.27641454490653,0.0000205772240037314,0.000528682352616421,1.16364728444043,1.27641454490653,1.2769577096304146,gate.io-seam-usdt-spot
2024-10-07,1.33045038366058,0.0000211889296940584,0.000545601356446877,1.21276674858326,1.33045038366058,1.3291,coinbase-seam-usd-spot
2024-10-08,1.3109239288303,0.0000210028396878521,0.000540234911643419,1.19520319910068,1.3109239288303,1.3216910641471808,gate.io-seam-usdt-spot
2024-10-09,1.30506153032531,0.0000210065778137248,0.000534951204539651,1.18966836460381,1.30506153032531,1.3102211838644389,gate.io-seam-usdt-spot
2024-10-10,1.18873881510762,0.0000196112142482036,0.000502176324828385,1.08741153113513,1.18873881510762,1.1881,coinbase-seam-usd-spot
2024-10-11,1.28307273395562,0.0000213060267188584,0.000538625616273664,1.17412274992684,1.28307273395562,1.2788,coinbase-seam-usd-spot
2024-10-12,1.26164766989855,0.0000201984688847759,0.000517558044469205,1.15273865011472,1.26164766989855,1.262,coinbase-seam-usd-spot
2024-10-13,1.26288406725246,0.0000199814320689101,0.000509588853922305,1.15259874315248,1.26288406725246,1.2563,coinbase-seam-usd-spot
2024-10-14,1.20730559683811,0.000019237038568067,0.000489751610459955,1.10218715552647,1.20730559683811,1.1919,coinbase-seam-usd-spot
2024-10-15,1.22834735904123,0.0000185860469524998,0.000466887371559917,1.12485394620276,1.22834735904123,1.2254,coinbase-seam-usd-spot
2024-10-16,1.20778944444905,0.0000180444900732316,0.000464440976996973,1.10864448665916,1.20778944444905,1.2068027746609944,gate.io-seam-usdt-spot
2024-10-17,1.23394306632173,0.0000182366125663587,0.000472415434864109,1.13511187864744,1.23394306632173,1.2338049021668251,gate.io-seam-usdt-spot
2024-10-18,1.21212947031987,0.0000180006999690615,0.00046562264033597,1.11801526640019,1.21212947031987,1.210650647809855,gate.io-seam-usdt-spot
2024-10-19,1.21177007213713,0.0000177183878841293,0.000458752294235152,1.11521672472782,1.21177007213713,1.2119258017223922,gate.io-seam-usdt-spot
2024-10-20,1.19678594930542,0.0000175076469454574,0.000451668241493249,1.10034819316383,1.19678594930542,1.196376321301795,gate.io-seam-usdt-spot
