time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2025-07-11,52,2602,1752283137,1752283137,6.299562402705014054,503201537.35449288706029401566214414087772,2076922.975058159332248563,2413328.11958681238955127291670132484614,0.000009879158611424301,1.16197285530978,,0.15830696984278742,433057910.995984675900159374,39,66,3727262.02359716
2025-07-12,33,2600,1752369447,1752369447,6.269030877790741501,491809228.49183402050201851971332110769622,1348758.281848681591623231,1566631.04019955333500886755131138685834,0.000009895317179939456,1.16153580762614,,0.13169912524312502,423412885.993551015914584273,40,57,4428260.62666576
2025-07-13,18,2599,1752456241,1752456241,6.114231956906256773,497888220.28017060098669939022560831794236,5419046.037160002165933189,6295854.95586053710663466547461419183332,0.000009771269220639441,1.16180134154388,,0.17756182602782958,428548498.333237544191488547,21,25,3099854.90207807
2025-07-14,28,2601,1752542156,1752542156,6.171034246007097386,497234502.1028953170263225787304188184125,1322731.849161827522447736,1536635.8639082682976340886121029395988,0.00000969135890763217,1.16171381590455,,0.1575981845163193,428018067.18269212831580075,34,45,2656939.20639692
2025-07-15,42,2600,1752628790,1752628790,6.066088566903479388,499055893.28761327717857360796132471172335,1733369.211459017305650506,2014310.7054924060450236356981263044933,0.000009872308894936132,1.16207827632805,,0.19793275374886443,429451185.392206588165030147,58,83,1915619.07546739
2025-07-16,38,2596,1752714637,1752714637,5.929428860817196898,507896092.74125203919661489113363295865391,12827284.874513078812073394,14897255.48714477897572890916684478376462,0.000009781610634898572,1.16137246758623,,0.07363186747889265,437324034.206572567751165617,54,84,7394822.99722298
2025-07-17,37,2597,1752801538,1752801538,5.798853965508815988,511184579.7017831968255073213944926766016,6731236.048678322390957124,7822656.05247986885052333675181790455296,0.00000972490714300911,1.16214258360704,,0.1929228641048506,439863909.052516157111048665,35,45,11251493.355249
2025-07-18,41,2597,1752886072,1752886072,5.706156841789442474,513726039.30528246401402667341358635453072,4888451.217837416592597223,5681636.91040394515084143991593226633904,0.000009853100398710904,1.16225705386448,,0.18578609631733456,442007245.812924346395572989,41,59,10829410.1115099
2025-07-19,32,2593,1752971171,1752971171,5.739343057045396658,512078074.24898565730163917696250056389968,565973.244269667836355178,657804.20105986272856772457914842978424,0.00000985724466745443,1.16225317666508,,0.1618828123074899,440590814.918932532231131996,30,35,1571570.84836858
2025-07-20,46,2594,1753057782,1753057782,6.512629313834543707,490282342.07670233753655059535497560121216,2008867.754314281158413207,2333572.00957650210270849223126811599264,0.000009902635971507164,1.16163545587552,,0.12473250408794524,422062136.272500821686137908,48,82,5143887.41748078
2025-07-21,35,2599,1753148055,1753148055,6.536485713082455193,490230254.9046204102915926062747589171118,715810.219296101614774547,831741.0682685789171305199228976237531,0.000009894689786573635,1.1619575214873,,0.12505379343336465,421900324.098877606351161566,28,37,2135643.72833321
2025-07-22,60,2598,1753231415,1753231415,7.578842168795851314,477411580.59684195219852084569459603729973,1450414.937482309701775075,1685954.64015181913410975305911723270175,0.000009681136078982776,1.16239470277269,,0.14866544329367232,410713830.214521644240995617,63,101,3268080.13478796
2025-07-23,44,2589,1753318891,1753318891,7.848058769147736557,478110504.24184906660643830500808169764044,3414100.126764908031478392,3968961.51626520610645548787009305336816,0.000009797849010300682,1.16252053803298,,0.1556405715900407,411270587.142336888883836678,33,96,9411842.00365043
2025-07-24,31,2584,1753407063,1753407063,8.261828122029620825,475506105.68326161504608766611922172523559,1375176.769436840193244691,1599163.30609621661409324933712923310631,0.00000982350925353507,1.16287835981341,,0.20112390567252053,408904423.812271381062778899,30,40,730283.548072846
2025-07-25,32,2584,1753490653,1753490653,8.107576433138279934,461871001.63551787010329235165803747877691,66964.985885512536862951,77844.22000780973686951394332799936519,0.000009891591356097426,1.16246153087969,,0.15683084706793557,397321536.555276876655850139,31,38,656794.801298063
2025-07-26,20,2582,1753576389,1753576389,8.06513703830376565,459243423.51747454955345545674516165003,1223629.283827308888329385,1422781.28502027185879354087640446301,0.000009855260173515346,1.162755177426,,0.16197533382689291,394961409.274569060209386655,18,21,1246546.63286462
2025-07-27,39,2582,1753663863,1753663863,8.151691673115505637,458474253.71513911528598365932745077954749,2020655.694994137892543922,2349035.77878807897832043162453035163378,0.000009733167399525568,1.16251164639649,,0.13691484739592202,394382503.724844745670719901,67,86,5332891.78247144
2025-07-28,51,2567,1753750209,1753750209,8.435111616668309167,456283477.85654056990306872006131374888386,2196055.559081190576676783,2553518.06680682314964468564975516873366,0.000009852133691527065,1.16277480150602,,0.1760856524517812,392409155.466359034946081293,69,82,6435019.09019776
2025-07-29,22,2565,1753834245,1753834245,8.521372614344897566,454223325.9507833689872767920354258678149,840312.046730982059889448,976952.7850804025202321750703131689944,0.000009863354696215203,1.1626071396703,,0.17713664666626386,390693735.185210623665910683,31,33,2795886.14802313
2025-07-30,35,2563,1753925366,1753925366,8.621264414989589544,452381195.48083730711326760087586224454185,6315352.016123796536391602,7343210.07296898020172297003975297301778,0.000009876236779305237,1.16275546544689,,0.14336057045150236,389059616.509280784237324665,60,75,16577753.1594913
2025-07-31,43,2560,1754008057,1754008057,10.181799625220530936,443445023.1972293070165074589182451551293,8930196.539669413258826528,10386288.4611208617986772322789208611744,0.000010039441374360027,1.1630526175973,,0.14750003475866905,381276836.909858096583646841,160,183,39278491.3305752
2025-08-01,50,2563,1754102944,1754102944,9.607493178220033215,445352098.3554407008726059432139487052348,4831733.643687774277869606,5618807.8970748128311544289336233517336,0.000010265491263528424,1.1628968629956,,0.14374189527212683,382967838.788576867425323583,103,130,8870042.27684584
2025-08-02,34,2565,1754189391,1754189391,9.878268334189299926,445009488.64887020941053848531981500877223,2795981.650733404464251127,3251731.57032823291097879380778184450777,0.000010333598071486418,1.16300175627951,,0.1651592637535063,382638707.333060006423476873,63,79,5632214.66913294
2025-08-03,40,2560,1754266590,1754266590,8.810142081854559841,449473370.08641945423918800195436715147576,13628100.590557525748218189,15854951.55869534037012857984523505877669,0.000010181724205816467,1.16340141851321,,0.16657549961615759,386344182.613110547438161656,130,151,30729007.2036919
2025-08-04,34,2557,1754352823,1754352823,8.771276434405169675,449150201.93771311967231218511762953952705,1144393.176733493385820429,1331148.10025370820451787573664902250037,0.000010097151858420275,1.16319122423753,,0.15574057767116223,386136167.965099946193852985,57,73,2154350.64463836
2025-08-05,31,2553,1754439885,1754439885,8.843120526046910131,448042394.44543020891418047617137278398775,729031.20344949432977608,847449.73161312533606741597696460066,0.000010186827314860528,1.16243272935825,,0.08339802552454842,385435116.484360514279410247,39,46,2053484.92549367
2025-08-06,24,2552,1754528279,1754528279,8.691331370669163492,448640344.37831058749290713933990559035591,3022097.390188164619345727,3515389.71012915551401575276408015651123,0.000010111980824094183,1.16322846561549,,0.13566496987995155,385685493.125312251819085859,36,38,4672229.99645589
2025-08-07,27,2553,1754614165,1754614165,9.001854592942254088,447499052.8423532828248203483570591884808,3244307.237122893585137117,3774354.49110310753833062024643478929968,0.00000990573026384757,1.16337763819504,,0.13963667770227212,384655023.571400438958286395,41,46,4053605.14630309
2025-08-08,41,2549,1754697998,1754697998,9.956122722219065751,441735857.47810616145469926516132255360842,2627547.843702102685961462,3056983.39819520334778633086659052152146,0.000009965984333723534,1.16343586493483,5.663937368481097,0.15838504781511276,379682173.114759573512535774,92,97,8044203.95596375
2025-08-09,33,2549,1754784471,1754784471,8.985761002359605575,447510855.78978678567469120968917132694308,6642940.024868646354883767,7730109.76142644650406866411074695720626,0.000009987480746199051,1.16365791840478,5.521320230969625,0.14959316460789232,384572518.015659239326649486,82,94,9814796.2534578
2025-08-10,40,2548,1754871293,1754871293,9.66139988650601699,444102439.92553730556790891116933003905435,1506212.257926833500060793,1752625.92246136423702878122042858166295,0.000009762614828933129,1.16359823340815,6.099198128337856,0.13988090091285593,381663040.708451759485229749,59,79,6258187.1334719
2025-08-11,31,2550,1754960235,1754960235,9.979705973636992225,442444110.12406549116376238778146420614296,1677285.505847098686029898,1951583.26593912537120745831233491482104,0.00000979886048902514,1.16353671401548,5.954191796606048,0.17226385757571538,380257971.058899562813254402,53,74,5705343.44921075
2025-08-12,26,2549,1755047430,1755047430,9.859828174582341329,442197682.107266638097601906014538091362,3135940.984365774759707821,3648260.991739389336683003125408206299,0.000009682301692824389,1.163370423719,5.05356334407876,0.13505597893654275,380100502.034143923852405198,49,57,6295217.7656259
2025-08-13,44,2543,1755132964,1755132964,9.744370814527806423,443827766.63550179491352112100308006961056,3023439.083878206072903084,3518340.88179937294769953743888488205336,0.000009426953188987641,1.16368836420754,4.957681700427028,0.16996856505942404,381397443.066936578545533264,47,61,4455808.7647668
2025-08-14,34,2543,1755222152,1755222152,10.210969690600019447,441380644.11972212983212957839024152977188,3793354.813019981332057947,4416050.58476751605767495532007537182607,0.00000982323606220722,1.16415437058781,5.623747351494051,0.17865356422633025,379142711.027969815431589748,72,101,13515695.0575113
2025-08-15,52,2545,1755308851,1755308851,10.210608437137153701,440233942.31423044280225646346873533225046,876646.087679495282875723,1020502.20331478035426693599411040701218,0.000009923163191859434,1.16409828054566,4.1642409495517985,0.23470618044658234,378175923.520714220429862281,57,72,2487681.71853845
2025-08-16,34,2546,1755394338,1755394338,10.084722727555693766,440808855.66182839824151605235215453157425,828967.284661135890988653,964973.53368862815182970452970869450775,0.000009910122921524766,1.16406708870675,6.072631007917372,0.1655997402432861,378679940.304434026255501611,33,52,1305307.23300902
2025-08-17,28,2546,1755481107,1755481107,10.116629122237733577,440620484.1563540847281975267994822812688,555102.940837726326055942,646147.9839945704362661814081033807819,0.000009897919885115861,1.16401470152445,5.377714838410684,0.15122710196730957,378535153.876747578360298784,39,61,1362345.88591835
2025-08-18,41,2550,1755570672,1755570672,10.087401995342788068,440068798.22428371103542742965063259999122,431158.661483223177641856,501858.15405207685092201496175549989632,0.000010007277251178092,1.16397558227322,5.685668520050151,0.14819538829587567,378073908.874306916219131901,34,49,1068620.4255487
2025-08-19,34,2551,1755653568,1755653568,10.091382228606903068,437948929.9913750829520817628581608861528,430718.326772061149801625,501402.65691187606071510220464738583125,0.000010312235084452993,1.16410801618205,5.173516197518678,0.21285165617353966,376209873.915073251592352816,42,59,1193548.89785564
2025-08-20,23,2552,1755738876,1755738876,10.653878184568255349,434978037.12796994211784303069205677433898,1169271.30081797289157509,1361039.6079010947878236660026781849473,0.000010185806543388991,1.16400668257997,10.252926267416088,0.1763542173251862,373690326.385291973370446034,27,33,2707664.5904254
2025-08-21,33,2544,1755821987,1755821987,10.707510361615402246,434121462.07222647589423566917802845711561,387577.883130926561980937,451070.18566283601292304528205585649613,0.000010359129464784423,1.16381817770149,4.85658016089814,0.12246054850427017,373014849.217774581395336789,26,32,153165.636379179
2025-08-22,24,2547,1755908693,1755908693,10.026626490583842787,438939264.36680464164069959147220957065166,5208724.177735962758489874,6062007.88068236008836557694709275971226,0.000009964113376825767,1.16381817770149,6.484840122514692,0.11162294566474394,377154501.258691485923354934,31,34,3536460.87060641
2025-08-23,25,2546,1755994695,1755994695,10.255944975032135659,438349309.07103440005513978405538880955411,770672.369900613465275593,897305.70935027461896412269658369913977,0.000010099851746097315,1.16431540093489,5.5716793352464435,0.12357622010529891,376486739.520116896285300099,23,29,1075863.88135082
2025-08-24,25,2543,1756081170,1756081170,10.013271499030720483,438927405.56566277778981375138462762614373,1420883.733509198579432548,1654220.53471976152264845141338362257084,0.000010255983590880431,1.16421948939783,5.612034849470693,0.15122724248858785,377014308.352361876238951731,21,26,1710337.15984082
2025-08-25,28,2546,1756168271,1756168271,10.331944771631161776,437459566.359538533097891579652060123625,295850.491700744264144242,344550.579354148938743628765734544834,0.000010578757417871385,1.164610467177,6.324296688259633,0.15955979272497148,375627369.570131545695594625,34,49,1702862.99291265
2025-08-26,25,2546,1756253663,1756253663,10.526264012600825382,436708337.59517767809835232790801138216864,1336239.963240726549288694,1555935.10961447552886554867957559038224,0.000010406272568839113,1.16441294409496,10.580192311435919,0.1635508516722047,375045931.780335238541020284,23,28,3256290.8184075
2025-08-27,27,2547,1756345445,1756345445,11.10920556583588284,436592052.45899060390120099884041344533385,2289899.274534134682847004,2666068.59607046419092926387035514295644,0.000010465160981796033,1.16427330482161,5.613131943155825,0.12887304692613222,374991035.739572552311317785,23,34,3151116.34045502
2025-08-28,35,2547,1756432103,1756432103,10.761408281659982187,436911697.97395368175835071986320388083958,1255248.75948707418852647,1461452.6215812421440510071423921130167,0.000010350830114749638,1.16427330482161,5.595966113407667,0.14331282635875012,375265580.825884613683451478,31,41,1307192.10311475
2025-08-29,13,2545,1756571037,1756571037,10.857657649381125682,435498727.32349925250678844065358107536148,14319.806998194659366827,16679.82495655247581104140237626926686,0.00001073819656731974,1.16480794459418,5.530919982851684,0.17651855512897252,373880285.882860586191975986,8,9,478324.152047077
2025-08-30,23,2543,1756606547,1756606547,10.830299563027172986,434637591.82948121410612938628265972585818,59086.792504155582147799,68853.61814424326791770758838964218682,0.00001071574716142397,1.16529625701718,4.477013327334655,0.19290953701778238,372984628.769019840920914951,15,24,12013.7926993537
2025-08-31,26,2547,1756694473,1756694473,10.794063139426112633,434385716.6310419682887614934970238297983,167701.809686708551499915,195323.0948451282769402130216569367295,0.000010752796888069886,1.1647047530973,4.881528583281065,0.1554643545123104,372957795.077147053445359371,24,30,165912.168114989
2025-09-01,32,2545,1756772799,1756772799,10.668025333769178825,434823763.2994290987194421576052527216006,472218.920575173866827626,550107.9821180926451884184113709760183,0.000010688300294915353,1.16494269532455,5.369245900974082,0.1668904655182246,373257641.808971840516447332,29,49,544477.06107882
2025-09-02,22,2536,1756862901,1756862901,10.756720160627664802,428775288.9221094214351645180081534707954,510706.843939063138157584,594962.5085305281584172622008990192672,0.000010481992102788187,1.1649785304258,5.3405286741584606,0.13556042544674926,368054241.107251929846034713,20,23,1047583.45238041
2025-09-03,30,2534,1756944848,1756944848,10.052647191681084239,432803501.19246777680108412856817605267952,3669127.371147845656122269,4274976.03077537296760095045731852390829,0.000010423267931221683,1.16512063996241,5.226507393224253,0.16587261704496392,371466684.519837541863634672,30,34,2621719.66624351
2025-09-04,25,2533,1757030893,1757030893,9.77649217989852113,431812086.211898230391086761103137208054,3620937.821325502942770513,4218212.6224864993117550338222125948996,0.000010504451327442478,1.1649503058692,7.8635892012532524,0.21657825415324133,370669962.518025092040659495,42,48,4868937.59545643
2025-09-05,29,2526,1757117269,1757117269,9.559902430380619805,428321387.41149709885758620315078890975221,2650270.405195904224799887,3087640.75653273375582989562134255297439,0.000010523129239503924,1.16502857613297,5.449924202214619,0.15475124368860588,367648825.261613870115533893,30,38,2274329.81406081
2025-09-06,28,2525,1757203691,1757203691,9.395214159278082413,428594671.2781287911380374854884445646848,1779670.912539316240100905,2073480.1910824234243712075755407840256,0.000010568335744446789,1.16509191473152,5.0310690280894494,0.14735340272996827,367863398.46577062236169374,35,43,3265997.2698005
2025-09-07,20,2526,1757290033,1757290033,9.698670089862646309,426609352.69159868018014854006056697530368,360694.081879527998953361,420241.75848934692849367368601731663872,0.000010467299486654736,1.16509191473152,7.307764334860027,0.14234130531834244,366159396.780214679481061009,23,28,1631692.93899062
2025-09-08,19,2521,1757382747,1757382747,9.286794181230299692,401258421.8673002660672188192099139541282,307142.983188325170804082,357903.4885362957943490354505506328156,0.000010393744249891852,1.1652666937758,4.955093680543132,0.1382515725261877,344349000.971706578344094879,27,33,781253.961006598
2025-09-09,31,2521,1757465785,1757465785,8.939773390810827037,402453023.687657027192082821891888823136,4155923.745959475259302525,4842728.93253477452937455002663025892,0.000010452031518948102,1.1652593330768,5.955992598901991,0.14275543060808826,345376357.23114360411368702,44,53,7097405.60035566
2025-09-10,34,2526,1757555461,1757555461,8.648460190359240752,404321138.67523923968312964557436253545383,1917274.996205453924976014,2234020.81442183261309263138447475713586,0.000010227320272955323,1.16520625306399,5.3136106627774975,0.1434882998017508,346995338.904206007506423417,40,57,4691439.97696459
2025-09-11,30,2523,1757638019,1757638019,8.967442955358348553,402357757.77693980933389886893001896286888,58427.460009741788888347,68071.10703345001623688108149923254373,0.000010091776423778066,1.16505333317759,5.666575503404159,0.1446580920641202,345355655.675900373946585432,35,51,2227452.5055396
2025-09-12,29,2521,1757726758,1757726758,8.838250105185473762,402874363.46763211046638531671006108660144,1571040.227481130693250042,1831625.54846885463340218944588778900384,0.000010037678035925903,1.16586801307152,5.044829892044419,0.1873052039550427,345557437.849457357495399547,25,31,2041228.65917183
2025-09-13,19,2523,1757813979,1757813979,8.732643620714959832,403702764.198428075734182167708116077261,1270234.032607099829420627,1480613.9080564923059857702115913152045,0.000010051451876274132,1.1656229246335,4.5128017176822395,0.1261477071076501,346340789.690080928320448766,31,33,1506280.43038924
2025-09-14,31,2525,1757900125,1757900125,8.78452510307572075,403311349.75918356387131546175409564008372,28370.022616849018819938,33059.95385034524113899326915221180662,0.000010098388078468577,1.16531291838699,5.198703250805501,0.10434152009576668,346097038.310912701145715228,31,40,319494.025763134
2025-09-15,24,2524,1757985380,1757985380,8.870590594008117662,402473086.30932407607565783318229038364295,820952.073494057186458833,956455.70293134965581645001746865677143,0.000010093980950324824,1.16505668700071,5.540038760265619,0.0850121357747068,345453651.139876942299674145,35,45,1053171.49189291
2025-09-16,18,2522,1758070381,1758070381,8.88649771886801408,402342443.76915457664717805613005066070059,676938.152651329099987797,788595.32775509421406921184044113049191,0.000009973936010922921,1.16494442611403,4.395667854850539,0.079872237727106,345374796.213473181282001953,40,41,1630112.00256825
2025-09-17,23,2521,1758160098,1758160098,9.359649873532166389,399942983.02175026047387355304243416202471,708175.290519795881722357,825297.51499144756556748481519203829937,0.000009996810205972344,1.16538592356941,5.178313085657635,0.12116588334572452,343185012.735336843752355331,40,45,4351434.3370528
2025-09-18,28,2522,1758241171,1758241171,8.823320927229826193,402494273.97286127836581290419061335362428,7808731.980655390894308773,9100167.75962662147035800330235812640452,0.000009959315081992616,1.16538354526324,6.4418358065853205,0.109571368245815,345374941.673768680781922347,67,69,13950960.3696951
2025-09-19,31,2522,1758330536,1758330536,8.740657236177037752,401480420.318404071933353578194335842272,1858173.502551172608654577,2165443.1084294329679491369095511667022,0.000010079899493527984,1.1653610954286,4.599580664308336,0.1163578241344826,344511604.07988941695767952,48,54,3890890.89014349
2025-09-20,34,2520,1758414669,1758414669,10.243705970436433162,394115660.62793836121030327968393605406192,913379.17552832686317846,1064716.2282891109597991236146654311376,0.000010070473468672558,1.16568918672056,3.1718421257691736,0.16076471865779812,338096694.314121746648269682,77,91,9156991.53207701
2025-09-21,27,2521,1758501632,1758501632,9.813894963670157139,395395099.41253147401024425087074235291547,3493261.056064273326870651,4071067.32113166355120854958794395305689,0.000010105769163417361,1.16540597905339,7.607295708872236,0.1364303619175135,339276704.014934087430906273,37,44,6327127.66750117
2025-09-22,39,2523,1758587701,1758587701,10.048659926279808244,393446714.37297986147579262628945178132319,678220.887118175463459127,790781.27635623423206366693390129759711,0.000010343190922293048,1.16596420336793,4.911590715553518,0.14161132213111657,337443219.299953394708774583,72,79,2628120.53722532
2025-09-23,34,2524,1758678443,1758678443,10.099709076994540418,393506543.10568498069327692823698031749294,3377992.831852952829461222,3937522.85243066104174489703467532175396,0.000010402631796211696,1.16563978919718,5.009914852766556,0.12199587898022661,337588461.506369604421122733,78,84,3840924.31400544
2025-09-24,31,2527,1758765957,1758765957,10.127431503093025643,393422951.23751623116032139624803637547712,378501.93392020229650516,441325.7135522470469228223536291998624,0.00001028885019607491,1.16598007566664,6.83107716111886,0.11760228232879415,337418245.344012188273619608,38,48,954471.880076286
2025-09-25,38,2529,1758851005,1758851005,10.203859241929642756,396331620.0455845489786121888860749372264,12108278.285738394237217854,14113061.15201213148767913108871805447958,0.000010677019791181809,1.16557125785877,7.14840354218411,0.09947620126383398,340032080.72724051311474632,134,144,8124615.72070423
2025-09-26,38,2525,1758932150,1758932150,10.593100538845589567,390512729.0841359557465430362953514891637,2096743.082879541085832903,2446329.43665849777277160874738133646594,0.00001063862337026165,1.16672827330798,3.912274908524893,0.21085843643439856,334707521.895334007349642815,84,95,5300042.45199918
2025-09-27,24,2523,1759018572,1759018572,10.763651764242341698,389602514.82053602764408360489046147977102,1017316.714254998494887581,1186220.42294810789070945387479074265253,0.000010634607161135149,1.16602863820713,6.762048112479158,0.15076643759250175,334127740.995781742241932254,29,36,3119629.48510163
2025-09-28,31,2521,1759105032,1759105032,10.494030463522112811,390526652.84455110683574721066711585639716,2155150.755426599108909856,2513493.37550688044309453605247253864288,0.000010397366191641269,1.16627264667123,5.494467494459341,0.1257462299984988,334850220.451616073795842892,43,62,3918455.10927047
2025-09-29,49,2516,1759191408,1759191408,10.83369103544450436,388628998.44316988150308800265319692811644,1158889.019823933897341961,1351186.25388627876304055979113608855446,0.000010196963082158843,1.16593239798886,4.273996485203895,0.05459049300546988,333320352.975458762605921354,42,58,2504665.24873132
2025-09-30,40,2516,1759281314,1759281314,11.166460715441917546,386442171.69799383371365474852799177142349,3227380.383668735196988635,3762743.71854300633316078777833658194585,0.000010229568034835745,1.16588169698971,5.748991132738126,0.10105083621235394,331459163.220232411370628919,56,69,8170543.22449141
2025-10-01,33,2514,1759363795,1759363795,10.954174637224536934,387089306.62239677886121600087707127264294,843702.715465624377592631,983383.32826404515612919835970931922862,0.000009844788196936719,1.16555667089602,4.211800790795981,0.052704358243044286,332106808.950629947409826547,38,44,1231454.7316151
2025-10-02,36,2511,1759454366,1759454366,11.14575686520762954,385672810.44175838282002712564961782165425,910182.949361725095743788,1061420.8063266130104645918196131344114,0.00000967298972803808,1.16616204145655,5.732912564746191,0.10159080187660621,330719742.824117771325808535,25,34,1408561.81097912
2025-10-03,39,2511,1759539749,1759539749,11.157470427157469299,386693170.31965241290172778746074835940708,2152347.88068553125973671,2510185.2677294946192744594348087263034,0.000009532262245300479,1.16625443788854,5.251545196946953,0.09731163342591427,331568444.892476397821384502,44,54,2919602.47431727
2025-10-04,26,2516,1759626007,1759626007,11.211052021416809258,386576921.59153338380963428525573698634632,88615.112143439872290614,103363.60519242308117363192714164699218,0.000009531259976898266,1.16643315899787,4.800816611829827,0.12728895998389742,331417980.198417270909782936,23,39,289187.511955918
2025-10-05,28,2520,1759713274,1759713274,11.516927840693281832,385814173.01911021123221141451802750631398,572144.135982190384974533,667488.93344362303401027428133244541069,0.000009444698236145878,1.16664471671593,4.313128354642786,0.1387211108867723,330704084.534977858667200886,30,35,940506.798197812
2025-10-06,29,2521,1759799647,1759799647,11.486743488846324785,385737890.6870487647913265230602318271075,194046.240525792408964828,226353.73707463091994895563224299426764,0.000009345074372553144,1.16649380303013,6.0907653625016485,0.12032426634194217,330681474.41935903020572775,23,40,339680.364769002
2025-10-07,37,2516,1759885040,1759885040,11.638853537231605852,384343129.52781590411743998214268675572122,89113.625184234845134775,103950.49154295967367318073318323577075,0.000009593847160140994,1.16649380303013,6.3595783084996835,0.12032426634194217,329485787.690797100046245394,30,39,675622.724834754
2025-10-08,30,2513,1759972292,1759972292,11.720975929714902004,382732611.00892228637768621455308769936138,1016263.252158850093952804,1185688.62019689088617427808633533261592,0.000009455472215260758,1.16671405531798,11.192833271190421,0.1242086082019627,328043198.986414121808094831,32,32,988617.445207453
2025-10-09,26,2511,1760058955,1760058955,11.596561291382663519,380936605.93946429209870827858489244379141,862738.257082383699024013,1006333.86337832517070182835175391161789,0.000009592185139032286,1.16644168160753,8.920934049995987,0.10146655745791348,326580069.922121637746003797,25,31,1187934.58795791
2025-10-10,34,2505,1760143713,1760143713,12.033664878780413046,377911660.48451317593522755692465166315275,719651.509706487982477243,840795.68831035014347569664431332619175,0.00001027065885415347,1.16833728126725,5.133058385256266,0.26871021289378516,323461098.557607524762112719,34,45,2389934.35470653
2025-10-11,38,2501,1760232396,1760232396,11.956606931291379647,372611037.9199672353716081905019701472732,936606.86822480494656721,1092721.4950831198840946196629990078776,0.000010516313919099005,1.16668106134456,8.161991198660646,0.139712759975578,319376949.078564594781827845,46,61,2218895.72514024
2025-10-12,37,2504,1760319600,1760319600,11.758390764497795171,374786611.29532193449282347146284518752556,3001418.202690890891622948,3502547.40781901515411992324066667707312,0.000010134038882023091,1.16696413871244,3.949524981121151,0.0940179873390914,321163777.756563769115531449,33,44,860391.500736213
2025-10-13,41,2508,1760406554,1760406554,11.529123526945905658,375990820.98390265805062230306308334743007,3115145.418770243888197517,3634192.36689079231193411762222633697627,0.000010115301016886405,1.16662045533831,6.021227763082771,0.08557919407115815,322290612.395329996996459497,53,76,3840772.76633128
2025-10-14,31,2504,1760490995,1760490995,11.914331186965615291,374909802.07665479766525320925810704001102,3311.290201774791103587,3864.48140046613007828181803293928889,0.000010298175312047643,1.16706213136947,7.219710347774928,0.15010671853714055,321242367.479375766115615866,36,41,797065.354733449
2025-10-15,38,2499,1760577671,1760577671,12.028238327245314145,374558372.45120724932755428865385780358736,168538.600891582088973819,196726.22354371117428806807302296238596,0.000010528748302247676,1.16724728046284,5.443201749216992,0.1880246246016941,320890336.367017592059365404,24,31,426041.703664101
2025-10-16,26,2501,1760665866,1760665866,12.056483168213241926,373585547.51396965356200402652905346367767,859488.668768952930058229,1003280.84119258853334484397653103457451,0.000010794831798890959,1.16729967205919,5.398848585230726,0.20217667833447003,320042536.168061508584246793,41,44,2112072.00032674
2025-10-17,31,2501,1760752752,1760752752,12.063228570117257703,371632645.58496162161635214226742501961275,180392.151713308792446268,210517.025948768527161685871894600837,0.000010944799736903903,1.16699659020275,6.584550491343079,0.13820886289811476,318452212.032937847424793241,24,32,385959.692000938
2025-10-18,21,2501,1760837192,1760837192,12.017282437729022213,371738282.80058237075900560838462403171445,172870.248522499039648373,201736.58919271347920791708657103936513,0.000010891731094296222,1.16698269897181,4.501112492253905,0.13722123631055552,318546524.407010251042324345,14,19,257413.876581619
2025-10-19,32,2500,1760923630,1760923630,12.004894405279929363,371764440.36531240538132742233526838082782,113104.07055665371279966,131988.1076847652311883833327304283282,0.000010734959241523572,1.16696160478727,4.467171172215936,0.13734020853693546,318574697.608052666654348466,30,39,205128.706553102
2025-10-20,32,2496,1761009717,1761009717,12.014221086026368456,370990187.92562461339946215611235404786152,331008.5356775398251805,386370.45881726626927155634039149268,0.000010549978488509842,1.16725225235176,4.007726352793108,0.13408939955917157,317832060.018012291628910177,24,29,182922.057103556
2025-10-21,29,2496,1761096291,1761096291,12.062411304178443759,372410515.37593668281527106795627691702555,1450893.435167679765651048,1693825.95210003519325246013389056043848,0.000010739948439545839,1.16743649881101,5.108730302105234,0.17423282479375438,318998520.052459155742042055,30,34,397464.538250567
2025-10-22,20,2501,1761182304,1761182304,12.029661740546461684,371330788.13938501669896518399620750407251,419080.423407796737494746,489134.56359866543787205198336092266882,0.000010840412896187126,1.16716156679717,4.855714316061809,0.10269298369377897,318148574.030209728427009303,25,30,428504.802261803
2025-10-23,38,2501,1761415635,1761415635,11.991694357643803205,371806085.0405002652842665399376611257733,466695.546303250719637349,544909.55199655998002247566795981113865,0.000010608587418807135,1.16759106940885,7.008092424363976,0.16739993175885373,318438616.722843943607735658,24,27,440711.367536312
2025-10-24,33,2500,1761415637,1761415637,11.991119495793626324,371720681.29838872092942628236318475470896,185437.506707201850287554,216478.15546183393136845640679224851628,0.000010514677092410376,1.16739142639382,3.3261663361794627,0.1210441547530808,318419917.170942618477965128,23,29,435348.857778542
2025-10-25,27,2499,1761448761,1761448761,11.971644052076886988,371752342.7650485827068772791902611051612,86165.283894062107915696,100588.61367071760919542978056185539872,0.000010459134353990428,1.16739142639382,4.452656303031556,0.15616106889885378,318447038.72241543250568266,16,21,141068.035010085
