time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2023-11-23,27945384.1164124469868144340044,0.0416376325306425,0.0000011132153539377,0.0000201693641769658,0.0382526853792711,0.0416376325306425,0.04126021114852226,gate.io-qrdo-usdt-spot
2023-11-24,26095504.3677270909138739844352,0.0445507068990468,0.00000119401378000145,0.000021592758825722,0.0408710101652264,0.0445507068990468,0.04410290174015362,gate.io-qrdo-usdt-spot
2023-11-25,30088299.4808037589312766913408,0.0414238472636028,0.00000109822859306713,0.0000199220097340451,0.0378744861367559,0.0414238472636028,0.04207569752430979,kucoin-qrdo-usdt-spot
2023-11-26,31176929.7286597057275865869632,0.0477619863004362,0.00000126354039620525,0.0000229125190482193,0.0436871936871775,0.0477619863004362,0.047011472808714094,gate.io-qrdo-usdt-spot
2023-11-27,28910611.0715530446206879131648,0.0494900714325823,0.00000132034416240958,0.0000239618007602806,0.045264361550238,0.0494900714325823,0.04934039028923966,gate.io-qrdo-usdt-spot
2023-11-28,27767144.5466878198849388400144,0.0458925307765472,0.00000123270107963929,0.0000226379247666028,0.0419036276596774,0.0458925307765472,0.046054867511837815,gate.io-qrdo-usdt-spot
2023-11-29,26793317.3920867653882142601952,0.0440513164929841,0.00000116450180583748,0.0000214911920455865,0.0400436384250534,0.0440513164929841,0.043821560819689825,gate.io-qrdo-usdt-spot
2023-11-30,30026661.8031630036564464265984,0.0425063838433678,0.00000112311540686149,0.0000209510214042563,0.0387469788012482,0.0425063838433678,0.042421886788515224,gate.io-qrdo-usdt-spot
2023-12-01,31642877.866763658032371655054,0.0476359382252976,0.00000126312684389915,0.0000232252001015995,0.0437509728248495,0.0476359382252976,0.04829943887216424,gate.io-qrdo-usdt-spot
2023-12-02,37312898.9407158372555455259185,0.0499865185474684,0.00000129152271024255,0.0000239616083958843,0.0459530965647561,0.0499865185474684,0.049821419209870293,gate.io-qrdo-usdt-spot
2023-12-03,39412142.143874396309213562638,0.0589434982119301,0.00000149366682109133,0.0000272287836578423,0.0541955412630457,0.0589434982119301,0.05862057678196713,gate.io-qrdo-usdt-spot
2023-12-04,38187433.407912108693249219134,0.0622596902394748,0.00000155734012605109,0.0000283830097081978,0.0571874793831769,0.0622596902394748,0.06274967949781185,gate.io-qrdo-usdt-spot
2023-12-05,39096608.0885013675665271535199,0.0603250076166364,0.00000143938383554467,0.0000269546272226044,0.0557221817978906,0.0603250076166364,0.06000276869146081,gate.io-qrdo-usdt-spot
2023-12-06,36940723.5299084746953430695792,0.0640253177131537,0.00000145290829320237,0.0000279402492337652,0.0593548611669657,0.0640253177131537,0.06405421138115455,gate.io-qrdo-usdt-spot
2023-12-07,34206922.1702969656904822867664,0.0607175827884139,0.00000138796261710605,0.0000272078078157983,0.0564316996381514,0.0607175827884139,0.06034106168575729,gate.io-qrdo-usdt-spot
2023-12-08,39281683.1355414989969218368444,0.0562241729545513,0.00000129900119860445,0.0000238804950182499,0.0521380387798442,0.0562241729545513,0.056517480534886554,gate.io-qrdo-usdt-spot
2023-12-09,38804897.3095794991628921912115,0.0642807776617836,0.00000145415002244428,0.0000272457297718449,0.05981077755651,0.0642807776617836,0.06423907403214851,gate.io-qrdo-usdt-spot
2023-12-10,38521617.2909519286925691831067,0.0635005625277935,0.00000145177305091375,0.0000271142770646721,0.0590914968507717,0.0635005625277935,0.06449821846055646,gate.io-qrdo-usdt-spot
2023-12-11,33662067.4303941406288785513774,0.0630370014367223,0.0000014414153256031,0.0000268123099440003,0.0586133958242955,0.0630370014367223,0.06317984116376602,kucoin-qrdo-usdt-spot
2023-12-12,32764393.9697266892177400791862,0.0550848054209606,0.00000133668881468959,0.0000247921530856771,0.0512426740974246,0.0550848054209606,0.05554921632908512,gate.io-qrdo-usdt-spot
2023-12-13,34190348.2211646730008640226808,0.0535829042322362,0.00000129217331209364,0.0000243421426949467,0.0496673764858888,0.0535829042322362,0.05333071333080597,gate.io-qrdo-usdt-spot
2023-12-14,34454828.2215423404559143516562,0.0559149104388808,0.00000130219221034162,0.0000247316056504517,0.0514575644075354,0.0559149104388808,0.05605949837866578,gate.io-qrdo-usdt-spot
2023-12-15,31865301.9952772946620030437766,0.0563474411472062,0.0000013093965458032,0.0000242923446422518,0.0512647580531442,0.0563474411472062,0.056628621759061,gate.io-qrdo-usdt-spot
2023-12-16,33007681.4034670209959375182717,0.0518870870741194,0.0000012360514353454,0.000023357162560329,0.0476698277103951,0.0518870870741194,0.051835277671858804,gate.io-qrdo-usdt-spot
2023-12-17,31078661.7181568468544849674997,0.0537472527123803,0.00000127353458566136,0.0000241593411808647,0.0493218820453341,0.0537472527123803,0.05373727621887774,gate.io-qrdo-usdt-spot
2023-12-18,31177372.1269177887421365512892,0.0506061805708323,0.00000122152571441337,0.0000230020988408314,0.0464767330036035,0.0506061805708323,0.05000032723207541,gate.io-qrdo-usdt-spot
2023-12-19,30780051.7209040659172800635898,0.0507669132566628,0.00000119071280020208,0.0000229103458189066,0.0464751910663998,0.0507669132566628,0.05083954227789613,gate.io-qrdo-usdt-spot
2023-12-20,30753122.1878239694787230780148,0.0500893470237961,0.00000118493350986978,0.0000230181904716293,0.0456371649560961,0.0500893470237961,0.04995794218777125,gate.io-qrdo-usdt-spot
2023-12-21,30438860.419231074729801823752,0.0500455237469586,0.00000114769740206306,0.000022790520497246,0.0457646406132869,0.0500455237469586,0.05000669812763861,gate.io-qrdo-usdt-spot
2023-12-22,31831312.5801136816008601914985,0.049534115678964,0.00000112910523564222,0.0000221359951865433,0.0450331165761328,0.049534115678964,0.0494342755551016,gate.io-qrdo-usdt-spot
2023-12-23,33594931.348791770321497773406,0.0515986131977299,0.00000117244256938014,0.0000221805363075182,0.0469345374310107,0.0515986131977299,0.05152602872415669,gate.io-qrdo-usdt-spot
2023-12-24,33524937.5741724467628441095285,0.0544574422970404,0.00000124420669281045,0.0000235642048925603,0.049702744356068,0.0544574422970404,0.054510118353444846,gate.io-qrdo-usdt-spot
2023-12-25,38839147.682886887455360647562,0.0543439822663319,0.00000126094535004029,0.0000239588698060288,0.0497454801605088,0.0543439822663319,0.054034350459119966,gate.io-qrdo-usdt-spot
2023-12-26,44926889.63356458122863230957,0.0629583261191308,0.00000144321213874424,0.0000276830078399795,0.0573512398138391,0.0629583261191308,0.06223934731683315,gate.io-qrdo-usdt-spot
2023-12-27,41874732.968714555154559967106,0.0727824467258835,0.00000171288593345855,0.0000326459816747317,0.0660225628205179,0.0727824467258835,0.07210612747504636,gate.io-qrdo-usdt-spot
2023-12-28,39022359.724141461921110052414,0.0678378927701043,0.00000156175509669826,0.0000285204905183449,0.0611144201961443,0.0678378927701043,0.0677689247967309,gate.io-qrdo-usdt-spot
2023-12-29,38184953.6960275501100871896232,0.0632169918929517,0.00000148150890285169,0.0000268844094977604,0.0572431702350711,0.0632169918929517,0.06300201737816395,gate.io-qrdo-usdt-spot
2023-12-30,36193460.8969302523197864489888,0.0615980759652881,0.00000146666962852067,0.0000268290880402064,0.0559837633701761,0.0615980759652881,0.06026499981933555,gate.io-qrdo-usdt-spot
2023-12-31,37613882.2272171532492698957984,0.0583854984223204,0.00000138339536782988,0.0000254541234230609,0.0530947850551776,0.0583854984223204,0.05882838058067469,gate.io-qrdo-usdt-spot
2024-01-01,37102831.8794951040679530945144,0.0606768517575172,0.00000143725569163478,0.0000266234470098744,0.0551137118062803,0.0606768517575172,0.06112730208689184,gate.io-qrdo-usdt-spot
2024-01-02,38119528.5064629845329812536389,0.0598524506493827,0.00000135875518640921,0.0000254969221714453,0.0543292918553697,0.0598524506493827,0.059889742911602456,gate.io-qrdo-usdt-spot
2024-01-03,36761868.4867249334872001173069,0.0614556432778693,0.00000136746898840453,0.0000260666933453958,0.056228759362099,0.0614556432778693,0.06136494115243482,gate.io-qrdo-usdt-spot
2024-01-04,42037565.7042039590370117091529,0.0592668473211853,0.00000138559241926011,0.0000268498542950637,0.0544412411860803,0.0592668473211853,0.05895406977954601,gate.io-qrdo-usdt-spot
2024-01-05,39102892.2926095995702516781749,0.0677722349516873,0.00000153155013644668,0.0000298269645190687,0.0620225740634248,0.0677722349516873,0.06737111540877054,gate.io-qrdo-usdt-spot
2024-01-06,35341076.1873771631812943087671,0.0626727786415147,0.00000141966024608867,0.0000276378459589868,0.0574160627352615,0.0626727786415147,0.0645580198898542,gate.io-qrdo-usdt-spot
2024-01-07,35273947.5696031642613945929797,0.0566434684235113,0.00000128975578253978,0.0000252993031266204,0.0519613794848788,0.0566434684235113,0.05670838201854039,gate.io-qrdo-usdt-spot
2024-01-08,31631229.1537878731508897541743,0.0565358984053424,0.00000128947280662086,0.0000254841996854245,0.0518017373899852,0.0565358984053424,0.05606966482862348,gate.io-qrdo-usdt-spot
2024-01-09,30105846.947331307487427010293,0.0506974524564529,0.00000107909798653669,0.0000217370772389024,0.0463292286192647,0.0506974524564529,0.052048643011954575,kucoin-qrdo-usdt-spot
2024-01-10,33650519.463764240413034417464,0.0482238815439933,0.00000104643600359857,0.0000206115045589481,0.0441899379285602,0.0482238815439933,0.04823709201021772,kucoin-qrdo-usdt-spot
2024-01-11,32003001.607414880932060831431,0.0539019984532485,0.00000115129929271305,0.0000208048106785259,0.0491798406206543,0.0539019984532485,0.053484381683903605,kucoin-qrdo-usdt-spot
2024-01-12,31076677.7822974018063191929224,0.0512628372269907,0.00000110525818799025,0.0000195756891686714,0.0467530914156339,0.0512628372269907,0.051179008697858484,kucoin-qrdo-usdt-spot
2024-01-13,34943053.1161282004115368108788,0.0495698770987874,0.00000115770321756027,0.0000196772860441421,0.0454187788994432,0.0495698770987874,0.04992543061229208,kucoin-qrdo-usdt-spot
2024-01-14,33286921.7437212825658450088408,0.0557370662513213,0.00000130084079349154,0.0000216033655662394,0.0510712103283156,0.0557370662513213,0.05475596444003134,kucoin-qrdo-usdt-spot
2024-01-15,32069329.1004543397516451448892,0.0530953994307958,0.00000126755174850909,0.000021417198635546,0.0486169839116253,0.0530953994307958,0.05285517735277378,crypto.com-qrdo-usd-spot
2024-01-16,31019626.9689267695865224073512,0.0511532150609904,0.00000120278662059395,0.0000203575596321096,0.0467805590814612,0.0511532150609904,0.05112346979844144,gate.io-qrdo-usdt-spot
