time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2024-08-23,0,23359,1724461349,1724461349,0.273662131276,2116071.5827383231306378562094357082,0,0,0.0000002417284512235877,0.0154964381816002,-7.042868747885398,-7.527246512121679,136552126.233165950541,0,0,0
2024-08-24,0,23359,1724547522,1724547522,0.276909603877,2141182.4172372198991872577130542569,0,0,0.00000024491627370710324,0.0156803301149709,-6.345499203400453,-4.0454308064857125,136552126.233165950541,0,0,0
2024-08-25,2,23359,1724634121,1724634121,0.273870559184,2117698.1460732649704422172552687609,0,0,0.00000024044691986729483,0.0155083498477149,-6.919862728333788,-9.940407276602178,136552126.233165950541,1,1,0
2024-08-26,0,23359,1724719898,1724719898,0.255771468789,1977747.3229944171648337208076596739,0,0,0.00000022995663362864902,0.0144834604744079,-13.048354563390776,-16.479961638999278,136552126.233165950541,0,0,
2024-08-27,2,23359,1724806723,1724806723,0.242145589291,1872017.7564887831548329233696252496,0,0,0.00000023022064252004615,0.0137091805754256,-17.8936704432719,-19.756250187403772,136552126.233165950541,1,1,
2024-08-28,5,23360,1724893548,1724893548,0.239079290877,1848304.1363662273090636468429179444,0,0,0.00000022902442131359899,0.0135355207374084,-22.22012913408195,-21.313270023600765,136552126.233165950541,1,4,
2024-08-29,2,23360,1724980051,1724980051,0.23967787029,1852904.7810637634717139309870373419,0,0,0.00000022866970039309245,0.0135692122281559,-20.109120445993565,-19.24025612964684,136552126.233165950541,1,1,
2024-08-30,0,23360,1725067258,1725067258,0.23912739076,1848649.1267919476903599271341881378,0,0,0.00000022890385874008795,0.0135380471750058,-16.200225595750013,-17.161921790567312,136552126.233165950541,0,0,
2024-08-31,2,23360,1725153455,1725153455,0.234752413885,1814822.7535600240149178203602764986,0,0,0.000000225412926281905,0.0132903295146146,-16.43930419179928,-17.42867444488066,136552126.233165950541,1,1,
2024-09-01,2,23359,1725239748,1725239748,0.226802396441,1753361.9385993288879424406041952973,0,0,0.0000002238961610626986,0.0128402390132353,-19.492172549885808,-14.43298579999104,136552126.233165950541,1,1,
2024-09-02,0,23359,1725388034,1725388034,0.239163867661,1848925.8897845051685701206601532546,0,0,0.00000022887588534952727,0.0135400739687306,-15.912537250566315,-4.834110340145177,136552126.233165950541,0,0,
2024-09-03,0,23359,1725410504,1725410504,0.232963569294,1800992.6786067765358605970461220167,0,0,0.0000002288264746376941,0.0131890489609187,-17.86969576415496,-2.5723633523103775,136552126.233165950541,0,0,
2024-09-04,2,23358,1725497251,1725497251,0.237449382097,1835671.5291193925338242448442431017,0,0,0.0000002316426356302275,0.0134430094921037,-18.351565665976448,8.281326787659552,136552126.233165950541,1,1,
2024-09-05,0,23358,1725582694,1725582694,0.229713963462,1775870.6249096205037392650569140786,0,0,0.0000002317660038472559,0.0130050748669946,-20.48822804248017,-0.2546063520325003,136552126.233165950541,0,0,
2024-09-06,0,23358,1725669100,1725669100,0.221104148675,1709309.9468531628723480959320476348,0,0,0.00000023250149173288544,0.0125176369933228,-24.479259148387175,-0.8929640370495993,136552126.233165950541,0,0,
2024-09-07,0,23358,1725755874,1725755874,0.224510825563,1735646.2536404307354376539079004646,0,0,0.0000002350904430955031,0.0127105033185406,-23.25804938792799,-9.600471980625784,136552126.233165950541,0,0,
2024-09-08,0,23358,1725842081,1725842081,0.227330308431,1757443.0862165842894155382439399832,0,0,0.00000023460262662686465,0.0128701261173752,-21.6402594096116,-7.047986757641448,136552126.233165950541,0,0,
2024-09-09,0,23358,1725929394,1725929394,0.23534623476,1819412.5367670040232718465949482816,0,0,0.00000023319785131545178,0.0133239414643776,-15.443831111387608,-6.084181857105711,136552126.233165950541,0,0,
2024-09-10,2,23358,1726015334,1726015334,0.236389154417,1827474.3318528755352679737089081916,0,0,0.00000023208351291221203,0.0133829796888876,-10.88355664073311,0.10544739470564725,136552126.233165950541,1,1,
2024-09-11,3,23357,1726101885,1726101885,0.23417837027,1810381.3653829370165664303385207251,0,0,0.00000023093520606954855,0.0132578042929311,-12.804230107439924,-5.01880081967744,136552126.233165950541,1,2,
2024-09-12,0,23357,1726188274,1726188274,0.239142437624,1848757.4759745273296738973367778214,0,0,0.00000023292772597147737,0.0135388406389054,-15.408866189740102,-3.014591504127011,136552126.233165950541,0,0,
2024-09-13,0,23357,1726274860,1726274860,0.243875215756,1885345.5405604714539694617705242235,0,0,0.00000022807224978154492,0.0138067827471335,-14.68136152450872,0.9674177431468007,136552126.233165950541,0,0,
2024-09-14,0,23357,1726360905,1726360905,0.242727084968,1876469.5944954487396672202072917035,0,0,0.00000022900233865379097,0.0137417823234135,-17.798523891671827,3.3641863007228183,136552126.233165950541,0,0,
2024-09-15,2,23356,1726447541,1726447541,0.234920349634,1816117.5214600192629797790409861923,0,0,0.0000002249252396796749,0.0132998113728303,-19.850270332284893,0.832075343243875,136552126.233165950541,1,1,
2024-09-16,0,23356,1726532572,1726532572,0.230809404449,1784336.7089717647162025868497530014,0,0,0.00000022441426843337594,0.0130670737848854,-17.529966643100668,-2.272336554698568,136552126.233165950541,0,0,
2024-09-17,3,23355,1726619653,1726619653,0.238034523116,1840182.3572062039002902194262927292,0,0,0.00000022371251583617756,0.0134760432368812,-16.67708324629952,0.30198739232486904,136552126.233165950541,1,2,
2024-09-18,6,23355,1726706209,1726706209,0.241277550905,1865188.8793798246931574595659790122,0,0,0.00000022282937249984305,0.0136608295927714,-17.051629888104976,-0.08048419801536724,136535549.815128765573,2,4,
2024-09-19,3,23354,1726792526,1726792526,0.251759556296,1946187.9627753940800230293521672753,0,0,0.0000002262745185011985,0.0142540749673661,-14.142428670721806,3.078049760558454,136535549.815128765573,1,2,
2024-09-20,0,23354,1726879860,1726879860,0.259031236208,2002400.549580205589259796767068832,0,0,0.00000023222270565360833,0.014665781565984,-13.662724667968636,2.4834000131647893,136535549.815128765573,0,0,
2024-09-21,0,23354,1726966267,1726966267,0.274493563388,2121929.656946831051674698199401324,0,0,0.0000002452545606347121,0.015541224683388,-13.394046600112425,5.720070973274764,136535549.815128765573,0,0,
2024-09-22,4,23355,1727052643,1727052643,0.263625800239,2037931.5547338902557040889084750903,0,0,0.00000023478930071083786,0.0149260141955211,-15.276468947929079,-3.68100062346195,136535549.815128765573,1,3,
2024-09-23,0,23355,1727138934,1727138934,0.272580181583,2107152.4590543402488809886671971468,0,0,0.0000002436685602473857,0.0154329950105116,-9.19879703104005,-1.5773590392918788,136535549.815128765573,0,0,
2024-09-24,0,23355,1727225322,1727225322,0.280183472817,2165928.9032127499630477208312849127,0,0,0.00000024654634614828124,0.0158634795563899,-5.975430454382843,2.2899258281004466,136535549.815128765573,0,0,
2024-09-25,2,23355,1727311306,1727311306,0.275766340245,2131389.4957429805058181953009947022,0,0,0.00000024755156746992227,0.0156105094873014,-8.056104848535357,7.781627980999308,136535549.815128765573,1,1,
2024-09-26,7,23356,1727397474,1727397474,0.284743313933,2200785.7874670713809930292455017051,0,0,0.00000024776088785049517,0.0161187748571487,-3.7593645247882703,17.576501151661994,136535549.815128765573,2,6,
2024-09-27,2,23355,1727483658,1727483658,0.294994916636,2279972.7037300685848330360419382005,0,0,0.0000002539049468569234,0.0166987477387185,-2.1504857063927454,23.369821247939303,136535549.815128765573,1,1,
2024-09-28,0,23355,1727569995,1727569995,0.284365628227,2197820.4832492190386166954299086954,0,0,0.0000002447457432476888,0.0160970566729698,-6.418054208588931,18.629264560905483,136535549.815128765573,0,0,
2024-09-29,0,23355,1727656619,1727656619,0.282589039707,2184089.4895828478451197349116134008,0,0,0.00000024378292163149227,0.0159964895043096,-10.004965654818038,18.159504820182796,136535549.815128765573,0,0,
2024-09-30,0,23355,1727743594,1727743594,0.264768322981,2046355.7680682980673711631408065277,0,0,0.00000023692228729882885,0.0149877139751449,-16.572057233848625,12.771575442608754,136535549.815128765573,0,0,
2024-10-01,0,23355,1727829242,1727829242,0.243965147197,1885571.0553056287169520147914115093,0,0,0.00000022692257791606878,0.0138101106844241,-19.674773739487232,7.553377084251216,136535549.815128765573,0,0,
2024-10-02,0,23355,1727915959,1727915959,0.24136868211,1865503.3551825565799737832614250376,0,0,0.00000022514435759588193,0.0136631328449512,-19.07083471241938,0.9088493645218765,136535549.815128765573,0,0,
2024-10-03,0,23355,1728002380,1728002380,0.240762958909,1860821.8088715543738881389824555939,0,0,0.0000002242868696195291,0.0136288447323143,-18.878348201694944,3.334552572355948,136535549.815128765573,0,0,
2024-10-04,4,23354,1728088547,1728088547,0.249480538071,1928087.1461951124738987123943241094,0,0,0.00000022759005591202462,0.0141225342316878,-14.525651213182078,5.054855759666362,136525577.815128765573,2,2,
2024-10-05,0,23354,1728175415,1728175415,0.249055445558,1924801.8582305970722785046857401069,0,0,0.0000002272830490704078,0.0140984706970953,-16.97939816040846,8.407455099513612,136525577.815128765573,0,0,
2024-10-06,0,23354,1728261725,1728261725,0.255633117049,1975636.7808708240443906157740266674,0,0,0.00000023046417043119716,0.0144708179411338,-14.576036985785565,15.603431772728934,136525577.815128765573,0,0,
2024-10-07,3,23353,1728348369,1728348369,0.255358399191,1973472.5400462822063074548593036051,0,0,0.00000023158882062494716,0.0144549656674487,-14.593066088893547,13.724573332697869,136525577.815128765573,2,2,
2024-10-08,0,23353,1728434409,1728434409,0.251658318321,1944877.4046746846140345905105061938,0,0,0.00000022929919319085305,0.0142455167434506,-11.382401550171807,10.686691128990295,136525577.815128765573,0,0,
2024-10-09,3,23352,1728521428,1728521428,0.246815961463,1907452.6511814237483333125993241401,0,0,0.00000023052679333727375,0.0139734410982437,-12.897184207298974,4.874680931333856,136505577.815128765573,1,1,
2024-10-10,5,23353,1728606433,1728606433,0.246368571774,1903976.8647254775944466731247373904,0,0,0.00000023161274865126885,0.0139479785016848,-12.053570320516359,4.221771428573116,136505577.815128765573,1,4,
2024-10-11,4,23351,1728694289,1728694289,0.255901018683,1977061.0891289323550565394964298418,0,0,0.0000002318729304940178,0.0144833721872266,-8.492818672623965,9.244124194448691,136505577.815128765573,4,4,
2024-10-12,5,23350,1728781070,1728781070,0.26190982398,2023456.3291706661370002917464216722,0,0,0.00000023453440734317476,0.0148232501671914,-7.360174479496575,9.486850185643677,136505577.815128765573,2,4,
2024-10-13,0,23350,1728867321,1728867321,0.261084888413,2017083.0627240048187179374692160194,0,0,0.00000023544766445798085,0.0147765614783578,-9.597384229626526,7.023929824822092,136505577.815128765573,0,0,
2024-10-14,0,23350,1728953691,1728953691,0.272855478652,2108019.9926760070062781288092498121,0,0,0.0000002336631146106327,0.0154427388713077,-6.531869881929435,12.37799077195452,136505577.815128765573,0,0,
2024-10-15,0,23350,1729040071,1729040071,0.269541007285,2082413.1331651958579090381952616411,0,0,0.0000002279134107047648,0.0152551504963807,-9.112132425430767,14.702006432549053,136505577.815128765573,0,0,
2024-10-16,3,23349,1729125171,1729125171,0.264871876101,2046348.6618486435273433711900680522,0,0,0.00000022155333099008324,0.0149909527112514,-11.241199243264372,14.723104484122056,136505577.815128765573,2,2,
2024-10-17,3,23348,1729211475,1729211475,0.258864233365,1999732.7464129664439741214607170421,0,0,0.00000021758385923005364,0.0146516417968177,-11.663298703969657,8.723618196171445,136485233.132528765573,1,1,
2024-10-18,0,23348,1729297963,1729297963,0.266632324018,2059741.4430719408369345303696135727,0,0,0.00000022066376505683058,0.0150913135128099,-8.356241674597143,10.471427890407458,136485233.132528765573,0,0,
2024-10-19,2,23348,1729384262,1729384262,0.272047254032,2101568.0048105985862371413492645298,0,0,0.00000022525222025897192,0.0153977683634826,-9.528116585579047,8.023624112647939,136485233.132528765573,1,1,
2024-10-20,3,23347,1729470669,1729470669,0.284404973737,2197049.9847289348498805764869101745,0,0,0.00000023325482653346345,0.0160974644764179,-7.312661197617954,9.762063508122633,136484226.316978026155,1,1,
2024-10-21,0,23347,1729558543,1729558543,0.279177153878,2156664.6799651473559218827580376865,0,0,0.00000023430395725947031,0.0158015672445283,-10.14402466077714,1.675174038366354,136484226.316978026155,0,0,
2024-10-22,0,23347,1729643859,1729643859,0.270029799308307352,2086000.672391304254353322515264156,0,0,0.0000002266763242760347,0.0152838223777352,-16.429978497772822,2.397211857948439,136484226.316978026155,0,0,
2024-10-23,0,23347,1729730460,1729730460,0.258188429578263677,1994525.1934546163064707719500955415,0,0,0.00000021926766459814746,0.0146135948986693,-20.48313339585828,-5.309404372153281,136484226.316978026155,0,0,
2024-10-24,5,23346,1729817373,1729817373,0.268409927958705647,2073472.534902894234700451931336825,0,0,0.00000022299409818214157,0.015192809751915,-18.74788116333981,-4.227759755297501,136477226.316978026155,3,3,
2024-10-25,0,23346,1729903657,1729903657,0.247347793339023854,1910767.0865893116231521694678849705,0,0,0.00000021129345968932792,0.0140006295420411,-24.84350177253576,-10.312795662242037,136477226.316978026155,0,0,
2024-10-26,0,23346,1729989834,1729989834,0.246898534800207304,1907296.554599712360652766917922866,0,0,0.00000020851244006522634,0.0139752001566172,-23.28574864040403,-13.2986205187972,136477226.316978026155,0,0,
2024-10-27,0,23346,1730076102,1730076102,0.252175234461685308,1948059.174321771621528179591230765,0,0,0.00000020990950407098708,0.014273877238663,-23.8267114268385,-14.521271522852466,136477226.316978026155,0,0,
2024-10-28,0,23346,1730161559,1730161559,0.250993702706443634,1938931.815798780888431718157130397,0,0,0.00000020335651897514608,0.0142069989852774,-25.404153492940015,-11.741635294520568,136477226.316978026155,0,0,
2024-10-29,3,23345,1730248042,1730248042,0.260414753178626625,2011701.760737712225794010681772165,0,0,0.00000020281297721150185,0.014740201094543,-23.625826587453652,-7.853525671542778,136477226.316978026155,1,2,
2024-10-30,0,23345,1730334760,1730334760,0.259569773010307517,2005174.296100445611280580751383138,0,0,0.00000020279248020152634,0.0146923728611196,-22.41221752371778,-1.9705547791683509,136477226.316978026155,0,0,
2024-10-31,3,23344,1730421883,1730421883,0.245312786847018038,1895038.3132657834817642591052251445,0,0,0.00000019732779616686748,0.0138853812053919,-31.33042937949658,0.5450392302264128,136477226.316978026155,1,2,
2024-11-01,0,23344,1730508721,1730508721,0.245542597762989846,1896813.5998139113872114175138411095,0,0,0.00000020002407089190905,0.0138983891378949,-29.82729887294418,1.7218327276282785,136477226.316978026155,0,0,
2024-11-02,0,23344,1730594470,1730594470,0.240272858398384377,1856104.92691835644860954922192382,0,0,0.0000001964150413088159,0.013600107336644,-30.342534627543355,-0.21085716533378818,136477226.316978026155,0,0,
2024-11-03,0,23344,1730681144,1730681144,0.231445041184218796,1787910.1456418975028229104351758265,0,0,0.00000019057177116064553,0.0131004285029163,-35.318868437412235,-7.237410170181243,136477226.316978026155,0,0,
2024-11-04,0,23344,1730767608,1730767608,0.225764859299420494,1744030.8092389248344585611505791395,0,0,0.00000018853769216455638,0.0127789145215209,-37.47720583522905,-9.359569586836589,136477226.316978026155,0,0,
2024-11-05,0,23344,1730854397,1730854397,0.236864856372303156,1829778.1524598409590060315924728855,0,0,0.0000001928039395666372,0.0134072050102341,-36.29933189117339,-7.350053986073193,136477226.316978026155,0,0,
2024-11-06,0,23344,1730941218,1730941218,0.256416831410699595,1980816.9233041985241923091815702255,0,0,0.00000019173924344640315,0.0145139007932621,-29.74711422456335,0.40771543267042026,136477226.316978026155,0,0,
2024-11-07,3,23343,1731027675,1731027675,0.255751734150259162,1975632.9687695335219083546714024185,0,0,0.00000019055326385589664,0.0144767688805627,-31.7251581540387,1.623332738831108,136469193.165204576155,1,1,
2024-11-08,7,23342,1731113756,1731113756,0.260414058994026756,2011618.5559112371297900056386276015,0,0,0.00000019266698300386428,0.0147404590681213,-28.545665021515735,5.4891129857340974,136469193.165204576155,2,6,
2024-11-09,4,23341,1731200243,1731200243,0.268536036270450342,2064839.234705555148714658102808746,0,0,0.00000019747534002300738,0.0151659585497132,-29.31627687524267,8.732305171543528,136149602.937204576155,3,3,
2024-11-10,15,23343,1731286868,1731286868,0.285478501380069059,2195033.1807369619724522129863994455,0,0,0.0000002005019042200694,0.0161222150735861,-28.205153167397548,11.315340551731833,136149602.937204576155,9,14,
2024-11-11,2,23343,1731373351,1731373351,0.321135954595687053,2468591.5116809645102609736571823625,0,0,0.00000020404527897377756,0.0181314631730475,-20.199209766228226,22.317730379928662,136149602.937204576155,1,1,
2024-11-12,0,23343,1731459677,1731459677,0.3132322571127489,2407835.310956446301987282045426074,0,0,0.00000020085711048171736,0.0176852172831308,-19.125687806981595,19.6842533970647,136149602.937204576155,0,0,
2024-11-13,2,23343,1731546038,1731546038,0.303053063121692706,2330144.455430539620250767293035233,0,0,0.0000001893848151144781,0.0171145886962686,-18.53388076294477,10.826122483150712,136149602.937204576155,1,1,
2024-11-14,4,23343,1731632347,1731632347,0.290347807535658696,2232379.5364882444498254344842866055,0,0,0.00000018802429442979947,0.0163965188904581,-25.54627461841214,7.481856008881646,136149602.937204576155,2,1,
2024-11-15,9,23342,1731716936,1731716936,0.319380271469793794,2455708.2924913342627481950418192715,0,0,0.00000019790453042756382,0.0180368377102353,-14.844463351342904,20.31815494086526,136149602.937204576155,5,4,
2024-11-16,12,23344,1731804082,1731804082,0.362250209038036421,2785384.6089637242260985602960529255,0,0,0.00000022588920342550344,0.0204582646506021,-4.112327898372581,39.63120948701861,136149602.937204576155,5,12,1.56961492991875
2024-11-17,12,23348,1731890090,1731890090,0.330621140797049569,2541885.812594635186435754310264221,0,0,0.00000020805953023890968,0.0186697996744582,-15.20976057480291,23.712224642412902,136149602.937204576155,5,14,0
2024-11-18,7,23349,1731976957,1731976957,0.367357017936790055,2824279.6598644676767676185843213645,0,0,0.0000002289929450504344,0.0207439434191159,-6.561515124283122,34.72045383090906,136149602.937204576155,2,6,0
2024-11-19,13,23350,1732063384,1732063384,0.367424654552435485,2824849.665676013018327955107120484,0,0,0.00000022490188898078414,0.0207481300329528,-5.872445673974657,28.890671343601515,136149602.937204576155,5,11,0.629150294947165
2024-11-20,16,23351,1732148640,1732148640,0.351572927750479747,2701650.5769432093029098547623950532,0,0,0.00000021073962875376453,0.0198432520175767,0.5787175413968716,25.577746248226973,136149587.504616120796,7,11,0
2024-11-21,4,23353,1732236517,1732236517,0.369681015961857066,2840946.5622558284643916110333524208,0,0,0.000000211743278911772,0.0208663618768548,0.9136730165175071,36.525807230343105,136149587.504616120796,2,2,0
2024-11-22,9,23354,1732323412,1732323412,0.392950504400767328,3017534.73365332590238400003344489,0,0,0.00000022402404043738133,0.0221645688192775,5.928331575672468,51.67088572638471,136142270.948616120796,4,5,0
2024-11-23,10,23355,1732409891,1732409891,0.431592138200507324,3314325.8660868856824833482833401672,0,0,0.00000024915885204322505,0.0243445760305982,15.785655208124293,60.23748357363358,136142270.948616120796,5,11,0
2024-11-24,13,23353,1732497196,1732497196,0.437210514155703083,3354204.9997960158847015054325112676,0,0,0.0000002514538288681059,0.0246374985258031,15.030901019270395,75.97420570960684,136142270.948616120796,8,17,0
2024-11-25,11,23352,1732583488,1732583488,0.416639083371707242,3196030.6134872627869013352551926448,0,0,0.00000025152319051973174,0.0234779364855988,10.751773171144348,67.99713937894543,136129110.641716120796,6,12,0
2024-11-26,2,23352,1732669210,1732669210,0.435473516477154807,3340505.542430436334245788091157528,0,0,0.0000002670921617690878,0.024539244594218,18.687296055459704,71.91716156665315,136129110.641716120796,1,1,0
2024-11-27,5,23351,1732755502,1732755502,0.456126582505583578,3496041.1718041649257662858524626688,0,0,0.0000002675492273294508,0.0256818042468928,23.560699577023264,80.76867798404609,136129110.641716120796,4,4,0
2024-11-28,2,23351,1732841693,1732841693,0.446767243697511802,3424214.0121453821673195151973667396,0,0,0.00000026273976862428836,0.0251541642783351,16.819725076364826,70.65007537548098,136129110.641716120796,1,1,0
2024-11-29,10,23350,1732928555,1732928555,0.468420184612433829,3590273.3033780014764368403204584256,0,0,0.00000027078652442179763,0.0263743209161136,20.609687004041245,79.51028853826546,136127611.201716120796,3,6,0
2024-11-30,2,23349,1733014334,1733014334,0.470380094740834814,3605369.4563366341116086822948211516,0,0,0.0000002745617118590956,0.0264852179841321,20.269915279717328,90.74174192529549,136127611.201716120796,1,1,0
2024-12-01,16,23347,1733101245,1733101245,0.47816340594409995,3664925.7209980671624428108858328344,0,0,0.0000002762197615264472,0.0269230308980714,21.34805866858043,93.71331908288518,136126045.201716120796,8,13,0
2024-12-02,9,23348,1733187083,1733187083,0.539373235017216327,4134791.7833907314999872809508418244,0,0,0.00000031730761975150687,0.0303747293713239,35.805000932646614,123.341835615389,136126045.201716120796,3,6,0
2024-12-03,8,23347,1733273467,1733273467,0.625490810521118459,4796366.4238305621511340891995136132,0,0,0.00000036698700663629467,0.0352347445099367,56.67242597607739,168.95871766402956,136126045.201716120796,4,6,0
2024-12-04,0,23347,1733360513,1733360513,0.599177404025522197,4594590.8944555838440569860191331016,0,0,0.0000003412089407330135,0.0337524746836446,44.62524144756026,164.1263045214227,136126045.201716120796,0,0,0
2024-12-05,9,23347,1733447648,1733447648,0.625111974397753373,4793092.9361230330728942950516256948,0,0,0.0000003631933649640327,0.0352114748498363,53.275080028263105,162.6309870174908,136123038.201716120796,6,6,0
2024-12-06,7,23345,1733533414,1733533414,0.637976487572619944,4891552.7771011352137872455856754584,0,0,0.00000035953233918655224,0.0359363738862154,52.28259417474318,147.59969354963775,136117038.201716120796,4,4,0
2024-12-07,9,23344,1733620240,1733620240,0.623084778072742829,4777053.7053466637169646613107670556,0,0,0.0000003510517714928076,0.0350973487748967,41.667468751917205,142.4391040877935,136108676.925575662468,4,4,0
2024-12-08,9,23341,1733706925,1733706925,0.61884665892324394,4743753.3768611716924718407911945512,0,0,0.00000034578551317824395,0.0348548282596234,40.10740369638877,136.4568708379156,136100322.788175662468,5,6,0
2024-12-09,14,23341,1733792308,1733792308,0.496941747875995775,3808362.5749393645205351380905156428,0,0,0.0000002873581987229282,0.0279858721176001,14.583276204651467,84.53084930875889,136081611.426513828428,8,14,0
2024-12-10,10,23339,1733878475,1733878475,0.472293737756301184,3619227.8360474099501622386064384168,0,0,0.000000274685297896942,0.0265992886421082,18.87109843976319,64.98532317489831,136064835.595564185124,5,8,0
2024-12-11,11,23340,1733964899,1733964899,0.500962346186961813,3864249.7551337701932784884101432488,0,0,0.00000028032775950219275,0.0284000619132762,20.403798226877008,56.63414277284039,136064835.595564185124,9,10,0
2024-12-12,7,23340,1734050667,1734050667,0.498163974507505275,3841306.3101468153495182482155776081,0,0,0.00000028207745166435776,0.0282333833212861,18.21426969529858,59.64397196418254,136055472.574224746021,3,3,0
2024-12-13,7,23340,1734137104,1734137104,0.502118871648273065,3871648.7071273753560910104166480955,0,0,0.0000002809589315099582,0.0284582807173855,15.835632300767646,66.28083340144836,136046472.574224746021,4,4,0
2024-12-14,9,23339,1734223445,1734223445,0.472844232934588511,3645218.0240604392058287870687470912,0,0,0.000000264423685992855,0.0268038018440252,15.757113840794721,63.472515252146515,135996305.496975233456,7,10,0
2024-12-15,3,23339,1734310174,1734310174,0.486013076020000089,3746774.8553868370621692437755609664,0,0,0.00000026351222648069923,0.0275505635369644,15.461658047267363,52.74608542566405,135996305.496975233456,2,2,0
2024-12-16,0,23339,1734396317,1734396317,0.468810265933925212,3614154.8510027410096950779374031456,0,0,0.00000025105305549545724,0.0265753899548626,15.131911818681079,29.900509201206706,135996305.496975233456,0,0,0
2024-12-17,12,23337,1734482748,1734482748,0.446281458456879574,3438707.1512881361972962353734341472,0,0,0.00000023827999170398547,0.0252852982933762,12.279297552411206,35.434223903154894,135996305.496975233456,6,13,0
2024-12-18,0,23337,1734569187,1734569187,0.395750289085920757,3049352.2045697811765304083006537616,0,0,0.000000223174755476715,0.0224223164991611,-0.07704632575945139,8.090906565520953,135996305.496975233456,0,0,0
2024-12-19,2,23337,1734655543,1734655543,0.360123647329010095,2774803.3174002513290496991292001328,0,0,0.00000020884479850299625,0.0204035198401913,-11.849884898496066,-1.6609216937342288,135996305.496975233456,1,1,
2024-12-20,0,23337,1734741826,1734741826,0.379506650190076907,2924152.0786909240883063547919435296,0,0,0.00000022026496334733641,0.0215017023293766,-11.496745451569936,8.35775461769514,135996305.496975233456,0,0,
2024-12-21,4,23336,1734828302,1734828302,0.359298237697224475,2768441.0195884054514885260642579712,0,0,0.00000020966221011516353,0.0203567369677552,-20.919162392890765,-2.442327570600043,135996305.496975233456,1,3,
2024-12-22,5,23335,1734914722,1734914722,0.36685499927584669,2826394.80326890045198076018416284,0,0,0.0000002184255717407131,0.0207829978404975,-18.49439563541238,-6.2332409443417065,135995529.853802971664,2,3,
2024-12-23,6,23335,1735001057,1735001057,0.394559706298268558,3039932.4192137027612801715335157312,0,0,0.00000023579114633614452,0.0223531789793508,-15.989864497051224,-8.180044083513529,135995529.853802971664,3,3,
2024-12-24,0,23335,1735087178,1735087178,0.415218224398488025,3199098.4412461097235947591230178272,0,0,0.00000023848435195157186,0.0235235558454398,-12.148500629172181,-4.521330277084164,135995529.853802971664,0,0,
2024-12-25,6,23333,1735173822,1735173822,0.397552276878601537,3062985.0132182404398026015612718832,0,0,0.00000022696231593834444,0.0225226889186063,-17.908927040572543,-4.068703259242734,135995529.853802971664,2,4,
2024-12-26,0,23333,1735260280,1735260280,0.369954647467132735,2850356.0579739652324768800823517072,0,0,0.00000021917349415116517,0.0209591893280473,-22.71503905758542,-14.58910135731823,135995529.853802971664,0,0,
2024-12-27,7,23333,1735346571,1735346571,0.370282028083834772,2852714.2162335971506157263548037792,0,0,0.0000002226335520253873,0.0209765292969578,-18.78508716839976,-18.32143452500727,135995529.853802971664,3,9,
2024-12-28,4,23332,1735432746,1735432746,0.389255809248551503,2998212.7618817653163025556713075024,0,0,0.00000023176594544320493,0.0220464067098741,-12.371577080949319,-12.354843254075684,135995529.853802971664,2,2,
2024-12-29,12,23331,1735519441,1735519441,0.367700162940030691,2831666.6134649879932418525897695359,0,0,0.0000002227967729027775,0.0208220468530671,-16.85223058392485,-21.051818094980014,135993672.161384162929,6,13,3.69145892976174
2024-12-30,9,23331,1735605230,1735605230,0.367353596853625219,2828454.7348255172189150305815706507,0,0,0.0000002247915906242037,0.0207984289994683,-15.805238489682212,-21.47155816527878,135993672.161384162929,5,7,0
2024-12-31,7,23332,1735693062,1735693062,0.354657094469962507,2730672.3491728874515401767151823306,0,0,0.00000021500658429454577,0.0200794074148714,-21.44030848695137,-25.41921639175563,135993672.161384162929,1,6,0
2025-01-01,0,23332,1735779644,1735779644,0.373568544533123729,2876280.5283844608180931621480860273,0,0,0.0000002239153802807318,0.0211501056091137,-16.797465836611835,-30.369402306243952,135993672.161384162929,0,0,0
2025-01-02,3,23331,1735866288,1735866288,0.380439371384495142,2929110.7964217219311248345422037747,0,0,0.00000022238793597473626,0.0215385815374243,-6.882929477436921,-38.87118570889563,135993672.161384162929,2,2,0
2025-01-03,8,23331,1735952653,1735952653,0.4108662861318053,3163548.640825552479002171430936132,0,0,0.00000023708017838584012,0.023262469426308,-2.0553279037467953,-31.079218207427402,135993672.161384162929,2,7,1.24693057754115
2025-01-04,4,23332,1736038837,1736038837,0.409631986226682018,3156976.4981373251085145282723856814,0,0,0.00000023632425215680515,0.0232141425991566,1.7250368871449648,-34.07222305184264,135993672.161384162929,2,2,0
2025-01-05,6,23332,1736125248,1736125248,0.408753569004158221,3150239.8257550525838157085150899293,0,0,0.00000023537723077551723,0.0231646059385517,2.7291405563255786,-35.53994620632201,135993672.161384162929,3,3,0
2025-01-06,4,23331,1736211035,1736211035,0.428147998621965884,3299701.2408554769221165716492699435,0,0,0.0000002374607796399196,0.0242636380679515,15.053908523675885,-30.86760420688525,135993672.161384162929,2,2,0
