time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2022-11-08,0.996433464768428,0.0000484444811310334,0.000635697906602094,0.994984058807195,0.996433464768428,0.9965363838576422,poloniex-eth-usdd-spot
2022-11-09,0.989464095502107,0.0000534239855329093,0.000742914992741109,0.98342047000645,0.989464095502107,0.988924979745349,poloniex-eth-usdd-spot
2022-11-10,0.977751687900996,0.000062046808908648,0.000894558866899526,0.976618900731498,0.977751687900996,0.9787730409636846,poloniex-eth-usdd-spot
2022-11-11,0.96948053491657,0.0000552676340686205,0.00074715610242121,0.952097310351482,0.96948053491657,0.9687488315398249,poloniex-eth-usdd-spot
2022-11-12,0.975333424586991,0.0000576545508291953,0.000761443191797809,0.94133267151064,0.975333424586991,0.9740340499753536,poloniex-eth-usdd-spot
2022-11-13,0.978296039322296,0.0000583317562368553,0.000781384054068165,0.947091914055742,0.978296039322296,0.9793754833871082,poloniex-eth-usdd-spot
2022-11-14,0.977559324875347,0.0000598976394383665,0.000801181241464537,0.945401829631119,0.977559324875347,0.9772004708859543,poloniex-eth-usdd-spot
2022-11-15,0.981834864498018,0.000059041831620641,0.000791339965851063,0.951163362293877,0.981834864498018,0.9824123983884627,poloniex-eth-usdd-spot
2022-11-16,0.987210064048751,0.0000585686909982039,0.000790053494657598,0.953828849924376,0.987210064048751,0.9893330383457518,poloniex-eth-usdd-spot
2022-11-17,0.982352641847476,0.0000589661377416385,0.000808658132455461,0.944817883837823,0.982352641847476,0.9825380792695245,poloniex-eth-usdd-spot
2022-11-18,0.985261733882672,0.0000590855266185764,0.000821241322359652,0.950573642515516,0.985261733882672,0.9863849379264984,poloniex-eth-usdd-spot
2022-11-19,0.989067656384086,0.0000593623799516671,0.000817763562201656,0.957478457867207,0.989067656384086,0.9884000946931045,huobi-eth-usdd-spot
2022-11-20,0.992196761311391,0.0000594271993379681,0.000814206231580333,0.96015443181358,0.992196761311391,0.9914585642563735,huobi-eth-usdd-spot
2022-11-21,0.987384450123968,0.0000607739206226666,0.000866398059565613,0.955466548656014,0.987384450123968,0.9884669040872738,poloniex-eth-usdd-spot
2022-11-22,0.989278462517553,0.0000626997953634357,0.000893139193778756,0.965868499325458,0.989278462517553,0.9887703738142284,huobi-eth-usdd-spot
2022-11-23,0.993939949956141,0.0000614571662973742,0.000875892797657347,0.964295984324118,0.993939949956141,0.9949988633780404,huobi-eth-usdd-spot
2022-11-24,0.991531404478533,0.0000598242857201897,0.000838031862345694,0.951937412097671,0.991531404478533,0.991580305454789,huobi-eth-usdd-spot
2022-11-25,0.990143068323922,0.0000597064319835124,0.000823276114202597,0.950487811444414,0.990143068323922,0.9902932604435956,huobi-eth-usdd-spot
