time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2024-02-11,0.00525298118579682,0.000000109911336031649,0.00000210075018991238,0.00485888003745593,0.00525298118579682,0.0052528374705892705,gate.io-cre-usdt-spot
2024-02-12,0.00530189888684992,0.000000109996079737431,0.00000211697339866835,0.00489994593657943,0.00530189888684992,0.005300711378577784,gate.io-cre-usdt-spot
2024-02-13,0.00553559135422419,0.000000110734408672876,0.00000208509122571085,0.00513442375223334,0.00553559135422419,0.0055376502834285695,gate.io-cre-usdt-spot
2024-02-14,0.00529590087110871,0.000000106711751912122,0.00000200724980551129,0.00494427694217288,0.00529590087110871,0.005293576744765196,gate.io-cre-usdt-spot
2024-02-15,0.00514910533909259,0.0000000993186530116843,0.00000185260135396625,0.0048022879253149,0.00514910533909259,0.005144032997921691,gate.io-cre-usdt-spot
2024-02-16,0.00509437968614582,0.000000098083621926094,0.00000180305322486004,0.00472999228857161,0.00509437968614582,0.005089700621468033,gate.io-cre-usdt-spot
2024-02-17,0.0052919893958496,0.000000101462079861325,0.00000188816596916699,0.00491330365335616,0.0052919893958496,0.0053209323527888255,gate.io-cre-usdt-spot
2024-02-18,0.00525941446593721,0.000000101779065473343,0.00000188736219320268,0.00488486635431204,0.00525941446593721,0.005281892888768033,mexc-cre-usdt-spot
2024-02-19,0.00541945849209581,0.000000103924441688524,0.00000188356656312544,0.00502957207981088,0.00541945849209581,0.0054224579728722085,gate.io-cre-usdt-spot
2024-02-20,0.00540524888160405,0.000000104338755170799,0.00000183320716028734,0.00501614675496161,0.00540524888160405,0.005400825135739923,mexc-cre-usdt-spot
2024-02-21,0.00558146189913336,0.000000106703682525918,0.00000185176784585869,0.00516625868436376,0.00558146189913336,0.005585732910624669,mexc-cre-usdt-spot
2024-02-22,0.0055043960641748,0.000000106376813374778,0.00000185644289446204,0.00509137265580939,0.0055043960641748,0.005568910851988808,gate.io-cre-usdt-spot
2024-02-23,0.00599625374166364,0.000000116903527215165,0.00000201725246484061,0.00554072003241839,0.00599625374166364,0.006061852109472686,mexc-cre-usdt-spot
2024-02-24,0.00577039279584889,0.000000113614690759041,0.00000197399375482298,0.00533314302190462,0.00577039279584889,0.00577735316442324,gate.io-cre-usdt-spot
2024-02-25,0.0056255037717438,0.000000109067395983195,0.00000188135285916063,0.00519782068199224,0.0056255037717438,0.005645217838664556,mexc-cre-usdt-spot
2024-02-26,0.0055530595068489,0.000000107312799203063,0.00000178455596049459,0.00513095032463162,0.0055530595068489,0.005560768200089325,gate.io-cre-usdt-spot
2024-02-27,0.005490032887212,0.000000100638847458877,0.00000172866923188283,0.00505330373876675,0.005490032887212,0.005489352685087027,gate.io-cre-usdt-spot
2024-02-28,0.00541509999181471,0.0000000949186783837407,0.00000166908685572869,0.00499157071214857,0.00541509999181471,0.005421228237132031,gate.io-cre-usdt-spot
2024-02-29,0.00565355199233435,0.0000000905136880580151,0.00000167433212033545,0.00520111318458856,0.00565355199233435,0.0055330753893886395,gate.io-cre-usdt-spot
2024-03-01,0.00612535039004747,0.0000000997698860606497,0.00000182833379204632,0.00563873556551368,0.00612535039004747,0.00614660129992829,gate.io-cre-usdt-spot
