time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2023-07-30,0.0277164466540896,0.000000944008567362512,0.0000147349313699981,0.025159962341649,0.0277164466540896,0.02773,gate.io-angle-usdt-spot
2023-07-31,0.0277657502332948,0.000000948840007750912,0.0000149157394718349,0.0251788626079373,0.0277657502332948,0.027777499799999997,gate.io-angle-usdt-spot
2023-08-01,0.0277181392568958,0.000000948607454728302,0.0000149328526503689,0.0251871222547437,0.0277181392568958,0.027777222,gate.io-angle-usdt-spot
2023-08-02,0.0264811684104618,0.000000897679276899543,0.0000141838845031367,0.0240436531217482,0.0264811684104618,0.02648675,gate.io-angle-usdt-spot
2023-08-03,0.0265198107260177,0.000000909984299590776,0.0000144263077919324,0.0241767742263658,0.0265198107260177,0.026494624199999997,gate.io-angle-usdt-spot
2023-08-04,0.0262630568764585,0.000000899655611798634,0.0000143051497079361,0.0239924301120866,0.0262630568764585,0.0262174336,gate.io-angle-usdt-spot
2023-08-05,0.0263262187140906,0.000000906011951414679,0.0000144152655764501,0.0239779540762252,0.0263262187140906,0.026360136,gate.io-angle-usdt-spot
2023-08-06,0.0252425637475795,0.000000868842481034206,0.000013753314326469,0.0230113588400442,0.0252425637475795,0.0252664803,gate.io-angle-usdt-spot
2023-08-07,0.0252454692773048,0.000000869093625088675,0.0000138184274517283,0.0229951421524752,0.0252454692773048,0.025215542400000002,gate.io-angle-usdt-spot
2023-08-08,0.0270099320699955,0.000000926128102185902,0.0000147929437647331,0.0245365644652636,0.0270099320699955,0.027048587199999998,gate.io-angle-usdt-spot
2023-08-09,0.0273330931944315,0.000000917848947955874,0.0000147213160045648,0.0249480103245306,0.0273330931944315,0.027310164799999998,gate.io-angle-usdt-spot
2023-08-10,0.0275171557776522,0.000000930169612485565,0.0000148314456395809,0.0250751302816165,0.0275171557776522,0.0275598666,gate.io-angle-usdt-spot
2023-08-11,0.0283922867761285,0.000000964734369818877,0.0000153397977096389,0.0258952322689726,0.0283922867761285,0.028427555599999998,gate.io-angle-usdt-spot
2023-08-12,0.0291933626220549,0.000000992978788130619,0.000015809375693816,0.0266564466805762,0.0291933626220549,0.0291939942,gate.io-angle-usdt-spot
2023-08-13,0.0282711728331498,0.000000961090174640438,0.0000152932353320807,0.0258783400856364,0.0282711728331498,0.028285000999999997,gate.io-angle-usdt-spot
2023-08-14,0.0282677018528361,0.000000965225306688451,0.0000153715992596384,0.0258248856540494,0.0282677018528361,0.028280473,gate.io-angle-usdt-spot
2023-08-15,0.0283215746983005,0.00000096302499029677,0.0000153600872101664,0.0259854894315582,0.0283215746983005,0.0282528512,gate.io-angle-usdt-spot
2023-08-16,0.0282675916765542,0.000000969143651658921,0.000015471099049477,0.025920801998558,0.0282675916765542,0.0282594468,gate.io-angle-usdt-spot
2023-08-17,0.0284209780135973,0.000000988408186519688,0.0000157287737907862,0.0261175288751759,0.0284209780135973,0.0284364054,gate.io-angle-usdt-spot
2023-08-18,0.0286706446678566,0.00000107539533062386,0.0000169759399299576,0.0263779269745975,0.0286706446678566,0.028714867925250236,gate.io-angle-usdt-spot
2023-08-19,0.0283606573816023,0.00000108922913123224,0.0000170780010700332,0.0262518705673543,0.0283606573816023,0.028460840265865237,null
2023-08-20,0.0275806488191692,0.0000010569735589647,0.0000165266174810846,0.0255387346407296,0.0275806488191692,0.028460840265865237,null
2023-08-21,0.0258261139760582,0.000000986615530695844,0.0000153401639476845,0.0237802444097321,0.0258261139760582,0.028448479858337046,null
2023-08-22,0.0263216553531848,0.00000100737690067738,0.0000157871164056972,0.0241536850871214,0.0263216553531848,0.028460840265865237,null
2023-08-23,0.0288925601692708,0.00000111218442350267,0.0000177049960788923,0.0266379871555703,0.0288925601692708,0.028460840265865237,null
2023-08-24,0.029035051654128,0.00000109764249067883,0.0000172941496867349,0.0267399284862417,0.029035051654128,0.028448479858337046,null
2023-08-25,0.0285332576000245,0.00000109210710032779,0.0000172235705092688,0.0264082858480066,0.0285332576000245,0.028448479858337046,null
2023-08-26,0.0295463855113122,0.00000113461542341275,0.0000178747426054593,0.0273832399122927,0.0295463855113122,0.028460840265865237,null
2023-08-27,0.0292411008182879,0.00000112439072076722,0.000017765718376745,0.0270965571440927,0.0292411008182879,0.028448479858337046,null
2023-08-28,0.0296841952063756,0.00000113792011507808,0.0000179170813379705,0.0274962954002321,0.0296841952063756,0.028448479858337046,null
2023-08-29,0.0304276770484155,0.00000116566504451102,0.0000184096205218711,0.0280765679469584,0.0304276770484155,0.028448479858337046,null
2023-08-30,0.032767457547554,0.0000011841281626346,0.0000189741271081442,0.0301166059011329,0.032767457547554,0.028448479858337046,null
2023-08-31,0.0307353522857963,0.00000112587841260222,0.0000180261434705675,0.0281104366825683,0.0307353522857963,0.028448479858337046,null
2023-09-01,0.0313646204620199,0.00000120842926890094,0.0000190587960253043,0.0289153156915805,0.0313646204620199,0.028448479858337046,null
2023-09-02,0.0307414551707729,0.00000119140050058003,0.0000188742226575184,0.0285277133226509,0.0307414551707729,0.028448479858337046,null
2023-09-03,0.0305875282289434,0.00000118243304907032,0.0000186864433212971,0.02839571275246,0.0305875282289434,0.028448479858337046,null
2023-09-04,0.0308063058653788,0.0000011865671419011,0.0000188352716139575,0.0285927054395008,0.0308063058653788,0.030787225827069987,gate.io-angle-usdt-spot
2023-09-05,0.02996673303609,0.0000011615226341607,0.0000184136700752266,0.0277540189496761,0.02996673303609,0.028448479858337046,null
2023-09-06,0.030467263937375,0.00000118170956087513,0.0000186604050169705,0.0284172619634706,0.030467263937375,0.028448479858337046,null
2023-09-07,0.0323168839757928,0.00000125479119184861,0.0000197972094589987,0.0301479205119518,0.0323168839757928,0.028448479858337046,null
2023-09-08,0.0307584875718633,0.00000117351309074554,0.0000186858856993439,0.0287682305960871,0.0307584875718633,0.028448479858337046,null
2023-09-09,0.0301177186706278,0.00000116263538078257,0.0000184050323053276,0.0281532907431401,0.0301177186706278,0.028448479858337046,null
2023-09-10,0.0301163285498197,0.00000116303416905852,0.0000184234210423639,0.02816639071101,0.0301163285498197,0.028448479858337046,null
2023-09-11,0.0299483676892534,0.00000115937551137852,0.0000185161675746156,0.0279722200029266,0.0299483676892534,0.028448479858337046,null
2023-09-12,0.0295891322659152,0.00000117720652117407,0.0000190976525624072,0.0275525727111394,0.0295891322659152,0.028448479858337046,null
2023-09-13,0.0294990341418507,0.0000011407337316647,0.0000185061854105909,0.0274316152110202,0.0294990341418507,0.028448479858337046,null
2023-09-14,0.0291137397501402,0.00000111007311795577,0.0000181087215962233,0.027134449496412,0.0291137397501402,0.028448479858337046,null
2023-09-15,0.0299833375641698,0.00000112905833980468,0.000018422678061513,0.0281761292489933,0.0299833375641698,0.028448479858337046,null
2023-09-16,0.0297111348190753,0.00000111391903696025,0.0000180733142419981,0.0278502040055776,0.0297111348190753,0.028448479858337046,null
2023-09-17,0.0296936319147742,0.00000111816684787472,0.0000181643498168097,0.02782333393885,0.0296936319147742,0.028448479858337046,null
2023-09-18,0.0298862309463736,0.00000112767880367551,0.0000184416819426062,0.027999661827239,0.0298862309463736,0.029893898498228856,gate.io-angle-usdt-spot
2023-09-19,0.030142064202109,0.00000112619012685928,0.0000184057082945881,0.028169876869302,0.030142064202109,0.03013225165810369,gate.io-angle-usdt-spot
2023-09-20,0.0289247362934388,0.00000106282133518691,0.000017599674853247,0.0270802105364266,0.0289247362934388,0.028896976270565977,gate.io-angle-usdt-spot
2023-09-21,0.0290655726186565,0.00000107120997110384,0.0000179122041283967,0.0272797414198529,0.0290655726186565,0.0290270461640553,gate.io-angle-usdt-spot
2023-09-22,0.0289226371826335,0.00000108847951599701,0.000018251310005786,0.0271317288030513,0.0289226371826335,0.028902034057659544,gate.io-angle-usdt-spot
2023-09-23,0.0282363487513467,0.00000106226973958761,0.0000177183082897275,0.0265252074608047,0.0282363487513467,0.02826719215820239,gate.io-angle-usdt-spot
2023-09-24,0.0282601501907121,0.00000106338004126737,0.0000177409450492887,0.0265597233137255,0.0282601501907121,0.028243857289122463,gate.io-angle-usdt-spot
2023-09-25,0.0282442895324113,0.00000107447313180771,0.0000178621054169421,0.0265237756342995,0.0282442895324113,0.028243008588038784,gate.io-angle-usdt-spot
2023-09-26,0.0288299842754077,0.00000109666374488228,0.0000181600255022149,0.0271960648677363,0.0288299842754077,0.028830439585170772,gate.io-angle-usdt-spot
2023-09-27,0.0298493261916306,0.00000113952482457104,0.0000187491417029547,0.0282338034172604,0.0298493261916306,0.029854906478150905,gate.io-angle-usdt-spot
2023-09-28,0.0319345656452341,0.00000121257842836862,0.0000200032097801635,0.0303887619910034,0.0319345656452341,0.03191978465680698,gate.io-angle-usdt-spot
2023-09-29,0.0311029743932257,0.00000115053767272184,0.0000188172828075081,0.0294383732763597,0.0311029743932257,0.03111571093995773,gate.io-angle-usdt-spot
2023-09-30,0.0313044392214438,0.00000116324724815186,0.0000187726238612119,0.0296049541621731,0.0313044392214438,0.03130968581734986,gate.io-angle-usdt-spot
2023-10-01,0.0311845804532051,0.00000115593946790642,0.0000186607158433396,0.0294929807307641,0.0311845804532051,0.03126555201493832,gate.io-angle-usdt-spot
2023-10-02,0.031420537958303,0.00000112416366906987,0.0000181459173507308,0.0297365829544717,0.031420537958303,0.03143911234844762,gate.io-angle-usdt-spot
2023-10-03,0.0309253319368131,0.00000112186955426566,0.0000185939568273502,0.0295055777907258,0.0309253319368131,0.030933365723736086,gate.io-angle-usdt-spot
2023-10-04,0.0305143800620507,0.00000111207485262818,0.0000184165187095535,0.0291488335619535,0.0305143800620507,0.03045156535235331,gate.io-angle-usdt-spot
2023-10-05,0.0299936512688903,0.00000107901501045693,0.0000181893206175225,0.0285521099795016,0.0299936512688903,0.029967881171885997,gate.io-angle-usdt-spot
2023-10-06,0.029977109459059,0.00000109300416653432,0.0000185845634008678,0.0284347696444552,0.029977109459059,0.02999060176942722,gate.io-angle-usdt-spot
2023-10-07,0.0301475087294106,0.00000107893308439455,0.0000183186610405672,0.0284861545121464,0.0301475087294106,0.030235806135304046,gate.io-angle-usdt-spot
2023-10-08,0.0308323686391804,0.00000110222866569112,0.0000188560353020523,0.0291385367846281,0.0308323686391804,0.030802228985865977,gate.io-angle-usdt-spot
2023-10-09,0.0303970502645628,0.00000108808331269645,0.0000186143513171625,0.0287781558794614,0.0303970502645628,0.030386534734748793,gate.io-angle-usdt-spot
