time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt
2023-05-20,968,310462,1752834162,1752834162,1.019536062805,1356902997.30307799685182849,0,0,0.00003689590719290524,0.999910752236347,0.02202221830688525,0.004595714974182588,1357024108.67,2810,3374
2023-05-21,898,310412,1752834162,1752834162,1.01907048324,1356418130.21250609755503552,0,0,0.000037328670141145144,0.999553450485056,-0.027009053213758488,-0.00859398571990651,1357024108.67,2699,3265
2023-05-22,939,310461,1752834162,1752834162,1.019369772343,1347274320.35826804262270533,793787.82,793583.25841446456871962,0.00003722223775914085,0.999742296895491,-0.0252161531939909,-0.0156921046262156,1347621606.63,2880,3493
2023-05-23,440,310696,1752834163,1752834163,1.019610003594,1338082587.10822808579234994,341942.68,341844.78159461301343752,0.000036717926737732284,0.999713699368014,-0.019469727061348616,-0.010645541810873757,1338465790.71,958,1187
2023-05-24,773,310226,1752834163,1752834163,1.019389979111,1326115184.20221876195057876,919394.26,918838.33531274027637768,0.000037940055321929295,0.999395335916868,-0.02786900853230976,-0.02611152894714133,1326917523.57,1989,2405
2023-05-25,182,310255,1752834163,1752834163,1.019785642153,1326892300.39152504205105464,1008678.61,1008550.48466564921629188,0.00003775265891541786,0.999872977048308,0.014451263985121005,0.014588284912665265,1327060867.58,296,352
2023-05-26,205,310258,1752834164,1752834164,1.020047192384,1327325229.2825185734954664,13980,13982.6376328415784,0.000037431673103819,1.00018867187708,0.04658220177559269,0.06327844731737328,1327074847.58,435,506
2023-05-27,141,310270,1752834164,1752834164,1.020055441272,1327341707.9013824236483138,0,0,0.000037245139009495185,1.00020108912611,0.06328524952846387,0.12106404762701276,1327074847.58,277,357
2023-05-28,140,310285,1752834164,1752834164,1.019852126977,1326972889.2360710700226989,0,0,0.00003558875292096275,0.999955737042955,0.008929875404649932,-0.005335977976450903,1327031627.58,249,293
2023-05-29,167,310282,1752834165,1752834165,0.999941330831,1326842051.4826131954334265,0,0,0.0000360114829466661,0.999861448148425,0.0020339039269383127,-0.007181457816535812,1327025913.38,285,336
2023-05-30,120,310283,1752834165,1752834165,0.999908596659,1325875175.08939039971512184,554641.85,554543.7639136243442468,0.00003607842878885785,0.999823154191528,-0.03214295416460951,-0.8881706946398205,1326109692.03,203,255
2023-05-31,124,310299,1752834165,1752834165,0.999923872935,1322818622.32914222833221126,257781.43,257740.82031178667917913,0.000036735031970554696,0.999842464648391,-0.0158934173622955,-0.3234660293080858,1323027045.86,247,288
2023-06-01,152,310313,1752834166,1752834166,0.999919284594,1325081241.3556538391715782,2286778.04,2286376.72776337591573752,0.00003727159988602473,0.999824507569338,-0.05612934431883312,-0.005944030467971332,1325313823.9,283,325
2023-06-02,172,310325,1752834166,1752834166,1.000053831229,1328022446.6861792191001885,3701688.55,3701707.3164362644678535,0.00003669039458817248,1.00000506969617,-0.020459873623505848,-0.004825334840039799,1328015714.05,458,600
2023-06-03,149,310335,1752834167,1752834167,0.999898807457,1327722317.7799805671170136,0,0,0.000036921444612110794,0.99981087974516,0.0005844390973036618,-0.012420375207576826,1327973464.46,486,654
2023-06-04,178,310353,1752834167,1752834167,0.999768427632,1327503189.52837960201826422,0,0,0.00003680822773875047,0.999647219182957,-0.03677481433217483,-0.0719712989449355,1327971672.46,436,496
2023-06-05,238,310377,1752834168,1752834168,0.999740359434,1328905535.05667144090982852,1499263.01,1498677.13849266880588716,0.000038765802541352885,0.999609226997916,-0.033984117638978135,-0.08648966177891101,1329425038.47,746,793
2023-06-06,176,310385,1752834168,1752834168,0.999899284675,1328577358.647406799437328,904550.36,904368.706619892612448,0.000036738723050879484,0.9997991782568,-0.015495930501602667,-0.3199925803256797,1328844219.46,309,337
2023-06-07,212,310408,1752834168,1752834168,0.999607149695,1327585959.84644538505666272,1322561.58,1321778.12398824591531072,0.00003794318888591126,0.999407622281184,-0.06709732027646795,-0.21149654057516776,1328372858.33,472,524
2023-06-08,220,310426,1752834169,1752834169,0.99976931178,1316895963.30531043368863346,1161083.67,1160597.95754791683642966,0.000037689209755038924,0.999581673169098,-0.023011705087525407,-0.033789407671451326,1317447086.77,398,448
2023-06-09,182,310427,1752834169,1752834169,0.999450340948,1316788356.88911769412709681,502724.12,502324.71987633132067956,0.00003774763699494743,0.999205528225563,-0.06396103970586355,-0.10438409881929504,1317835339.87,422,495
2023-06-10,285,310454,1752834169,1752834169,0.996550106911,1304346838.86862923669352155,0,0,0.00003848937381253878,0.995458905892149,-0.40299633264273726,-0.43064011081361986,1310297020.95,1658,1794
2023-06-11,208,310493,1752834170,1752834170,0.999982262936,1301772180.23360264671578015,0,0,0.00003855478975503546,0.998832312607305,-0.08867307173571662,-0.11665236000570757,1303294020.23,643,725
2023-06-12,230,310519,1752834170,1752834170,0.999688773052,1293630013.94642206596806062,0,0,0.00003853710805573564,0.998371298708338,-0.1172731223164455,-0.16243491247654088,1295740387.99,426,465
2023-06-13,309,310517,1752834171,1752834171,1.001293323364,1285123900.913189518762211,106.97,107.023706397103337,0.000038657991687297736,1.0005020697121,0.08853795503287384,0.09410458958106103,1284479002.91,1139,1238
2023-06-14,268,310543,1752834171,1752834171,1.001954956639,1255911005.7216041997577222,0,0,0.00003988998526553363,1.00114231099282,0.11839762293873621,0.1728240594895641,1254478001.71,730,781
2023-06-15,191,310544,1752834171,1752834171,1.002638446002,2340240015.8574858896355034,1081780001.21,1083671881.7063508123721274,0.00003919336598695866,1.00174885881994,0.17651662814747396,0.22289669920736774,2336154411.61,536,577
2023-06-16,128,310561,1752834172,1752834172,1.00287404682,2353581327.056650503809564,12669433.75,12695095.3590183267769375,0.00003805378703168955,1.00202547402865,0.2970003381843027,0.2266581261846004,2348823845.36,321,340
2023-06-17,101,310565,1752834172,1752834172,1.003249098831,2354553635.648246392519827,0,0,0.000037807717153028164,1.00244029092894,0.20435952939812055,0.2954300407963545,2348821827.05,207,227
2023-06-18,85,310564,1752834172,1752834172,1.003205020543,2354440877.9280965779783955,0,0,0.00003803573287677256,1.00239228485251,0.208004351261984,0.2512207972361921,2348821827.05,228,252
2023-06-19,99,310568,1752834173,1752834173,1.008306251411,2371496220.59663403794455,17059487.65,17100185.399683126565465,0.000037433089195037877,1.0023856372781,0.2381328561435445,0.247510593942287,2365852155.5,162,195
2023-06-20,100,310560,1752834173,1752834173,1.004152855484,2384949758.339862905689815,11121556,11158874.90309050998436,0.00003544747015654404,1.00335554692981,0.2693341753041094,0.3803795027578667,2376973711.5,226,253
2023-06-21,153,310581,1752834174,1752834174,1.00159779726,2378352923.669192490773313,24000,24013.73980193304,0.00003324214626316748,1.00057249174721,0.03450164302966932,0.08304088506579167,2376992115.3,443,477
2023-06-22,170,310599,1752834174,1752834174,1.000436184371,2375445602.7478958024819345,59259.2,59219.1685768540409552,0.00003336362882879433,0.999324469058881,-0.09030083156601433,-0.038934177793015064,2377051374.5,664,715
2023-06-23,144,310605,1752834174,1752834174,1.000805078294,2376342958.0780563773794233,0,0,0.000032629638286550454,0.999718401029871,-0.07024285555253802,0.03232605770633944,2377012322.3,313,361
2023-06-24,109,310597,1752834175,1752834175,1.0007421283,2376183013.8255271541203725,0,0,0.00003272285770822022,0.999651113094075,-0.04858543812794898,-0.0221892139627603,2377012322.3,192,232
2023-06-25,125,310608,1752834175,1752834175,1.000705753749,2376076348.6212632990989879,0,0,0.00003280899961707027,0.999606239450273,-0.01669667023892985,-0.058232255891674335,2377012322.3,238,294
2023-06-26,109,310622,1752834175,1752834175,1.000239436946,2374617922.65153752406687459,0,0,0.000033021641985032925,0.999099039533139,-0.08280898544979384,-0.11018280273357481,2376759288.81,244,282
2023-06-27,133,310646,1752834176,1752834176,1.0003799716,2374851687.31970463416089419,0,0,0.000032583853471668714,0.999251520396099,-0.08039503818363378,-0.07042478189470075,2376630546.81,232,270
2023-06-28,199,310685,1752834176,1752834176,0.999715493818,2293944203.17341817292697362,0,0,0.00003317368249573402,0.998661973335566,-0.08796061478102007,-0.11996410253443783,2297017674.07,541,592
2023-06-29,182,310717,1752834177,1752834177,0.999912814214,2293587041.66385659870647384,0,0,0.000032780055490477625,0.998506484105512,-0.20326735052993372,-0.13169029747872474,2297017674.07,349,412
2023-06-30,184,310747,1752834177,1752834177,1.000022655471,2293907117.49396453954355542,39974.51,39919.68293177997086349,0.000032758560663773214,0.998628449273799,-0.2256059612538076,-0.12142066550643128,2297057648.58,402,479
2023-07-01,156,310785,1752834177,1752834177,1.000204662729,2294375460.74275458038614452,0,0,0.00003266112407102305,0.998832337604194,-0.11150777763631708,-0.09923441140246862,2297057648.58,274,312
2023-07-02,136,310818,1752834178,1752834178,1.000224226192,2294428000.34731800968720586,0,0,0.00003264849783061729,0.998855210171017,-0.11146227300640658,-0.11498536957441301,2297057648.58,239,282
2023-07-03,187,310841,1752834178,1752834178,1.001366862531,2278345395.7570793160518194,0,0,0.00003212188295308293,1.00012631250893,0.03447231844707728,0.031549242977860485,2278057648.58,462,499
2023-07-04,178,310856,1752834178,1752834178,1.001342175097,2278288804.4940011723730842,0,0,0.00003247088236268281,1.00010147061649,0.06681543832707644,0.04544117412783105,2278057648.58,337,366
2023-07-05,125,310871,1752834179,1752834179,1.001391254227,2245739953.7581214742084369,381775.49,381826.5868444359807483,0.00003279361509246974,1.00013384003367,0.009290747589265402,0.05248181205064053,2245439424.07,249,282
2023-07-06,129,310899,1752834179,1752834179,1.001253448111,2245399490.10420594263087766,0,0,0.00003335529545570243,0.999982745476938,-0.009634376489260252,0.018360409183179483,2245438234.07,219,257
2023-07-07,148,310936,1752834180,1752834180,1.001515012761,2185939435.4585564791981281,9829.4,9831.610023612571362,0.000032978196414497895,1.00022483809923,-0.0026315067163637114,0.08177002054284246,2185448063.47,310,384
2023-07-08,154,310973,1752834180,1752834180,1.001425628877,2185731613.6294924500907699,0,0,0.00003304726125708365,1.00012974463417,0.03435850254298574,0.05483008340222417,2185448063.47,224,234
2023-07-09,171,310986,1752834180,1752834180,1.00098750486,2184711788.04354804209110047,0,0,0.00003314178877175984,0.999663100927101,-0.02312880628598836,0.04579365191769816,2185448063.47,331,356
2023-07-10,184,311006,1752834181,1752834181,1.000423693984,2184910412.54567713927021676,0,0,0.00003289247485830914,0.999755444513647,-0.027816708431145688,0.4316138613122644,2185444875.08,311,368
2023-07-11,133,311032,1752834181,1752834181,1.000287855874,2134571135.54704291700102744,1096,1095.550997891257328,0.00003264901552012379,0.999590326543118,-0.03698512850467765,0.0758900093884929,2135445971.08,184,205
2023-07-12,128,311047,1752834181,1752834181,1.000048900963,2084026825.41022894719784908,0,0,0.00003288792096331652,0.999319500150351,-0.05429826646347692,0.09497482982932032,2085445971.08,189,255
2023-07-13,151,311072,1752834182,1752834182,1.000852888163,2085848667.7459843721635352,0,0,0.00003181808542731488,1.00019309858494,0.0843112176453747,-0.030881607995963876,2085445971.08,319,397
2023-07-14,153,311095,1752834182,1752834182,1.000538211261,2085150019.82908477223869604,0,0,0.00003298699832961916,0.999858087308413,0.029922390212154728,-0.1282758375413582,2085445971.08,325,405
2023-07-15,118,311112,1752834183,1752834183,1.000261502588,2084516146.8723162497656442,0,0,0.0000329985060476332,0.999554136515365,0.024536286262755655,-0.21908907459703436,2085445971.08,170,203
2023-07-16,117,311118,1752834183,1752834183,1.000400273139,2084833686.63312403151259908,0,0,0.000033048393530888384,0.999706401194101,-0.05155411030634987,-0.23143851076212374,2085445971.08,910,1273
2023-07-17,90,311141,1752834184,1752834184,1.000352001721,2084722393.204025492407017,0,0,0.00003316286653177096,0.999653034465525,-0.08204253516415033,-0.27804713045124646,2085445971.08,168,249
2023-07-18,146,311179,1752834184,1752834184,1.000569836293,2035146295.6500391098656224,0,0,0.00003351273526449002,0.99987750429098,-0.03328772303523849,-0.25087788478938694,2035395622.88,363,421
2023-07-19,101,311186,1752834184,1752834184,1.000705170645,2035442283.5404369444605648,0,0,0.000033431014595054995,1.00002292461471,-0.0027048122804519273,-0.23570895028041244,2035395622.88,157,231
2023-07-20,93,311192,1752834185,1752834185,1.000298630899,2047553733.9580764540528504,63000000,62974107.051641415,0.00003353694542159406,0.999589000819705,-0.0727002656898176,-0.3753949556197114,2048395622.88,172,220
2023-07-21,98,311190,1752834185,1752834185,1.000351348044,2047673074.82274107866896601,3188.39,3187.26037093638946057,0.00003341096076924982,0.999645705492863,-0.051958873092294855,-0.09262559804424489,2048398811.27,165,206
2023-07-22,116,311202,1752834185,1752834185,1.000170524129,2047275378.90710502446773813,0,0,0.00003362212312982076,0.999451555841219,-0.04263387315388134,0.012717269142600534,2048398811.27,962,1283
2023-07-23,83,311211,1752834186,1752834186,1.000520029292,2048043923.85222952220363311,0,0,0.00003325376547611518,0.999826748865593,-0.031213540078544086,0.010837835495513988,2048398811.27,144,175
2023-07-24,113,311227,1752834186,1752834186,0.999990866855,2046889606.59812738021276105,0,0,0.00003424672384799963,0.999263227129615,-0.09505357822957929,-0.038802134002468715,2048398811.27,165,200
2023-07-25,95,311242,1752834187,1752834187,1.000057238602,2047033930.82140039737036135,0,0,0.000034198862753786686,0.999333684221505,-0.06721701187255966,-0.027266259254034086,2048398811.27,141,158
2023-07-26,101,311260,1752834187,1752834187,1.000012140173,2046924836.73792897401501288,0,0,0.000034033591715055545,0.999280425997144,0.03473091482047191,0.018155003340775334,2048398811.27,151,220
2023-07-27,98,311280,1752834187,1752834187,0.999714579586,2046269320.87108527409591591,0,0,0.00003420899719635803,0.998960412207233,-0.10180492693628032,-0.029132624061519993,2048398811.27,126,151
2023-07-28,112,311294,1752834188,1752834188,0.999868078074,2046606779.19814769625532196,0,0,0.000034080859763667994,0.999125154700348,-0.10219264148662591,0.04638019441503621,2048398811.27,209,276
2023-07-29,102,311303,1752834188,1752834188,0.999850255772,2296292227.87006235532030087,250000000,249770864.02612025,0.00003402829207666901,0.999083456104481,-0.09052991153706805,0.05778350047329605,2298398811.27,179,208
2023-07-30,114,311308,1752834189,1752834189,0.99908874847,2294175783.34169859266012031,0,0,0.000034110248123096725,0.998162621774953,-0.19983660667999775,-0.046646728238595524,2298398811.27,243,307
2023-07-31,132,311330,1752834189,1752834189,0.999998983335,2254836319.7255174860823088,0,0,0.00003416936012114378,0.99842255870544,-0.15119190393471493,-0.04102579415248313,2258398811.27,225,285
2023-08-01,152,311346,1752834190,1752834190,1.001267900534,2206001596.1268132510499896,0,0,0.00003390027511411182,1.00004413331048,0.011743981687469056,0.11902857665020243,2205904242.27,423,461
2023-08-02,218,311409,1752834190,1752834190,1.001398760478,2205919268.7833958178050087,0,0,0.00003431361210535384,1.00000681195181,0.004896198405815222,-0.01194854646111402,2205904242.27,503,539
2023-08-03,175,311452,1752834191,1752834191,1.001751248133,2206794778.1357781532292415,0,0,0.00003426938501594434,1.00040370558645,0.03366862659599169,0.030220430510303535,2205904242.27,310,336
2023-08-04,166,311494,1752834191,1752834191,1.001189286283,2205399783.57458367324223401,0,0,0.000034406945004120043,0.999771314327363,-0.04056650261167913,-0.036247719234727596,2205904242.27,277,308
2023-08-05,132,311499,1752834191,1752834191,1.001547382541,2206288079.7112846457662908,0,0,0.00003442572918880189,1.00017400458004,-0.002473191386455189,0.019126240324357377,2205904242.27,177,189
2023-08-06,120,311536,1752834192,1752834192,1.00039557252,2203428774.84310052054942022,0,0,0.00003438709409686733,0.998877799235586,-0.13911041513571834,-0.13467360660668087,2205904242.27,243,266
2023-08-07,141,311576,1752834192,1752834192,1.000635716302,2236008457.90283101865461656,38500001,38467386.674006702671528,0.000034259381075640226,0.999152874671528,-0.09911095909228185,-0.09767432354481408,2237904243.27,187,205
2023-08-08,97,311591,1752834193,1752834193,1.001798436628,2234953775.4031849598522677,0,0,0.00003359591118739829,1.00046981966051,0.06768488997467781,0.08069906077965891,2233904243.27,160,174
2023-08-09,115,311592,1752834193,1752834193,1.000867621704,2232603521.58198319119368269,0,0,0.00003378357908267787,0.999417736148747,-0.05869457569143914,-0.03377909735358099,2233904243.27,168,196
2023-08-10,104,311614,1752834194,1752834194,1.000638491568,2207021069.50913789055098118,0,0,0.000033949780275376927,0.999147462473034,-0.045118000166349086,-0.044304557409587754,2208904243.27,156,200
2023-08-11,91,311619,1752834194,1752834194,1.002689545942,2212102926.21730850703799509,5000000,4995931.809024335,0.00003398617951301292,0.999186361804867,-0.07496798460871808,-0.013322900780378675,2213904243.27,182,205
2023-08-12,82,311634,1752834195,1752834195,1.002978893932,2212854641.48435339042033424,0,0,0.00003397929516023463,0.999525904614512,-0.07039357552717025,-0.06670651610894679,2213904243.27,89,105
2023-08-13,81,311647,1752834195,1752834195,1.002125849095,2210642774.92729381788925074,0,0,0.00003409556836041099,0.998526825018462,-0.13642950249922683,-0.1331451239780106,2213904243.27,202,212
2023-08-14,126,311662,1752834195,1752834195,1.002858931762,2025002281.93057428860289252,6000000,5991413.910151656,0.00003395456987680591,0.998568985025276,-0.16685053411523942,-0.09855909290950023,2027904243.27,200,247
2023-08-15,128,311675,1752834196,1752834196,1.000106131817,1990508746.6027724855740544,0,0,0.00003424340989268509,0.99879798707072,-0.14243355095481994,-0.09086809110114678,1992904243.27,304,344
2023-08-16,142,311705,1752834196,1752834196,1.000216173071,1991740705.5041522530875094,1000000,998914.92393722,0.000034739680245481824,0.99891492393722,-0.11744211636072269,-0.07383667161072621,1993904243.27,242,297
2023-08-17,180,311754,1752834197,1752834197,0.999934036389,2001627449.58700080076577343,20500000,20471600.4041137845,0.00003745662325677465,0.998614653859209,-0.1372026796803399,-0.1263005144481659,2004404243.27,405,493
2023-08-18,136,311769,1752834197,1752834197,1.000430998926,2002689775.57683231766933364,0,0,0.00003837349198810342,0.999144649738732,-0.09979100974317484,-0.08782547423265505,2004404243.27,268,342
2023-08-19,97,311790,1752834198,1752834198,1.000761892651,2003398909.01836314762868449,0,0,0.00003830379145391251,0.999498437376087,-0.05200465692191117,-0.009060068042340734,2004404243.27,147,170
2023-08-20,79,311793,1752834198,1752834198,1.001108526548,2004141242.48501112952425852,0,0,0.000038197232319079786,0.999868788551076,-0.011009375167149487,0.02231621233274432,2004404243.27,167,192
2023-08-21,98,311802,1752834199,1752834199,1.001052709787,1995013945.55884842422849868,0,0,0.00003826430541456984,0.999804401683284,-0.00986511093351998,0.03530394644970864,1995404243.27,161,179
2023-08-22,83,311821,1752834199,1752834199,1.000385638312,1993602892.80906446970746109,0,0,0.000038459049419833106,0.999097250360667,-0.0345868488771898,-0.07296249132699006,1995404243.27,139,167
2023-08-23,181,311785,1752834200,1752834200,1.000707145021,1984280462.99038893155838424,100,99.9433928769512,0.00003778264836279452,0.999433928769512,-0.055633846331881516,0.01708275009651909,1985404343.27,233,252
2023-08-24,98,311798,1752834200,1752834200,1.000445173389,2142716327.17529267687568489,159038500,158910456.2375887773695,0.00003824406758540813,0.999194888266607,-0.12119072921057075,-0.01388884984960738,2144442843.27,140,150
2023-08-25,94,311799,1752834200,1752834200,1.000487819003,2146679884.02024297097146657,54003900,53960870.8798740640449,0.00003837056097289196,0.999203221987191,-0.09847074896403575,-0.007725960395540202,2148391675.27,174,211
2023-08-26,51,311802,1752834201,1752834201,1.000519555522,2146753380.93582453279393262,0,0,0.00003842308480723715,0.999237432190306,-0.09256999971577341,0.027730826936472178,2148391675.27,52,62
2023-08-27,62,311813,1752834201,1752834201,1.000581420938,2146897709.62321057362295857,0,0,0.00003830755091237452,0.999304612066791,-0.09946745476788575,0.017961450134523226,2148391675.27,83,84
2023-08-28,91,311821,1752834202,1752834202,1.000167131257,2232717845.49941369589464427,107912000,107787165.926987614312,0.000038265050120017796,0.998843186364701,-0.09962122071291948,-0.024049015956765882,2235303675.27,137,162
2023-08-29,95,311833,1752834202,1752834202,1.000863963052,2450207692.56916025016672564,215956800,215864049.5210270678976,0.0000361218014591928,0.999570513737132,-0.06989111516589311,0.14104835539478638,2451260475.27,160,197
2023-08-30,86,311844,1752834203,1752834203,1.000295078234,2666771473.28397892024490448,218343400,218111741.5560175394016,0.00003659251617734037,0.998939017877424,-0.152611417062665,0.05172751431554145,2669603875.27,185,226
2023-08-31,123,311863,1752834203,1752834203,0.999399284067,2711177196.11800312381878594,50600000,50497062.7724145132,0.00003845004033611418,0.997965667439022,-0.20925406247181969,-0.2078374145926404,2716703875.27,220,270
2023-09-01,151,311873,1752834203,1752834203,0.999475377517,2682402929.03551423744649493,0,0,0.00003866467806329448,0.997656511640259,-0.25190310206006855,-0.23502843015275218,2688703875.27,296,334
2023-09-02,113,311878,1752834204,1752834204,1.000025279914,2684559411.48320465444047584,0,0,0.00003859777082588303,0.998458564431392,-0.1975431357461059,-0.1944356207595006,2688703875.27,264,305
2023-09-03,111,311866,1752834204,1752834204,0.999838807919,2683928203.73802973649368134,0,0,0.000038448607516054216,0.998223801596042,-0.17082868156276973,-0.15478667062599058,2688703875.27,151,166
2023-09-04,110,311887,1752834205,1752834205,0.999878308974,2672004800.75225207120137888,1001,999.242325616478944,0.000038692342395929136,0.998244081534944,-0.16629447787804896,-0.19295872880702714,2676704876.27,137,159
2023-09-05,108,311891,1752834205,1752834205,0.999920746175,2512457046.40896404024455636,0,0,0.00003872074008156014,0.998312146211068,-0.1126949025521199,-0.05662885139211437,2516704876.27,143,158
2023-09-06,110,311919,1752834206,1752834206,0.999779341003,2504536183.26452285962444455,50348.2,50253.512449644579873,0.00003875470681354485,0.998119345868265,-0.19675387617660442,-0.10344050740011038,2509255224.47,178,229
2023-09-07,126,311931,1752834206,1752834206,0.999988185429,2498761219.0441430371915386,0,0,0.000038091611132652003,0.99840415659238,-0.18349283661778293,-0.20646930347492984,2502755224.47,201,240
2023-09-08,102,311935,1752834206,1752834206,1.000012281616,2425357074.3089315055957854,33300000,33247933.174838106,0.00003854267760532118,0.99843643167682,-0.17650953732362776,-0.09818761829347429,2429155224.47,145,168
2023-09-09,67,311937,1752834207,1752834207,0.99994911666,2425178000.40305113063389624,0,0,0.00003855483069622503,0.998362713083592,-0.17511718472109208,-0.07854189886041289,2429155224.47,78,96
2023-09-10,95,311955,1752834207,1752834207,0.999728574193,2424567400.69959515880405002,0,0,0.00003863936321814268,0.998111350100566,-0.2713869767355816,-0.10758870871287594,2429155224.47,209,230
2023-09-11,127,311990,1752834208,1752834208,0.999671484027,2409443980.51481920583999695,0,0,0.00003970745685678673,0.998048491701185,-0.2713635917772922,-0.1478113680201936,2414155224.47,306,328
2023-09-12,172,312031,1752834208,1752834208,1.000378520349,2407879891.83377579309482167,0,0,0.000038625686025375386,0.998848722700761,-0.09949840974857067,0.03223725935384894,2410655224.47,393,545
2023-09-13,91,312043,1752834209,1752834209,1.00044925741,2408072778.95064924904583886,0,0,0.000038087993755492395,0.998928737094738,-0.14639026070342917,0.03602676178179327,2410655224.47,135,177
2023-09-14,265,312144,1752834209,1752834209,1.000520788158,2408267865.71819180334673485,0,0,0.00003761890050512565,0.999009663958755,-0.1178374637460209,0.021193163259753404,2410655224.47,374,442
2023-09-15,100,312156,1752834210,1752834210,1.000170724229,2352439848.86926422141192183,815000000,813867240.954398535,0.00003743952631181943,0.998610111600489,-0.143166184240282,-0.030514344057415644,2355714028.47,152,166
2023-09-16,95,312171,1752834210,1752834210,1.000817707089,2354123920.78193425849835103,0,0,0.0000376313712016893,0.999324999694849,-0.07122182481304953,0.07113312756775866,2355714028.47,212,244
2023-09-17,83,312181,1752834211,1752834211,1.000490179622,2353281425.06963200251086013,0,0,0.000037693422097951724,0.998967360481379,-0.10459237657734917,-0.017744103158566813,2355714028.47,119,154
2023-09-18,63,312183,1752834211,1752834211,1.000664637578,2353724227.27257564010645977,0,0,0.00003733118144100493,0.999155329902791,-0.09047439171672587,-0.03432796495377807,2355714028.47,91,118
2023-09-19,103,312212,1752834211,1752834211,1.000767666146,2353994442.90959147654882559,0,0,0.0000367175521841949,0.999270036371297,-0.031938776121282944,-0.05988307532297967,2355714028.47,165,210
2023-09-20,124,312209,1752834212,1752834212,1.000492298491,2519068275.16787270195629861,165938350,165768302.04182555539105,0.000036817173558634285,0.998975234126563,-0.07253123653595014,-0.08293297722284725,2521652378.47,189,224
2023-09-21,82,312217,1752834212,1752834212,1.000140293571,2762434853.99061033760152636,245710080,245361227.66220008047104,0.00003758074051788285,0.998580227812388,-0.12111027949897392,-0.051748971192981455,2766362458.47,137,162
2023-09-22,99,312229,1752834213,1752834213,1.00006654413,2759204765.09261767850681508,0,0,0.000037564044899215396,0.998495422355964,-0.09271771823604724,-0.09390379759304893,2763362458.47,155,193
2023-09-23,90,312242,1752834213,1752834213,1.000415056846,2760268787.55683484855819708,0,0,0.000037586125579744746,0.998880468646564,-0.06784256369064369,-0.031467296694083734,2763362458.47,121,141
2023-09-24,93,312256,1752834214,1752834214,1.000144704431,2759443216.91713958106281139,0,0,0.00003798818232289708,0.998581712818437,-0.13354983536304035,-0.0622004768477416,2763362458.47,136,172
2023-09-25,92,312254,1752834214,1752834214,1.000017592094,2759055846.24616512000860415,0,0,0.00003797971649814519,0.998441531905945,-0.1510459478212666,-0.07965076754745418,2763362458.47,128,165
2023-09-26,77,312259,1752834214,1752834214,0.999730608974,2708285141.4223191112402031,0,0,0.000038104461979115187,0.99812877301673,-0.18359572374598737,-0.1176657283337378,2713362458.47,91,118
2023-09-27,82,312264,1752834215,1752834215,0.999706673084,2705209822.57678942249093218,2270.39,2266.08267741514989557,0.00003789868228587093,0.998102827009963,-0.18398748512392993,-0.07412168044441342,2710351828.86,118,150
2023-09-28,137,312241,1752834215,1752834215,1.000383591065,2703700901.95865793445388202,0,0,0.00003694818276867866,0.998835944078007,-0.04335291817391384,-0.07348852822585089,2706851828.86,183,220
2023-09-29,152,312289,1752834216,1752834216,1.000192634003,2701145812.87541571440528236,0,0,0.00003710826546105985,0.998629863586226,-0.13766111213627197,-0.03094826467534968,2704851828.86,537,742
2023-09-30,189,312215,1752834216,1752834216,1.000187880382,2701131622.25971852791991428,0,0,0.00003701667913767595,0.998624617230198,-0.12437574321360281,0.0660293046820913,2704851828.86,253,297
2023-10-01,92,312223,1752834217,1752834217,1.000303373762,2701470414.25306040877863206,0,0,0.00003573326212887971,0.998749870669121,-0.13229632276266942,0.10959273217837065,2704851828.86,152,186
2023-10-02,93,312239,1752834217,1752834217,1.000441797627,2701875649.57432957029649246,0,0,0.000036236802589621285,0.998899688606261,-0.02863414468669641,0.04418051891018448,2704851828.86,142,168
2023-10-03,86,312245,1752834218,1752834218,1.00023625686,2696779089.71243511428080972,0,0,0.000036396069781350886,0.998676935683202,-0.13775622569203297,0.04539403753302323,2700351828.86,186,239
2023-10-04,99,312250,1752834218,1752834218,1.000640550881,2689459510.46767026271766068,0,0,0.000035942808437185125,0.999111274117438,-0.08268599184436368,0.08687179804367892,2691851828.86,159,208
2023-10-05,92,312270,1752834219,1752834219,1.000403805275,2681279033.56571383100677156,0,0,0.000036419555358604574,0.998855293385446,-0.12937429357105767,0.054406547735535944,2684351828.86,148,196
2023-10-06,102,312275,1752834219,1752834219,1.001029407316,2673072702.06567301615916702,0,0,0.000035771375114171096,0.999522453352757,-0.046535021685493394,0.140575121632519,2674349828.86,181,219
2023-10-07,78,312285,1752834219,1752834219,1.001001441904,2672994855.17590241042293718,0,0,0.00003573096275925172,0.999493344636713,-0.06824326008418034,0.10909289961797354,2674349828.86,123,157
2023-10-08,83,312288,1752834220,1752834220,1.000893113144,2672685309.68839496126345354,0,0,0.0000357734082293096,0.999377598564839,-0.08909494035577889,0.0942640771269135,2674349828.86,130,166
2023-10-09,95,312290,1752834220,1752834220,1.000420469414,2671335861.14270346091970228,0,0,0.000036202401346992434,0.998873009175998,-0.13083955857389587,0.0511132963719981,2674349828.86,182,227
