time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2022-07-25,1.14853242677708,0.0000507003189619296,0.000716344191025131,1.12571518127821,1.14853242677708,,
2022-07-26,1.04550120215785,0.0000486050719652057,0.000715272235610321,1.02436548066747,1.04550120215785,,
2022-07-27,0.989780092441391,0.0000467281662520374,0.000691570402690859,0.976782307114832,0.989780092441391,,
2022-07-28,1.24893209531164,0.0000545422943721288,0.0007651166572503,1.2239256441303,1.24893209531164,,
2022-07-29,1.66903493243109,0.000070014092738998,0.000967774514029219,1.63695618494112,1.66903493243109,,
2022-07-30,1.63490079118505,0.0000682609708615709,0.00093632834611099,1.59892140968473,1.63490079118505,,
2022-07-31,1.58600515521795,0.0000671369408313104,0.00093685845200631,1.55257576536403,1.58600515521795,,
2022-08-01,1.44166782278419,0.0000617253464785041,0.000856762491827249,1.41255908012159,1.44166782278419,,
2022-08-02,1.30827712588283,0.0000560735631686096,0.000799758894104348,1.27523613068805,1.30827712588283,,
2022-08-03,1.149232772399,0.0000498984617070007,0.000700515785173437,1.13173749116172,1.149232772399,,
2022-08-04,1.29363663189811,0.000056714202346879,0.000800406518183088,1.27355261141051,1.29363663189811,,
2022-08-05,1.35092595285801,0.0000597006420073582,0.000840676410836265,1.31895519718863,1.35092595285801,,
2022-08-06,1.39210736810788,0.0000598782345261122,0.000806725067133437,1.36719526569092,1.39210736810788,,
2022-08-07,1.34793520948715,0.0000586153716996409,0.00079499150629864,1.32365183861677,1.34793520948715,,
2022-08-08,1.41270911917654,0.0000610145096907205,0.000832237490008587,1.388684949927,1.41270911917654,,
2022-08-09,1.44467006618837,0.0000606911139638825,0.000813411775231736,1.41656179612572,1.44467006618837,,
2022-08-10,1.31142961562871,0.0000565605587115373,0.000769621819826867,1.28532658928535,1.31142961562871,,
2022-08-11,1.47705431658451,0.0000617418678983284,0.000798049711409706,1.43407032620276,1.47705431658451,,
2022-08-12,1.51578223356237,0.0000633305936274107,0.000807077186750514,1.47003796398543,1.51578223356237,,
2022-08-13,1.63716329631794,0.0000671070081393479,0.000837518545025007,1.59508428048445,1.63716329631794,,
2022-08-14,1.62564844454301,0.000066553411587246,0.000820521724676864,1.58525385893741,1.62564844454301,,
2022-08-15,1.57317611242884,0.0000647019426720399,0.000812448330619282,1.53394649617344,1.57317611242884,,
2022-08-16,1.51187862443633,0.0000627753493472861,0.000794994997055316,1.48810250182134,1.51187862443633,,
2022-08-17,1.4703193612049,0.0000616000037312061,0.000783495143594378,1.44523798204911,1.4703193612049,,
